"sent_id","par_id","source","book_id","par_pos","sent_pos"
102636,36036,"Таганка отметит юбилей спектаклем с песнями Шевчука",3695,1,1
102637,36036,"Премьера постановки состоится 23 апреля 2014 года.",3695,1,2
102638,36037,"В московском Театре на Таганке покажут спектакль «Таганский фронт», посвященный театру и его создателю режиссеру Юрию Любимову.",3695,2,1
102639,36037,"Постановка будет сочетать в себе поэзию, пластику, цирк, музыку и драму.",3695,2,2
102640,36037,"Автор пьесы и режиссер — поэт и актер Влад Маленко.",3695,2,3
102641,36037,"Музыку к спектаклю написал лидер группы ДДТ Юрий Шевчук, который также появится на сцене.",3695,2,4
102642,36037,"В постановке сыграют как молодые артисты таганской труппы, так и ее старожилы.",3695,2,5
102643,36037,"В частности, на сцену выйдут Иван Бортник, Вениамин Смехов, Виталий Шаповалов, Маргарита Радциг, Иван Рыжиков, Анастасия Колпикова и другие.",3695,2,6
102644,36038,"Действие музыкально-поэтического спектакля будет начинаться на улице — участники арт-проекта «Мужской голос» встретят зрителей у метро и проводят их в театр.",3695,3,1
102645,36038,"Постановка продолжится в фойе, а затем на сцене Таганки, пишет Лента.ру.",3695,3,2
102646,36039,"Премьера спектакля «Таганский фронт» будет приурочена к 50-летиюТеатра на Таганке.",3695,4,1
102647,36039,"В рамках празднования юбилея с начала сезона 2013/2014 проводятся различные мероприятия, организованные как самой Таганкой, так и при помощи других театров.",3695,4,2
102648,36039,"Кроме того, на 2014 год запланирован ряд спектаклей и выставок «Группы юбилейного года», сформированной в 2013 году из выпускников московской «Школы театрального лидера».",3695,4,3
