"sent_id","par_id","source","book_id","par_pos","sent_pos"
105199,36790,"РФ не пригласили на саммит НАТО в Уэльсе",3809,1,1
105200,36791,"В нынешних условиях в Москве на это и не рассчитывали.",3809,2,1
105201,36792,"Хотя все главные темы саммита НАТО, который пройдет 4-5 сентября в Уэльсе, будут в той или иной мере касаться России, представителей РФ на этот раз на мероприятие, в отличие от прошлых лет, не пригласили, сообщает «Ъ».",3809,3,1
105202,36792,"Участие российской делегации в предстоящем саммите признано ""нецелесообразным"".",3809,3,2
105203,36792,"Впрочем, по словам собеседников издания в российских дипломатических кругах, ""в нынешних условиях в Москве на приглашение и не рассчитывали"".",3809,3,3
105204,36792,"""В НАТО еще в апреле приняли решение о сворачивании сотрудничества с РФ.",3809,3,4
105205,36792,"Это была не наша инициатива, мы были готовы продолжать совместную работу.",3809,3,5
105206,36792,"Жаль, что были заморожены важные проекты.",3809,3,6
105207,36792,"Сейчас мяч на стороне альянса - напрашиваться мы не будем"",",3809,3,7
105208,36792,"- заявил источник издания в российских дипломатических кругах.",3809,3,8
105209,36793,"Список пяти ключевых тем саммита был обнародован на минувшей неделе.",3809,4,1
105210,36793,"Во-первых, члены альянса обсудят усиление коллективной обороны; во-вторых, саммит должен подчеркнуть важность уровней расходов членов НАТО на оборону; в-третьих, планируется обсудить отношения с РФ и укрепление связей с Украиной; в-четвертых, речь пойдет об углублении партнерских отношений НАТО; в-пятых, члены альянса поговорят о завершении операции НАТО в Афганистане.",3809,4,2
105211,36793,"В коммюнике альянса подчеркивалось, что саммит НАТО соберется в критический момент истории, когда ""глобальная безопасность становится все более нестабильной, как показали действия России на Украине"".",3809,4,3
105212,36794,"Напомним, об ""агрессии"" РФ против Украины, ответом на которую должно стать укрепление обороноспособности альянса, в руководстве НАТО говорят уже не первый месяц.",3809,5,1
105213,36794,"Недавно генсек организации Андерс Фог Расмуссен и командующий Объединенными силами альянса в Европе Филип Бридлав заявили, что на саммите в Уэльсе примут меры для того, чтобы в ответ на ""агрессию"" РФ альянс был более подготовленным, быстрым и гибким.",3809,5,2
105214,36794,"Бридлав предупредил, что угроза российского вторжения реальна, и странам НАТО надо готовиться противостоять так называемым зеленым человечкам.",3809,5,3
105215,36795,"О том, что важные меры по укреплению альянса будут приняты на саммите НАТО в Уэльсе, сообщалось несколько недель назад после опубликования доклад британского парламента о просчетах альянса.",3809,6,1
105216,36795,"Тогда же в организации заговорили о создании для отражения угрозы от РФ дополнительных сил быстрого реагирования - как наземных, так и воздушных.",3809,6,2
105217,36795,"Не исключено, что отношения Москвы и НАТО улучшатся после того, как Андерса Фог Расмуссена на посту генсека альянса сменит экс-премьер Норвегии Йенс Столтенберг.",3809,6,3
105218,36795,"В Москве к Столтенбергу относятся нейтрально-положительно, в то время как нынешний генсек в последнее время ничего, кроме раздражения, не вызывает.",3809,6,4
105219,36795,"Столтенберг заступит на пост генсека НАТО уже после саммита - 1 октября.",3809,6,5
