"sent_id","par_id","source","book_id","par_pos","sent_pos"
98881,34783,"В ФИФА назвали условия лишения России права на проведение ЧМ-2018",3580,1,1
98882,34784,"Председатель комиссии по аудиту ФИФА Доменико Скала назвал условия, при которых Россия и Катар могут лишиться права на проведение чемпионатов мира по футболу 2018 и 2022 года.",3580,2,1
98883,34784,"«Должны быть доказательства факта получения взяток в ходе выборов стран-хозяек чемпионатов мира 2018 и 2022 года в России и Катаре.",3580,2,2
98884,34784,"Если подобные доказательства найдутся, то итоги выборов могут быть отменены»,",3580,2,3
98885,34784,"— цитирует «Росбалт» Скала.",3580,2,4
98886,34784,"Он также сообщил, что проверка ФИФА не выявила фактов нарушений в ходе голосования.",3580,2,5
98887,34784,"Скала добавил, что ему ничего не известно о расследовании, которое параллельно проводит ФБР.",3580,2,6
98888,34785,"Напомним, 2 июня, спустя четыре дня после переизбрания на пятый срок, на экстренной пресс-конференции в Цюрихе Йозеф Блаттер объявил об уходе с поста президента Международной федерации футбола.",3580,3,1
98889,34785,"Он попросил исполнительный комитет устроить внеочередной конгресс организации, чтобы выбрать преемника.",3580,3,2
98890,34785,"До тех пор Блаттер будет оставаться исполняющим обязанности президента.",3580,3,3
98891,34785,"27 мая в Цюрихе по подозрению в коррупции были арестованы несколько высокопоставленных чиновников ФИФА, в том числе вице-президенты исполкома Джеффри Уэбб и Эухенио Фигередо, а также Эдуардо Ли, Хулио Рока, Костас Таккас, Рафаэль Эскивель и Хосе Мария Марин.",3580,3,4
98892,34785,"Еще ряду чиновников предъявлены обвинения.",3580,3,5
98893,34785,"В их числе экс-президент Конфедерации футбола Северной и Центральной Америки и стран Карибского бассейна, в недавнем прошлом вице-президент ФИФА Джек Уорнер и Николя Леос.",3580,3,6
