"sent_id","par_id","source","book_id","par_pos","sent_pos"
95777,33900,"Почему день Курской Коренной приурочен к весеннему равноденствию",3519,1,1
95778,33901,"Православные 21 марта празднуют день Курской Коренной иконы.",3519,2,1
95779,33901,"В ее истории отразилась чуть не вся история России от времен татаро-монгольского ига вплоть до наших дней.",3519,2,2
95780,33901,"Отразилась в виде символов, одним из которых является то, что Коренная икона сейчас пребывает в Америке и пока что не собирается возвращаться обратно на историческую родину.",3519,2,3
95781,33902,"На Рождество Богородицы 1295 года несколько рыляков (так называют жителей города Рыльска) пришли поохотиться на речку Тускарь.",3519,3,1
95782,33902,"На берегу рос огромный вяз.",3519,3,2
95783,33902,"Один из охотников, подойдя к дереву, обнаружил у корней небольшую икону, лежащую ликом вниз.",3519,3,3
95784,33902,"Поднял ее и – будто выдернул пробку: под вязом забил родник.",3519,3,4
95785,33902,"Почуяв нутром, что это все неспроста, охотники решили оставить икону там, где нашли.",3519,3,5
95786,33902,"Только срубили для нее небольшую часовню.",3519,3,6
95787,33903,"Праздник Рождества Богородицы приходится на 21 сентября, его народное название — осенины.",3519,4,1
95788,33903,"Неделю перед Рождеством тоже зовут осенинами.",3519,4,2
95789,33903,"Или бабьим летом.",3519,4,3
95790,33903,"Впрочем, как уже было сказано в тексте об Успении, в некоторых местах бабьим летом считается время от Успения (28 августа) до Рождества Богородицы.",3519,4,4
95791,33903,"Эти праздники тесно связаны между собой.",3519,4,5
95792,33903,"Но в чём специфика Рождества по сравнению с Успением?",3519,4,6
95793,33904,"Рождество земледелия",3519,5,1
95794,33905,"Икона эта представляет собой Богородицу с поднятыми в молитвенном жесте руками.",3519,6,1
95795,33905,"Младенец как бы выступает из ее груди через мандорлу.",3519,6,2
95796,33905,"Этот сюжет называют Знамением и связывают его с пророчеством Исайи:",3519,6,3
95797,33905,"«Сам Господь даст вам знамение: се Дева во чреве примет и родит Сына» (Ис.7,14).",3519,6,4
95798,33905,"Такой тип иконы особенно был популярен в землях Великого Новгорода.",3519,6,5
95799,33905,"В 1169 году Знаменская икона спасла новгородцев от нападения посланных Андреем Боголюбским суздальцев, которые в нее даже стреляли и ранили (см. здесь).",3519,6,6
95800,33905,"Икона с Тускари впоследствии стала называться Коренной, поскольку была обретена у древесных корней.",3519,6,7
95801,33905,"И Курской.",3519,6,8
95802,33905,"Потому что до Курска от того места каких-нибудь тридцать километров вниз по реке.",3519,6,9
95803,33906,"Но к моменту обретения иконы на Тускари Курска уже не было.",3519,7,1
95804,33906,"В 1239 году хан Батый разорил его так основательно, что там триста лет было пусто.",3519,7,2
95805,33906,"Жизнь региона стала тяготеть к Рыльску.",3519,7,3
95806,33906,"Так вот, через какое-то время после явления Коренной рыляки решили забрать икону к себе.",3519,7,4
95807,33906,"Отправили за ней лучших людей, встречали святыню с восторгом.",3519,7,5
95808,33906,"Но только вот рыльский князь оказался субъектом не склонным к мистической экзальтации.",3519,7,6
95809,33906,"Даже не удосужился выйти к воротам, чтобы поклониться прибывшей Богородице.",3519,7,7
95810,33906,"И был немедленно ею наказан: ослеп.",3519,7,8
95811,33906,"Пришлось каяться: согрешил, мол.",3519,7,9
95812,33906,"И чудотворная смилостивилась – вернула бедняге зрение.",3519,7,10
95813,33906,"На радостях князь велел строить церковь для Знамения.",3519,7,11
95814,33906,"Храм освятили в честь Рождества Богородицы.",3519,7,12
95815,33906,"Но только икона там долго не пробыла: чудесным образом вернулась в свое место силы.",3519,7,13
95816,33906,"И сколько ни пытались принести ее в город, она неизменно уходила к себе на Тускарь.",3519,7,14
95817,33906,"Теперь там монастырь – Рождества Богородицы.",3519,7,15
95818,33906,"Все правильно: икона явилась на Рождество.",3519,7,16
95819,33907,"Рождество Богородицы приходится на 21 сентября, канун осеннего равноденствия.",3519,8,1
95820,33907,"Всю неделю перед Рождеством зовут Осенинанами.",3519,8,2
95821,33907,"Или – Бабьим летом.",3519,8,3
95822,33907,"Но почему же празднование самой Курской Коренной приходится на 21 марта, весеннее равноденствие?",3519,8,4
95823,33907,"Ну, есть причина.",3519,8,5
95824,33907,"Это как Блок говорит:",3519,8,6
95825,33907,"«Нас всех подстерегает случай. //",3519,8,7
95826,33907,"Над нами — сумрак неминучий, // Иль ясность божьего лица».",3519,8,8
95827,33907,"Мы чуть позже вернемся к удивительному случаю, произошедшему с Коренной в конце XIX века, а сейчас продолжим историю иконы.",3519,8,9
95828,33908,"Триста лет она оставалась в часовне на берегу Тускари, производя чудеса и притягивая к своему месту силы народ.",3519,9,1
95829,33908,"После того, как в начале 16-го века край вошел в состав Московского государства, слава о Коренной пошла гулять по России.",3519,9,2
95830,33908,"В 1597 году последний царь Рюриковой династии Федор Иоаннович (большой любитель святынь) услыхал о чудесном образе и захотел увидеть его собственными глазами.",3519,9,3
95831,33908,"Знамение доставили в Москву.",3519,9,4
95832,33908,"Здесь икону – не то, чтобы изуродовали, но – модифицировали по столичному вкусу: вставили в раму с изображением бога Яхве вверху и еврейских пророков по бокам и внизу.",3519,9,5
95833,33908,"Тогда же по указу царя был основан Рождественский монастырь на реке Тускари, куда и вернулась икона.",3519,9,6
95834,33909,"Но – не надолго.",3519,10,1
95835,33909,"В 1604 году Лжедмитрий I, отправляясь в поход на Москву, взял Коренную с собой.",3519,10,2
95836,33909,"И – кто знает! – не благодаря ли именно ей он так триумфально вошел в Первопрестольную.",3519,10,3
95837,33909,"Икона была поставлена в Успенском соборе Кремля, привлекала верующих, присутствовала при венчании Самозванца на царство и оставалась в столице все время Смуты.",3519,10,4
95838,33909,"И только в 1615 году отправилась в Курск, который во второй половине 16-го века уже опять существовал – сначала как пограничная крепость.",3519,10,5
95839,33910,"Со временем город стал крупным торговым центром.",3519,11,1
95840,33910,"Это естественно: он стоит при впадении Тускари в Сейм, и к нему сходятся дороги с Днепра, Дона и Оки.",3519,11,2
95841,33910,"Собственно, Коренная и явилась когда-то на пути вверх по Тускари.",3519,11,3
