"sent_id","par_id","source","book_id","par_pos","sent_pos"
101492,35652,"Оскорбление от Земфиры",3673,1,1
101493,35653,"Ростовчанин просит полицию наказать певицу за оскорбление на концерте",3673,2,1
101494,35654,"Полиция Ростовской области проводит проверку по поводу заявления местного жителя, который просит наказать певицу Земфиру, оскорбившую его два года назад во время концерта.",3673,3,1
101495,35654,"Об этом корреспонденту ТАСС сообщила 22 июля руководитель пресс-службы регионального главка МВД Наталья Устименко.",3673,3,2
101496,35655,"По ее словам, ""заявление поступило в отдел полиции 13 июля"".",3673,4,1
101497,35655,"""Как изложено в заявлении, гражданин просит привлечь ее к ответственности в части оскорбления в его адрес со стороны певицы.",3673,4,2
101498,35655,"Концерт состоялся в 2013 году и проходил в ростовском дворце спорта.",3673,4,3
101499,35655,"По результатам проверки будет принято соответствующее решение"",",3673,4,4
101500,35655,"- сказала Устименко.",3673,4,5
101501,35656,"Она уточнила, что обращение в полицию поступило по электронной почте.",3673,5,1
101502,35657,"Концерт в поддержку нового альбома ""Жить в твоей голове"" состоявшийся 20 октября 2013 года в ростовском ЗСК ""Спорт-Дон"" оказался скандальным еще до начала.",3673,6,1
101503,35657,"На официальном сайте исполнительницы за несколько дней до события появилось сообщение, что директор ростовской концертной площадки отменил концерт несмотря на распроданные билеты.",3673,6,2
101504,35657,"Выступление все-таки состоялось и во время исполнения песни ""Аривидерчи"" она вставила в слова песни текст ""Я больше никогда не вернусь в Ростов"".",3673,6,3
101505,35658,"О похожих на Земфиру читайте в статье Частного корреспондента «Эй, Земфира, отойди-подвинься!»",3673,7,1
