"sent_id","par_id","source","book_id","par_pos","sent_pos"
95008,33727,"Московский метрополитен сменил руководителя",3507,1,1
95009,33728,"Дмитрий Гаев уже передаёт дела новому начальнику столичной подземки Ивану Беседину.",3507,2,1
95010,33729,"Глава ГУП «Московский метрополитен» Дмитрий Гаев сегодня подал в отставку.",3507,3,1
95011,33729,"На пост Гаева также в понедельник назначен бывший начальник Калининградской железной дороги Иван Беседин.",3507,3,2
95012,33729,"Теперь уже экс-глава столичной подземки пока не комментирует свою отставку, поскольку занят передачей дел.",3507,3,3
95013,33729,"«Беседин уже прибыл на рабочее место, и сейчас Гаев передаёт ему дела.",3507,3,4
95014,33729,"Беседин намерен в самое ближайшее время активно включиться в работу», — цитирует «Интерфакс» представителя секретариата главы метро.",3507,3,5
95015,33730,"Напомним, в середине декабря Генпрокуратура РФ провела проверку деятельности ГУП «Московский метрополитен», по итогам которой были выявлены грубейшие нарушения федерального законодательства.",3507,4,1
95016,33730,"Надзорный орган тогда потребовал немедленного увольнения Дмитрия Гаева.",3507,4,2
95017,33730,"По информации ГП, станции метрополитена, являющиеся объектами культурного наследия, использовались в отсутствие охранного обязательства, до сих пор не были оформлены права хозведения на 71 станцию и 198 перегонов между станциями.",3507,4,3
95018,33730,"По данным ведомства, Гаев, возглавляющий столичную подземку последние 15 лет, создал систему, при которой различного рода технические разработки, поставленные и внедрённые за счёт средств ГУП, оформлялись как его личное изобретение либо коммерческой структуры, выполнявшей работы по контракту с метрополитеном, в ущерб интересам возглавляемого предприятия, таким образом за последние 10 лет он незаконно получил 112 млн рублей.",3507,4,4
