"sent_id","par_id","source","book_id","par_pos","sent_pos"
104552,36601,"СМИ подсчитали, во сколько сборной России обойдутся тренировки в Сочи",3784,1,1
104553,36602,"Стоимость аренды одного только крытого конькобежного центра могла обойтись олимпийской сборной России в 3,5 млн рублей в день.",3784,2,1
104554,36603,"Стоимость аренды крытого конькобежного центра в Сочи могла обойтись олимпийской сборной России в 3,5 млн рублей в день, а сутки использования хоккейной арены - почти в 3 миллионов.",3784,3,1
104555,36603,"Подобные расценки указаны в распоряжении правительства РФ от 17 июля 2012 года о нормах расходов на финансовое обеспечение за счет федерального бюджета программы тестовых мероприятий на олимпийский объектах в Сочи в 2011-2014гг.",3784,3,2
104556,36604,"В соответствии с этими ценами стоимость 10-дневного сбора команды из 33 хоккеистов в Сочи могла бы составить более 33,7 млн рублей.",3784,4,1
104557,36604,"В подмосковном учебно-тренировочном центре ""Новогорск"", где обычно базируется российская хоккейная сборная, один день тренировки стоит 4700 рублей с человека (в стоимость входят проживание, питание, аренда льда и сауна).",3784,4,2
104558,36604,"Итоговая сумма получается в 21 раз меньше, чем по расценкам в Сочи.",3784,4,3
104559,36605,"Сборы для конькобежцев могут обойтись в 25 млн рублей, причем суточная стоимость аренды конькобежного центра в два раза выше, чем полноценные семидневные сборы в немецком Инцеле (около 1,5 млн рублей).",3784,5,1
104560,36605,"Для представителей санного спорта сборы в Сочи также могут обойтись дороже, чем, например, поездка в Лиллехаммер на аналогичный срок.",3784,5,2
104561,36605,"""Европа, если не учитывать дорогостоящий переезд, обходится дешевле, чем Сочи"",",3784,5,3
104562,36605,"- подтвердил начальник сборной команды России по санному спорту Артем Петраков.",3784,5,4
104563,36606,"В ""Олимпстрое"", возводившем объекты в Сочи, не назвали конкретных цифр, однако отметили, что арендная ставка для ледовых стадионов соответствует утвержденным Минспорта нормам.",3784,6,1
104564,36606,"Замминистра спорта Юрий Нагорных подтвердил, что при расчете стоимости соревнований применяются нормы, предусмотренные 365 приказом.",3784,6,2
104565,36606,"""Информация о том, что кто-то не может тренироваться из-за того, что стоимость велика, неверна.",3784,6,3
104566,36606,"Например, если говорим о крытом ледовом катке, норма - до 11 тыс. руб./час аренды.",3784,6,4
104567,36606,"Для санного спорта и бобслея оплата по одному спуску.",3784,6,5
104568,36606,"Например, один заезд - до 1 тыс. 350 руб.",3784,6,6
104569,36606,"Трамплины - до 3,5 тыс. руб. в день на человека и 450 руб. на подъемник"",",3784,6,7
104570,36606,"- пояснил чиновник.",3784,6,8
