"sent_id","par_id","source","book_id","par_pos","sent_pos"
16195,5268,"Создатель интернета назвал конкретную угрозу для будущего Всемирной сети",319,1,1
16196,37497,"Наибольшую опасность Тимоти Бернерс-Ли видит в крупных социальных сетях, в частности в Facebook.",319,2,1
16197,5269,"Британский изобретатель Тимоти Бернерс-Ли, считающийся одним из создателей интернета, назвал крупные социальные сети угрозой для будущего Всемирной паутины, сообщает NEWSru.com.",319,3,1
16198,5269,"По мнению эксперта, эти сервисы разобщают Сеть, поскольку держат данные «за стеной» и не используют универсальных адресов.",319,3,2
16199,5269,"Учёный подчёркивает, что, когда один конкретный сайт социальной сети (или один браузер, или один поисковик) становится очень крупным, он превращается в монополию, а это, в свою очередь, ведёт к ограничению инноваций.",319,3,3
16200,5269,"В первую очередь к таким сайтам можно отнести именно Facebook, поскольку к настоящему моменту соцсеть имеет уже полмиллиарда пользователей по всему миру — это примерно четверть от общего числа пользователей Сети.",319,3,4
16201,5269,"В этой связи Тим Бернерс-Ли советует делать выбор в пользу более демократичных порталов типа GnuSocial и Diaspora и в целом высказывается в пользу открытых стандартов.",319,3,5
16202,5270,"Размышления Тимоти Бернерса-Ли об опасности Facebook и прочих социальных сервисов сводятся к следующему:",319,4,1
16203,5270,"«Единожды внеся свои данные на один из таких сервисов, вы не сможете воспользоваться этими данными на других сайтах.",319,4,2
16204,5270,"То есть каждый сайт подобен силосной башне, отделённой от других сайтов стеной.",319,4,3
16205,5270,"Да, страницы вашего сайта имеются в интернете, но сами данные в Сети отсутствуют.",319,4,4
16206,5270,"У вас может быть доступ к веб-странице со списком контактов, который вы создали на некотором сайте, но вы не можете переслать ни этот список, ни какой-либо из его пунктов на другой сайт.",319,4,5
16207,5270,"Изоляция происходит из-за того, что каждая конкретная частица информации не имеет собственного URI.",319,4,6
16208,5270,"Поэтому связь между данными существует только внутри сайта.",319,4,7
16209,5270,"И чем больше вы пользуетесь сайтом, тем глубже увязаете.",319,4,8
16210,5270,"Ваш сайт социальной сети становится центральной платформой — закрытой силосной башней контента, и уже один этот факт не позволяет вам полностью контролировать информацию на сайте.",319,4,9
16211,5270,"Чем более широко используется подобная архитектура, тем больше интернет становится фрагментированным и тем меньше у нас единого общего информационного пространства».",319,4,10
