"sent_id","par_id","source","book_id","par_pos","sent_pos"
34703,11070,"Грузинские власти нашли виновника беспорядков в Тбилиси",1181,1,1
34704,11070,"Обвинения предъявлены Бадри Бицадзе — бывшему начальнику пограничной полиции, мужу Нино Бурджанадзе.",1181,1,2
34705,11071,"Бадри Бицадзе, экс-глава пограничной полиции, супруг лидера грузинской оппозиции Нино Бурджанадзе, официально обвиняется в подготовке вооружённого сопротивления, организации массовых беспорядков и нападении на полицейских организованной группой.",1181,2,1
34706,11071,"Другими словами, на Бицадзе возлагается ответственность за акцию, проведённую 26 мая в Тбилиси на проспекте Руставели.",1181,2,2
34707,11071,"Эти деяния караются по статье 353 УК Грузии лишением свободы на срок до семи лет.",1181,2,3
34708,11071,"Однако прокуратура не требует задержать обвиняемого, а настаивает на внесении денежного залога.",1181,2,4
34709,11072,"Как сообщает NEWSru.com, обвинения Бицадзе выдвинуты на основании показаний одного из лидеров оппозиции, генерала полиции в отставке Гии Учавы, и ещё пяти свидетелей.",1181,3,1
34710,11072,"В распоряжении следователей также есть видео, в котором Учава рассказывает о подготовке боевых отрядов для организации провокаций и массовых беспорядков.",1181,3,2
34711,11072,"Напомним также, что полиция немногим ранее обнародовала аудиозапись телефонного разговора Нино Бурджанадзе с сыном Анзором Бицадзе, из которого следует, что оппозиционеры готовы жертвовать человеческими жизнями, а в сражении против грузинской армии им поможет ГРУ.",1181,3,3
34712,11073,"Нино Бурджанадзе подтвердила подлинность аудиозаписи, но заявила, что фразы были «вырваны из контекста».",1181,4,1
34713,11073,"Она отвергла обвинения в том, что оппозиция якобы готовилась к гражданской войне.",1181,4,2
34714,11073,"Лидер оппозиции также назвала обвинения в адрес её мужа сфабрикованными и отметила, что не будет платить за него залог.",1181,4,3
34715,11073,"«Все эти записи ни в одном демократическом государстве не будут считаться аргументом для подтверждения обвинения.",1181,4,4
34716,11073,"Кто-то с кем-то говорит обо мне или о моем муже, при чём тут я или мой муж?",1181,4,5
34717,11073,"Почему это государство так милосердно по отношению ко мне или моей семье?..",1181,4,6
34718,11073,"У стольких задержанных нет возможности заплатить залог, а мой муж — особое исключение?",1181,4,7
34719,11073,"Это не благородство власти...",1181,4,8
34720,11073,"Я не пойду на такие методы и не заплачу залог ни при каких условиях.",1181,4,9
34721,11073,"Что касается его дальнейших действий, он будет решать сам, так как он самостоятельный человек.",1181,4,10
34722,11073,"Я буду бороться ещё больше»,",1181,4,11
34723,11073,"— пообещала Бурджанадзе.",1181,4,12
34724,11074,"О борьбе грузинской оппозиции читайте в статье Частного корреспондента «Правый флюс»",1181,5,1
