"sent_id","par_id","source","book_id","par_pos","sent_pos"
21565,6982,"Амплитуда колебания.",492,1,1
21566,6982,"Пакистан может прекратить своё существование.",492,1,2
21567,6983,"На фоне катастрофического наводнения, унёсшего жизни по меньшей мере полутора тысяч и оставившего без крова более 20 млн пакистанцев, свою деятельность в регионе активизировали террористы «Аль-Каиды» и боевики «Талибана».",492,2,1
21568,6983,"Власти Пакистана даже при поддержке ООН не в состоянии справиться с нахлынувшими на страну проблемами.",492,2,2
21569,6984,"Ведущий программы новостей одного из центральных пакистанских телеканалов дал волю чувствам и эмоциям.",492,3,1
21570,6984,"Рассказывая в прямом эфире о масштабах августовского наводнения, охватившего почти две трети территории страны, аналитик Шариф Хан внезапно прослезился и сообщил зрителям, что оператор показывает его, Хана, родную деревню, которая «сначала ушла под воду, а потом, когда эта самая вода схлынула, подверглась нападению террористов «Талибана».",492,3,2
21571,6984,"«Мало того что администрация провинции ничего не смогла сделать, дабы помочь пострадавшим в результате стихии, она оказалась бессильна противостоять экстремистам, воспользовавшимся ситуацией и превратившим и без того многострадальные районы в сущий ад»,",492,3,3
21680,6984,"— констатировал журналист.",492,3,4
21572,6984,"И в том же прямом эфире пообещал, что подаст в суд на международные структуры, которые якобы применяют в отношении Пакистана так называемую политику двойных стандартов.",492,3,5
21573,6984,"«Америка и Европа часто говорят об успехах своих миротворческих и гуманитарных миссий в нашей стране,",492,3,6
21681,6984,"— подчеркнул Хан.",492,3,7
21574,6984,"— Да, американские военные регулярно осуществляют нападения на базы талибов, а европейские государства вкладывают деньги в развитие пакистанской инфраструктуры.",492,3,8
21575,6984,"Но какой в этом смысл, если те же финансовые средства попросту разворовываются, а движение «Талибан» отвечает на каждую антитеррористическую акцию десятками крупных нападений на мирные объекты?",492,3,9
21576,6984,"Огромный Пакистан оказался один на один с собственными неприятностями».",492,3,10
21577,6985,"Можно только констатировать исключительную логику суждений и выводов пакистанского эксперта.",492,4,1
21578,6985,"Исламабад действительно, что называется, лоб в лоб столкнулся с проблемой экономического и политического коллапса.",492,4,2
21579,6985,"Муссонные дожди, лившие в северных и северо-западных провинциях страны с конца июля, привели к гибели около 1700 человек.",492,4,3
21580,6985,"По самым скромным подсчётам, ещё приблизительно 20 млн (почти пятая часть населения) лишились крыши над головой.",492,4,4
21581,6985,"Почти полностью уничтожен целый ряд отраслей народного хозяйства, включая промышленность и земледелие, страна остро нуждается в медикаментах и продуктах питания, а в некоторых районах возникла опасность эпидемии холеры.",492,4,5
21582,6985,"Выступая на заседании ООН в Нью-Йорке, президент Пакистана Асиф Али Зардари отметил, что для возвращения к нормальной жизни стране потребуется не менее 20 млрд долларов.",492,4,6
21583,6985,"В условиях угрозы дефолта, нависшей над Исламабадом, местные власти попросту не в состоянии помочь всем пострадавшим в результате трагедии.",492,4,7
21584,6985,"«Мы надеемся на масштабную помощь мирового сообщества,",492,4,8
21682,6985,"— подчеркнул, в частности, Зардари.",492,4,9
21585,6985,"— В противном случае нам не избежать не только гуманитарной, но и политической катастрофы».",492,4,10
21586,6986,"В словосочетание «политическая катастрофа» глава государства вкладывает десятки явлений, наблюдаемых сегодня по всей стране.",492,5,1
21587,6986,"В северо-западных районах Пакистана, наиболее пострадавших от наводнения, уже зафиксированы случаи массовых народных волнений.",492,5,2
21588,6986,"Так, в провинции Хайбер-Пахтунхва представители радикально настроенного исламского духовенства объявили о непризнании законов Исламабада и выдвинули пакистанским властям ультиматум.",492,5,3
21589,6986,"Согласно его основным пунктам, если в течение ближайшей недели правительство не выделит местным жителям компенсацию в размере 10 тыс. долларов на семью, Зхоб (региональный административный центр) выставит пограничные кордоны и разоружит армейские подразделения.",492,5,4
21590,6986,"«Нам нечего терять,",492,5,5
21683,6986,"— сказал один из лидеров Хайбер-Пахтунхвы мулла Ареф.",492,5,6
21591,6986,"— Когда государство не в состоянии позаботиться о нас, мы оставляем за собой право отвернуться от государства».",492,5,7
21592,6987,"Но вот ведь в чём загвоздка — Исламабад попросту не располагает необходимыми средствами для компенсации материального ущерба.",492,6,1
21593,6987,"Даже учитывая уже поступившую в Пакистан западную финансовую помощь, местные власти могут выделить каждому пострадавшему не более 200 американских долларов.",492,6,2
21594,6987,"Кроме того, крупные партии продовольствия, направленные в регион по каналам Красного Креста и Красного Полумесяца, до адресатов не доходят — автоколонны с провизией регулярно подвергаются нападениям бандформирований, а медикаменты разворовываются ещё в аэропортах.",492,6,3
21595,6987,"«Пакистан оказался не в состоянии выдержать испытание стихией.",492,6,4
21596,6987,"И теперь всем ясно, насколько бездарно наше правительство,",492,6,5
21684,6987,"— заявил в парламенте известный пакистанский оппозиционер Юсеф Пхат.",492,6,6
21597,6987,"— А значит, не стоит удивляться, если в самое ближайшее время порядок на своих территориях будут наводить уже независимые провинции, такие как Кашмир, Гилгит-Балтистан и Белуджистан.",492,6,7
21598,6987,"Не исключено, что Пакистан может прекратить своё существование в качестве единого централизованного государства, а любая попытка остановить процесс создания новых образований натолкнётся на массовый террор».",492,6,8
21599,6988,"Впрочем, к массовому террору, в последнее время захлестнувшему Пакистан, и правительство, и рядовые граждане уже, похоже, привыкли.",492,7,1
21600,6988,"Складывается вполне обоснованное впечатление, что разрушительное наводнение подтолкнуло всякого рода радикалов, и прежде всего исламистов «Талибана» и «Аль-Каиды», к началу тотальной партизанской войны.",492,7,2
21601,6988,"Воспользовавшись определённым снижением уровня бдительности полицейских и военных (практически все они сегодня брошены на ликвидацию последствий стихии), экстремисты в буквальном смысле этого слова забросали бомбами главные города страны.",492,7,3
21602,6988,"Пожалуй, не проходит и дня, чтобы в каком-либо населённом пункте не прозвучал взрыв, а местные СМИ, сообщая о многочисленных жертвах, теперь не акцентируют внимание на инцидентах, словно это обыденное явление.",492,7,4
21603,6988,"Только за последние две недели в Пакистане было совершено более 40 террористических актов, в которых погибло более 500 человек.",492,7,5
21604,6989,"Например, 3 сентября в городе Кветта на юго-западе страны неизвестный смертник взорвал себя в толпе мусульман-шиитов, направлявшихся на богослужение в центральную мечеть.",492,8,1
21605,6989,"Жертвами акции стали 45 человек, ещё около 200 получили ранения различной степени тяжести.",492,8,2
21606,6989,"А 4 сентября в Карачи преступник привёл в действие адскую машину у входа в здание городской администрации.",492,8,3
21607,6989,"Погибли 30 и ранены 50 человек.",492,8,4
21608,6989,"Дальше — больше.",492,8,5
21609,6989,"День спустя в результате теракта в городе Лахор были убиты 35 и ранены 150 человек; 8 сентября на пути следования полицейской колонны сработало безоболочное взрывное устройство — погибли 10 и ранения получили 20 человек.",492,8,6
21610,6989,"В тот же день жертвами мощного взрыва в шиитском квартале Исламабада стали 45 граждан.",492,8,7
21611,6989,"Лидер группировки «Талибы Пакистана», взявшей на себя ответственность за все вышеперечисленные деяния, Кари Хусейн Мехсуд подчеркнул, что взрывы бомб в стране — это, выражаясь фигурально, лишь вершина айсберга.",492,8,8
21612,6989,"«Я утоплю своих врагов в крови,",492,8,9
21685,6989,"— многозначительно пообещал он.",492,8,10
21613,6989,"— Моя организация сделает так, что на улицу без страха не сможет выйти никто!»",492,8,11
21614,6989,"Кого именно пакистанские талибы считают своими врагами, Хусейн Мехсуд не уточнил, однако не нужно быть маститым экспертом, дабы предположить, что речь в первую очередь идёт о представителях власти и шиитских лидерах.",492,8,12
21615,6989,"«Мы сейчас физически не можем противостоять агрессии изнутри,",492,8,13
21686,6989,"— сказал в радиоинтервью премьер-министр Пакистана Юсуф Реза Гилани.",492,8,14
21616,6989,"— Главная задача Исламабада — решить проблемы, вызванные наводнением.",492,8,15
21617,6989,"Экстремисты наносят нам удар за ударом в спину, сейчас только от нашей стойкости зависит будущее государства».",492,8,16
