"sent_id","par_id","source","book_id","par_pos","sent_pos"
32756,10431,"Google берет кассу, но кто приютит поиск Rambler?",1076,1,1
32757,10431,"Американская корпорация снова станет еще богаче, а российская культура — беднее",1076,1,2
32758,10432,"В сентябре должна быть завершена заключенная между компаниями Google и Rambler Media (RM) сделка по покупке оператора контекстной рекламы компании «Бегун».",1076,2,1
32759,10432,"Эта новость уже привела к росту котировок RM на Лондонской бирже – и окончательному закреплению Google в России в статусе одного из лидеров рынка.",1076,2,2
32760,10433,"Google поглотил российский рынок",1076,3,1
32761,10434,"Напомним суть сделки: под контроль лидера глобального интернет-рынка перешла рекламная сеть «Бегун», основной конкурент системы «Яндекс-Директ» в России.",1076,4,1
32762,10434,"За 100% «Бегуна» Google выплатил 140 млн. долларов, что позволило RM собрать в общей сложности около 100 млн. долларов наличными, как сообщил в интервью «Коммерсанту» CEO Rambler Media Марк Опзумер.",1076,4,2
32763,10435,"Заголовок интервью ведущей столичной газете подчеркивает новое позиционирование холдинга («Теперь мы не высокотехнологичная, а медийная компания»).",1076,5,1
32764,10435,"Впрочем, новым его можно назвать только условно: именно под этим лозунгом проходило размещение RM на бирже в Лондоне в 2005 году, когда в состав медийной группы входил также познавательный телеканал Rambler TV.",1076,5,2
32765,10435,"Он, впрочем, был выкуплен у RM медиахолдингом «Проф-Медиа» (это случилось еще до того, как холдинг закрыл сделку по покупке контроля в RM) и стал основой для, возможно, самого успешного телепроекта десятилетия, анимационного телеканала «2х2».",1076,5,3
32766,10436,"Покупка «Бегуна» на порядок увеличит число клиентов Google в России и даст глобальному поисковому лидеру прямой канал продаж контекстной рекламы – основного источника дохода и заоблачной капитализации Google в мире.",1076,6,1
32767,10436,"В результате сделки на Rambler будет использоваться поиск Google.",1076,6,2
32768,10437,"По оценкам PricewaterhouseCoopers (PwC), российский рынок интернет-рекламы в 2007 году вырос на 52%, до 352 млн. долл.",1076,7,1
32769,10437,"В «Бегуне» такую оценку считают заниженной.",1076,7,2
32770,10437,"По оценкам компании, в 2007 году рынок интернет-рекламы достиг 400 млн. долларов, при этом на сегмент контекстной рекламы пришлось 210 млн. долл.",1076,7,3
32771,10437,"По прогнозам PwC, в перспективе среднегодовой рост рынка составит 40%, а в 2012 году объем доходов от рекламы достигнет 1,9 млрд. долларов, пишет «РБК daily».",1076,7,4
32772,10438,"С помощью сделки Google серьезно увеличит долю на рынке контекстной рекламы.",1076,8,1
32773,10438,"«Бегун» занимает около 21% рынка, а доля Google составляет, по различным оценкам, всего 4-5%.",1076,8,2
32774,10438,"С одной стороны, Google расширила базу рекламодателей и партнеров, с другой – устранила сильного конкурента, отметил Артем Инютин, генеральный директор RM в интервью «РБК daily».",1076,8,3
32775,10439,"«Музейный» поиск",1076,9,1
32776,10440,"Сделка между Google и RM получила летом хорошее освещение в медиа, но не стала сенсацией.",1076,10,1
32777,10440,"В целом, обсуждение покупки свелось к анализу того, насколько справедлива цена, заплаченная за бизнес «Бегуна» (аналитики сходятся в том, что деньги вполне реальные, но сравнительно небольшие для удачного бизнеса с реальной и масштабируемой бизнес-моделью).",1076,10,2
32778,10440,"Возможно, причиной недостаточно резонанса сделки стало наличие других важных информационных поводов, таких, например, как возможное поглощение Yahoo корпорацией Microsoft, что задало иной масштаб «значимых событий».",1076,10,3
32779,10440,"Возможно, сказалось и время отпусков, да и отложенный характер сделки еще не позволяет в полной мере оценить ее значение.",1076,10,4
32780,10440,"Однако это значение велико для всех участников и во многом окажет определяющее влияние не только на их судьбу, но и на судьбу их конкурентов, а также в целом на российский рынок.",1076,10,5
32781,10441,"Приобретение «Бегуна» Google ведет к необратимым, хотя и долгожданным, переменам на интернет-рынке.",1076,11,1
32782,10441,"По сути, из трех конкурирующих поисковых систем на рынке осталось только две, одна российская (Yandex стоит также на Mail.ru, а поиск Rambler будет, как деликатно пишут журналисты, работать с использованием алгоритмов Google) и одна западная (в России пользователи признают только Google – про Yahoo давно забыли, а про msn.ru не успели узнать).",1076,11,2
32783,10441,"Хотя, с точки зрения цифр, это не выглядит так уж значимо, учитывая, что доля Rambler по поисковым запросам упала с начала года с 17 до 15% от общего объема, а по неофициальным оценкам он уже уступает по популярности поиску на Mail.ru.",1076,11,3
32784,10442,"Заключению сделки предшествовала громкая кампания по продвижению новых поисковых продуктов от Rambler – так называемых «вертикальных поисков».",1076,12,1
32785,10442,"Этот продукт существует пока в варианте бета-версии и, согласно логике проектировщиков, должен дать доступ к специализированным массивам данных, до которых в обычном (или так называемом «горизонтальном») поиске не добраться.",1076,12,2
32786,10443,"Однако ценность поисковика Rambler этим не исчерпывается.",1076,13,1
32787,10443,"Некоторые наблюдатели полагают, что к информационной среде, особенно в случае с поиском, следует применять критерии из биологии, где главной ценностью является поддержание разнообразия видов в биосфере.",1076,13,2
32788,10443,"Аналитики обосновывают это тем, что с потерей каждого уникального инструмента (особенно такого популярного, как поиск на одном из порталов «большой тройки») ведет к потере доступа к массивам информации, которые оказываются недоступными для других поисковых систем, работающих с использованием других систем индексации контента.",1076,13,3
32789,10443,"Фактически это значит, что мы все стали информационно беднее – так же, как наш мир становится генетически беднее с потерей каждого живого вида.",1076,13,4
32790,10444,"Сохранение поисковика крайне желательно хотя бы в виде отдельного сайта, хотя со временем, возможно, он будет интересен только как музейный экспонат, что тоже может быть неоценимо полезным для последующих поколений, особенно если вместе с поиском Rambler в информационном музее удастся сохранить весь кэш поиска, или лучше копию всего, что есть и было в информационной среде России в начале 21 века, когда люди впервые научились пользоваться сетью.",1076,14,1
