"sent_id","par_id","source","book_id","par_pos","sent_pos"
28428,9184,"В официальную конкурсную программу 63-го Каннского фестиваля попали два фильма с российскими корнями",912,1,1
28429,9184,"В числе таковых оказались картины Никиты Михалкова «Утомлённые солнцем-2» и Сергея Лозницы «Счастье моё».",912,1,2
28430,9185,"«Золотая пальмовая ветвь» 63-го кинофестиваля в Каннах может достаться российским фильмам.",912,2,1
28431,9185,"В официальную программу конкурса попала военная драма Никиты Михалкова «Утомлённые солнцем-2: Предстояние» и игровая лента Сергея Лозницы «Счастье моё».",912,2,2
28432,9185,"Наши фильмы будут конкурировать ещё с 14 картинами, в том числе с работами режиссёров с мировым именем, таких как Такеши Китано, Алехандро Гонсалес Иньяриту, Майк Ли, Матье Амальрик.",912,2,3
28433,9186,"Фильм «Утомлённые солнцем-2: Предстояние» — это продолжение картины 1994 года.",912,3,1
28434,9186,"Герою Михалкова, который выжил в казематах НКВД, предстоит пройти всю Великую Отечественную войну, чтобы воссоединиться со своей семьёй.",912,3,2
28435,9186,"Отметим, что «Утомлённые солнцем-1» были в своё время номинированы на премию американской киноакадемии «Оскар».",912,3,3
28436,9187,"Документалист Сергей Лозница закончил съёмки своего дебютного художественного фильма «Счастье моё» буквально в марте.",912,4,1
28437,9187,"Картина повествует о трудном пути водителя-дальнобойщика, сбившегося с трассы и затерявшегося на диких просторах русской провинции.",912,4,2
28438,9187,"«Мы с оператором хотели создать иллюзию документальной съёмки.",912,4,3
28439,9187,"Использовали ручную камеру и характер освещения, близкий к естественному.",912,4,4
28440,9187,"Я искал актёров, способных существовать в кадре совершенно естественно.",912,4,5
28441,9187,"Мне интересно было работать с непрофессионалами.",912,4,6
28442,9187,"История, которую можно прочесть на лице, дорогого стоит и всегда уникальна.",912,4,7
28443,9187,"К сожалению, актёрские лица, шлифуясь в профессии, иногда теряют эту индивидуальность.",912,4,8
28444,9187,"Впечатление, побудившее меня снять этот фильм, связано со стремительной деградацией и вымиранием пространства, говорящего языком «Котлована» Андрея Платонова»,",912,4,9
28445,9187,"— цитирует «Росбалт» режиссёра.",912,4,10
