"sent_id","par_id","source","book_id","par_pos","sent_pos"
41770,13560,"Интервью с Лилией Шибановой",1483,1,1
41771,13561,"Руководитель общероссийской организации по защите прав избирателей «Голос» Лилия Шибанова в эксклюзивном интервью для Русской службы «Голоса Америки» любезно согласилась прокомментировать итоги думских выборов.",1483,2,1
41772,13562,"Лилия Шибанова:",1483,3,1
41773,13562,"Мы считаем, что выборы в Думу были несвободными, неконкурентными.",1483,3,2
41774,13562,"Они проходили под большим административным давлением, начиная с избирательной кампании и заканчивая днем голосования.",1483,3,3
41775,13562,"Было большое принуждение граждан голосовать по открепительным удостоверениям.",1483,3,4
41776,13562,"Причем, не по месту жительства, а по месту работы.",1483,3,5
41777,13562,"И, соответственно, очень активно велась агитация за «Единую Россию».",1483,3,6
41778,13562,"Было очень много нарушений процедур в день голосования.",1483,3,7
41779,13563,"Кстати, открепительных удостоверений на этих парламентских выборах было выдано в 2 раза больше, чем прошлый раз.",1483,4,1
41780,13563,"Хотя даже на прошлых выборах по выданным удостоверениям проголосовали только 70 % избирателей.",1483,4,2
41781,13563,"Остальные ими не воспользовались.",1483,4,3
41782,13564,"Кроме того, по сравнению с зарегистрированными избирателями число избирателей в списке после выборов оказалось на 1 миллион 1600 человек больше.",1483,5,1
41783,13564,"Это нам подсчитал эксперт Аркадий Ефимович Любарев.",1483,5,2
41784,13564,"Вывод: многие в день выборов голосовали многократно.",1483,5,3
41785,13564,"И этому у нас есть многочисленные примеры.",1483,5,4
41786,13565,"Вадим Массальский, корреспондент «Голоса Америки»:",1483,6,1
41787,13565,"Насколько подобные примеры были для вас ожидаемы?",1483,6,2
41788,13566,"Л. Ш.:",1483,7,1
41789,13566,"Для нас было неожиданностью, что нарушения окажутся настолько массовыми.",1483,7,2
41790,13566,"Мы предполагали, что будут нарушения с открепительными удостоверениями, будут попытки давления на избирателей.",1483,7,3
41791,13566,"Но удивительным для нас стали многочисленные факты голосования людей на избирательных участках просто по своим заявлениям.",1483,7,4
41792,13566,"Причем, одновременно на нескольких участках.",1483,7,5
41793,13567,"В. М.:",1483,8,1
41794,13567,"А в каких регионах, на ваш взгляд, было больше всего нарушений, и где вашим активистам оказалось работать сложнее всего?",1483,8,2
41795,13568,"Л. Ш.:",1483,9,1
41796,13568,"«Чемпионом» по нарушениям оказался Башкортостан.",1483,9,2
41797,13568,"Там 50 % наших корреспондентов буквально не пустили на избирательные участки.",1483,9,3
41798,13568,"Очень много нарушений было в Москве — с учетом, что это и мегаполис, и столица…",1483,9,4
41799,13569,"Как ни странно, сложно оказалось работать в Новосибирске, хотя там, как мы считали, достаточно хорошая избирательная комиссия.",1483,10,1
41800,13569,"В Новосибирске с утра было выпущено письмо, по которому только 8 средств массовой информации (причем, государственных) были якобы аккредитованы, а все остальные СМИ не допускались к наблюдению на участках.",1483,10,2
41801,13569,"Только к обеду проблема разрешилась и стали пускать других корреспондентов.",1483,10,3
41802,13570,"А в Красноярске накануне дня голосования было такое давление на наших координаторов, что они написали заявления о выходе из «Голоса» и вообще отказались работать.",1483,11,1
41803,13570,"«Наезд» был такой, что до сих пор мы туда даже дозвониться не можем и не знаем, что там происходит.",1483,11,2
41804,13571,"В. М.:",1483,12,1
41805,13571,"А что с ситуацией в Петрозаводске, где был задержан или арестован представитель «Голоса» Евгений Лузгин?",1483,12,2
41806,13572,"Л. Ш.:",1483,13,1
41807,13572,"Ситуация в Петрозаводске откровенно провокационная.",1483,13,2
41808,13572,"Наш активист, молодой человек, студент, сфотографировал в кабинке для голосования брошюрку «План Путина».",1483,13,3
41809,13572,"Она валялась там.",1483,13,4
41810,13572,"После этого его там буквально скрутила милиция.",1483,13,5
41811,13572,"Брали отпечатки пальцев.",1483,13,6
41812,13572,"Потом в районном отделении продержали до утра.",1483,13,7
41813,13572,"Утром мы уже наняли адвоката, только после этого Лузгина отпустили домой.",1483,13,8
41814,13572,"Причем, еще не было решения суда, а министр МВД, выступая по телевидению, поспешил заявить, что «Голос» организовал провокацию, и что якобы Женя Лузгин сам подбросил в кабинку листовку…",1483,13,9
41815,13573,"К сожалению, это необоснованное утверждение целиком подтвердила местная избирательная комиссия.",1483,14,1
41816,13573,"А ведь в Карелии мы работаем с 2000 года.",1483,14,2
41817,13573,"Здесь знают «Голос» с хорошей стороны.",1483,14,3
41818,13573,"Знают, чему мы учим и как мы учим.",1483,14,4
41819,13573,"И в этом северном регионе раньше мы всегда отмечали хорошие, честные, объективные выборы.",1483,14,5
41820,13573,"Там был порядок.",1483,14,6
41821,13574,"Безумно глупо обвинять нас в какой-то провокации.",1483,15,1
41822,13574,"Ну, мальчишка просто сфотографировал это буклет.",1483,15,2
41823,13574,"Ну и что?",1483,15,3
41824,13574,"Нам в этой фотографии не было никакой необходимости.",1483,15,4
41825,13574,"Смотрите — огромные баннеры в поддержку Путина во всех возможных и невозможных местах висели по всей Москве, да, я думаю, и в Петрозаводске их хватало.",1483,15,5
41826,13574,"Фотографируй — кадров не хватит.",1483,15,6
41827,13574,"Чего там цепляться за какую-то брошюрку?",1483,15,7
41828,13575,"В. М.:",1483,16,1
41829,13575,"Как Вы намерены использовать факты и материалы, полученные Вами в ходе нынешней предвыборной кампании?",1483,16,2
41830,13575,"Возможно, будут внесены какие-то коррективы во время вашей работы на президентских выборах?",1483,16,3
41831,13576,"Л. Ш.: Ну, честно говоря, у меня теперь большие сомнения, что президентская кампания у нас вообще будет.",1483,17,1
41832,13576,"Но если она будет, то я считаю, что, во-первых, надо кооперироваться со всеми наблюдателями, которые будут работать на участках.",1483,17,2
41833,13576,"Надо создавать единый координационный центр, который бы отслеживал ситуацию на избирательных участках.",1483,17,3
41834,13576,"Ведь только наших корреспондентов не хватает.",1483,17,4
41835,13576,"И сейчас, когда мы боремся один на один с избирательной комиссией, ситуация просто патовая.",1483,17,5
