"sent_id","par_id","source","book_id","par_pos","sent_pos"
107135,37384,"Кирилл Серебренников возглавил Московский театр Гоголя",3911,1,1
107136,37385,"Артисты труппы возмущены расторжением договора с бывшим худруком коллектива.",3911,2,1
107137,37386,"Режиссер Кирилл Серебренников назначен новым художественным руководителем Московского драматического театра имени Гоголя.",3911,3,1
107138,37386,"О смене руководства театра во вторник, 7 августа, рассказал глава столичного департамента культуры Сергей Капков.",3911,3,2
107139,37387,"На посту худрука Кирилл Серебренников сменит режиссера Сергея Яшина, который занимал эту должность с 1998 года.",3911,4,1
107140,37387,"Яшин пришел в театр Гоголя еще раньше: с 1987 года он был его главным режиссером, сообщает Лента.ру.",3911,4,2
107141,37388,"Контракт с Серебренниковым, поставившим за последние десять лет десяток спектаклей для МХТ имени Чехова, заключен на три года.",3911,5,1
107142,37388,"Вместе с ним в театре начнет работать новый директор - место Анатолия Штаустаса, который работал с Яшиным, займет Алексей Малобродский.",3911,5,2
107143,37388,"Его взяли в театр имени Гоголя также на три года.",3911,5,3
107144,37389,"Смена худрука оказалась для театра и самого Яшина абсолютной неожиданностью.",3911,6,1
107145,37389,"Режиссер рассказал, что с ним прервали бессрочный контракт.",3911,6,2
107146,37389,"Артисты труппы, по словам актрисы Светланы Брагарник, возмущены.",3911,6,3
107147,37389,"В комитете культуры поясняют, что театру нужна встряска; одной из причин увольнения худрука стала невысокая посещаемость театра.",3911,6,4
107148,37390,"Новый 88-й сезон Московский театр имени Гоголя начал 5 августа.",3911,7,1
107149,37390,"На сборе труппы Сергей Яшин объявил планы на год: театр собирается уже в августе показать первую премьеру - спектакль ""Мистраль"" по пьесе Ольги Кучкиной.",3911,7,2
107150,37390,"Затем театр обратится к пьесе Мартина Макдонаха ""Калека с острова Инишмаан"", пьесе польского абсурдиста Славомира Мрожека ""Любовь в Крыму"", а также поставит ""Рождественскую песню"" по Диккенсу.",3911,7,3
