"sent_id","par_id","source","book_id","par_pos","sent_pos"
75801,25986,"Навредит ли новый мост Рейну?",3158,1,1
75802,25987,"Как сообщила сегодня немецкая газета «Рейнская почта» (Rheinische Post), на предстоящей неделе в испанской Севилье состоится итоговое заседание комиссии ЮНЕСКО, на котором будет рассмотрен вопрос о возможности строительства моста через Рейн в его среднем течении.",3158,2,1
75803,25987,"Как известно, этот участок Рейна является памятником и охраняемым объектом ЮНЕСКО.",3158,2,2
75804,25988,"Предварительный конкурс прошли три проекта, автором одного из которых является Христоф Ингенхофен (Christoph Ingenhoven), архитектор из Дюссельдорфа.",3158,3,1
75805,25988,"Согласно его проекта, берега Рейна соединит легкий трехпролётный дугообразный мост с двухполосным полотном, рядом с которым будет место для пешеходов и велосипедистов.",3158,3,2
75806,25988,"Высота моста чуть более девяти метров, что позволит проходить под ним речным судам любой высоты.",3158,3,3
75807,25988,"Предварительно подготовленный проект строительства туннеля под рекой был отвергнут, как дорогой и не совсем надёжный.",3158,3,4
75808,25989,"Необходимость в строительстве возникла давно, поскольку в этом районе нет мостов на протяжении 20 километров (в районе легендарной скалы Лорелей), а на месте будущего моста у поселка Феллен (Fellen) пока курсирует паром.",3158,4,1
75809,25989,"Архитектор считает, что мост не повредит уникальному охраняемому природно-культурному ландшафту.",3158,4,2
75810,25989,"Он высказал соображение о том, что сама скала над Рейном имеет больше мифическое значение, чем собственно её внешний вид.",3158,4,3
75811,25989,"К тому же, мост планируется построить ниже по течению в таком месте, с которого скала вообще не видна.",3158,4,4
75812,25990,"Дело остаётся за решением комиссии ЮНЕСКО, которая очень внимательно рассматривает все новые проекты, касающиеся её старых охраняемых объектов.",3158,5,1
