"sent_id","par_id","source","book_id","par_pos","sent_pos"
103692,36344,"Третий ежегодный Фестиваль стрит-арта завершит граффити сезон 2014 года",3740,1,1
103693,36344,"Это первая в России премия в области стрит-арта, включающая 7 номинаций за лучшие достижения в уличном искусстве за прошедший год.",3740,1,2
103694,36345,"14 декабря в ресторане «Прожектор» (Славянская площадь, 2/5) состоится торжественное закрытие стрит-арта сезона, на котором будут подведены итоги и выбраны лучшие уличные художники за 2014 год.",3740,2,1
103695,36345,"Идея и цель мероприятия – собрать на одной площадке лидеров стрит-арт сообщества, отметить лучшие проекты и художников, которые были сделаны в уличном искусстве России за прошедший год.",3740,2,2
103696,36345,"Организаторы мероприятия - Департамент культуры Москвы, Агентство общественных проектов и компания «ОВАТЕК АРТ» – подготовили насыщенную программу, кульминацией которой станет вручение всероссийской премии в области уличного искусства MOST Awards.",3740,2,3
103697,36346,"Уникальная культура стрит-арта очень популярна в России и за рубежом.",3740,3,1
103698,36346,"Это направление современного искусства активно развивается и находит положительный отклик не только у художников и культурологов, но и у жителей и органов власти, поскольку подобные произведения уличного искусства улучшают визуальную экологию мегаполисов и позволяют художникам выразить свои мысли путем творческой деятельности.",3740,3,2
103699,36346,"Торжественное мероприятие, посвященное закрытию стрит-арт сезона MOST Awards, объединит профессионалов и юбилей стрит-арта в одном культурном пространстве.",3740,3,3
104034,36346,"В программу мероприятия войдет насыщенная шоу-программа, круглый стол с лидерами стрит-арт сообщества, уникальная выставка и вручение всероссийской премии в области уличного искусства MOST Awards.",3740,3,4
103700,36347,"Главным событием мероприятия будет торжественное вручение премии в области стрит-арта MOST Awards.",3740,4,1
103701,36347,"Это первая в России премия в области стрит-арта, включающая 7 номинаций за лучшие достижения в уличном искусстве за прошедший год.",3740,4,2
103702,36347,"Экспертный совет, в состав которого входят 100 наиболее профессиональных деятелей уличного искусства России (кураторов, художников, критиков, представителей бизнеса и власти) выберет лучшие работы, которые были созданы в 2014 году и наградит победителей кирпичами с именными табличками.",3740,4,3
103703,36347,"В рамках мероприятия пройдет круглый стол с лидерами стрит-арт сообщества, на котором будут обсуждаться самые актуальные проблемы и тенденции стрит-арта в России и мире.",3740,4,4
103704,36348,"В неформальной обстановке участники круглого стола будут обсуждать итоги года и планы на следующий сезон.",3740,5,1
103705,36348,"Хедлайнер мероприятия – группа Guru Grove Foundation.",3740,5,2
103706,36348,"Этот коллектив можно назвать одним из самых ярких российских музыкальных проектов последнего десятилетия.",3740,5,3
103707,36348,"На мероприятии MOST Awards молодая московская электрод-фанк-группа выступит в живую.",3740,5,4
103708,36348,"В программу мероприятия войдут мастер-классы от партнеров, необычные инсталляции, просмотр фильмов про стрит-арт и уличное искусство.",3740,5,5
103709,36348,"Гостей ждет удивительная выставка, на которой знаменитые стрит-арт работы оживут с помощью авторских инсталляций и талантливых артистов.",3740,5,6
103710,36348,"У каждого посетителя праздничного мероприятия появится возможность самому себя попробовать в роли райтера в специально организованной творческой зоне.",3740,5,7
103711,36348,"Каждый сможет поучаствовать в создании двухметрового попугая и раскрасить «Мост» в реальном времени.",3740,5,8
103712,36349,"Мероприятие объединит в себе множество видов современного искусства, помимо художественных инсталляций, шедевров мирового кино про стрит-арт и выставки знаменитых полотен, выступят артисты разных жанров.",3740,6,1
103713,36349,"Гостей ждет выступление двукратного чемпиона России по битбоксу Slafan, хореографические номера и музыкальное сопровождение от лучших ди-джеев Москвы.",3740,6,2
103714,36349,"«В современной России уровень возможностей позволяет постоянно двигаться вперед и всесторонне развивать свой культурный уровень.",3740,6,3
103715,36349,"Молодежь не должна упускать свой шанс найти и открыть для себя что-то новое.",3740,6,4
103716,36349,"И именно поэтому данное мероприятие – не только отличный повод для общения с людьми по интересам и расширения кругозора, но и для новых начинаний и стремлений», - отметил заместитель руководителя Департамента культуры города Москвы В.Э. Филиппов.",3740,6,5
