"sent_id","par_id","source","book_id","par_pos","sent_pos"
107918,37725,"Оскал капитализма",3865,1,1
106371,37129,"О том, кто купил права на жизненно важное лекарство и поднял цену с $13,5 до $700.",3865,2,1
106372,37130,"Мартину Шкрели 32 года и он основатель биофармацевтической компании Turing Pharmaceuticals, расположенной в Бруклине, под Нью-Йорком.",3865,3,1
106373,37131,"На своей странице в одной из служб знакомств (ныне страница удалена) Мартин писал, что основал компанию, чтобы ""искать способы справиться с редкими заболеваниями"" и что он проводит много времени, размышляя об ""инвестициях, семейных ценностях и страданиях людей"".",3865,4,1
106374,37132,"В этом месяце компания Мартина приобрела за $55 млн права на лекарство Daraprim, жизнено необходимое больным СПИДом и раком.",3865,5,1
106375,37132,"Шкрели, которого когда-то называли ""многообещающим филантропом"" и который входил в список богатых людей Forbes ""30 до 30"" решил увеличить цену на Daraprim с $13,5 до $750 (цена ежедневной дозы).",3865,5,2
106376,37133,"В интервью Bloomberg Шкрели оправдывал свое решение тем, что ему ""необходимо получать прибыль, чтобы инвестировать в создание новых версий этого лекарства"".",3865,6,1
106377,37134,"Шкрели также предъявил претензии о неточности к Washigton Post, заявив, что лекарство раньше стоило $18, а не $13,5 и что соответственно, цена выросла лишь на 4000%, а не на 5000%.",3865,7,1
106378,37135,"Вообще же первоначальная стоимость лекарства была $1 и к моменту покупки прав Шкрели достигла $13,5 за таблетку.",3865,8,1
106379,37135,"В связи с дальнейшим резким повышением, лечение дя многих пациентов стало стоить сотни тысяч долларов в год, что далеко не всем по карману.",3865,8,2
106380,37136,"Daraprim подавляет инфекцию, известную как токсоплазмоз, а также может использоваться для лечения малярии.",3865,9,1
106381,37136,"Этот препарат занесен в список наиболее важных базовых лекарств Всемирной организацией здравоохранения.",3865,9,2
106382,37137,"После разразившегося скандала Шкрели заявил в интервью ABC News, что цена будет снижена, но так и не объявил на сколько.",3865,10,1
106383,37138,"Когда редактор издания Fierce Biotech Джон Кэррол попросил разъяснений у Шкрели, почему он так сильно задрал цену на жизненно важное лекарство, тот назвал его ""дебилом"" ('moron').",3865,11,1
106384,37139,"21 сентября Хиллари Клинтон написала по этому же поводу:",3865,12,1
106385,37139,"""Такое повышение цены на специализированное лекарство возмутительно.",3865,12,2
106386,37139,"Завтра запланируем, какие меры сможем принять"".",3865,12,3
106387,37140,"В прошлом месяце на Шкерли подала в суд компания Retrophin с иском на $65 млн, еще одна компания, которую он основал.",3865,13,1
106388,37140,"В иске Мартину вменяется то, что он использовал деньги компании, чтобы расплатиться с разозленными инвесторами.",3865,13,2
106389,37141,"Компания Retrophin также была куплена и цены на ряд ""старых"" лекарств, правами на которые компания владела, также были значительно повышены.",3865,14,1
106390,37141,"Например, цена на лекарство, спасающее от редкого почечного заболевания, была повышена в 20 раз.",3865,14,2
106391,37142,"Тогда Шкрели оправдался таким словами:",3865,15,1
106392,37142,"""Я не прячусь от того факта, что мы - публичная компания и мы стараемся зарабатывать деньги.",3865,15,2
106393,37142,"И тут нет никаких сомнений.",3865,15,3
106394,37142,"Мы тут не для шуток"".",3865,15,4
