"sent_id","par_id","source","book_id","par_pos","sent_pos"
103630,36320,"Медведев обещает молодым работу и дешёвый интернет",3739,1,1
103631,36321,"С проблемами трудоустройства в 2009 году могут столкнуться 100—150 тыс. выпускников.",3739,2,1
103632,36322,"С проблемами трудоустройства в 2009 году могут столкнуться 100—150 тыс. выпускников, заявил сегодня на встрече со студентами Хабаровского государственного университета президент РФ Дмитрий Медведев.",3739,3,1
103633,36322,"«Это большая цифра, и мы должны сделать всё, чтобы эту проблему смягчить»,",3739,3,2
103634,36322,"— сказал он, отметив, что речь в первую очередь должна идти о стимулировании бизнеса к приёму новых сотрудников.",3739,3,3
103635,36322,"В частности, по словам президента, возможно введение для бизнеса «налоговых преференций, налоговых вычетов и бонусов».",3739,3,4
103636,36323,"Кроме того, президент обещал «цифровое равенство» для всех граждан России.",3739,4,1
103637,36324,"Стоимость услуг по доступу в интернет должна быть одинаковой для жителей Дальнего Востока и европейской части России, считает Дмитрий Медведев.",3739,5,1
103638,36325,"«Наша задача заключается в том, чтобы преодолеть «цифровой разрыв», чтобы стоимость услуг доступа в интернет на Дальнем Востоке была сопоставима с ценами в Москве.",3739,6,1
103639,36325,"Это основная задача»,",3739,6,2
103640,36325,"— сказал Медведев в четверг в Хабаровске на встрече со студентами Тихоокеанского государственного университета.",3739,6,3
103641,36326,"Президент России уверен, что эта задача достижима.",3739,7,1
