"sent_id","par_id","source","book_id","par_pos","sent_pos"
596,187,"Десять заводов, которые изменили город",14,1,1
597,187,"Когда индустриальное прошлое работает на постиндустриальное настоящее",14,1,2
598,188,"Ломать — не строить.",14,2,1
599,188,"Перепрофилировать и отреставрировать невостребованное здание, превратив его в публичное пространство, — дело куда более благородное и выгодное.",14,2,2
600,188,"Вторую жизнь промышленные здания Европы и Северной Америки обретают уже несколько десятилетий.",14,2,3
601,189,"В последнее время к ним присоединились китайские и российские фабрики и заводы.",14,3,1
602,190,"В холодный воскресный день на территории центра современного искусства «Винзавод» многолюдно.",14,4,1
603,190,"Старшеклассницы в пёстрых шарфах после взаимного фотографирования на фоне граффити серьёзно заявили, что «на «Винзавод» пришли из-за атмосферы, в первую очередь узнать, приобщиться».",14,4,2
604,190,"Пожилая пара перед посещением выставки «Берлинская стена» находилась под впечатлением от архитектуры бывшей пивоварни:",14,4,3
18614,190,"«Вот посмотрите, как здание сделано для производственных целей — полукруглый вход, полукруглые окна, и всё это так красиво и интересно.",14,4,4
18615,190,"Мы пришли посмотреть на архитектуру, на старый завод».",14,4,5
605,190,"Реконструкция зданий дореволюционной пивоварни «Московская Бавария» и создание в них центра современного искусства «Винзавод» — один из самых удачных и жизнестойких проектов по перепрофилированию промышленных объектов в бизнес-центры и культурные пространства.",14,4,6
606,191,"В 4-й Сыромятнический переулок ежедневно приходит множество людей, привлечённых часто скорее старым заводским комплексом, чем выставками современного искусства и магазинами.",14,5,1
607,191,"После грязи и характерной для Москвы социальной болезненности, отчётливо проступающей вокруг Курского вокзала, на «Винзаводе» появляется ощущение изолированности от остального города.",14,5,2
608,191,"Это именно та атмосфера, за которой шли старшеклассницы и пожилая пара и ещё много москвичей, уставших от столичной саморазрушительности и пренебрежения к прошлому.",14,5,3
609,192,"В Европе и Северной Америке этот процесс идёт уже давно, Китай и Россия ещё только начинают этот путь разумных перемен.",14,6,1
610,192,"Нью-йоркский квартал Сохо и исполинский памятник немецкого промышленного развития Рурская область — самые масштабные и известные примеры преобразования наследия индустриального прошлого в знаковые места постиндустриального настоящего.",14,6,2
611,192,"Немецкая художница и преподаватель МАРХИ Лиза Шмитц делится детскими воспоминаниями о посещении родственников в Рурской области: «Чем ближе мы подъезжали к Эссену, тем становилось всё темнее и темнее, небо из голубого превращалось в серое, и везде стоял ужасный запах».",14,6,3
612,193,"Так было в 60-е годы, примерно за 20 лет до того, как залежи угля оказались практически исчерпанными и самый большой угледобывающий комплекс в Европе Zollverein превратился в самый большой музейный и выставочный комплекс Германии, охраняемый ЮНЕСКО.",14,7,1
613,193,"В бывших заводских помещениях проходят музыкальные фестивали, fashion-показы и экспонируются работы современных художников.",14,7,2
614,193,"Сам же город Эссен, ранее известный разве что серым небом и индустриальными пейзажами, станет по решению Совета Европейского союза культурной столицей Европы — 2010.",14,7,3
615,194,"Проекты по перепрофилированию на Западе отличаются своей практичностью — депрессивные регионы с умирающей промышленностью так преображаются, что становятся местом притяжения туристов, пренебрегающих средневековыми замками и барочными дворцами ради атмосферы цехов, впечатлений от посещения шахт и газгольдеров.",14,8,1
616,194,"Ещё одна особенность — разнообразие.",14,8,2
