"sent_id","par_id","source","book_id","par_pos","sent_pos"
22639,7303,"В конце мая наплыв студентов в США по всемирно известной программе международного обмена достигает максимальной интенсивности.",563,1,1
22640,7303,"Из многих интернет источников, таких как социальная сеть для участников Work&Travel USA, статистически замечено, что в 2010 году вакансии для зарубежных студентов существенно сократились в количестве.",563,1,2
22641,7303,"Многие из приехавших ребят ищут работу уже по месту, бродя по американским мегаполисам, заходя в каждый ресторанчик в поисках должностей официантов, барменов и всего, что предложат американские работодатели.",563,1,3
22642,7303,"Обоснованием фактора увеличения безработицы является влияние кризиса в США 2009 года.",563,1,4
22643,7303,"Но, несмотря ни на что, студенты со всей Европы продолжают ездить в Соединенные Штаты во время летних каникул, и с каждым годом количество участников увеличивается.",563,1,5
22644,7303,"Это дает возможность предположить, что большинство участников программы заинтересовано не в заработке денег, а в возможности попутешествовать по всемирно известным местам исторического значения, музеям, заповедникам, городам.",563,1,6
22645,7303,"Многим интересно узнать о способе и стиле жизни американской нации.",563,1,7
22646,7303,"Следовательно, основная цель и предназначение международной программы Work&Travel USA выполняются.",563,1,8
22647,7303,"Взаимный обмен культурными знаниями среди молодежи оказывает хорошее влияние на развитие цивилизации в глобальном плане, сближает культуры и понимание наций всего мира.",563,1,9
22648,7303,"Это в общей идее напоминает одну из функций Организации Объединенных Наций по созданию всемирного дружного союза.",563,1,10
22649,7303,"По прошествии некоторого времени, современная молодежь займет позиции чиновников и управляющих во всех государствах мира.",563,1,11
22650,7303,"Сближение и ознакомление в юном возрасте со многими странами даст выигрыш в более дружном международном отношении и ,вполне вероятно, более прогрессивном разоружении ядерных стран мира, что также является одним из направлений деятельности ООН.",563,1,12
22651,7303,"Несмотря на всю прелесть программ такого типа, посольство США в 2010 году ужесточило отбор студентов на право получения визы.",563,1,13
22652,7303,"Отзывы студентов о прохождении посольства можно почитать в группе ""Посольство США"" специализированной социальной сети.",563,1,14
22653,7303,"Правительство США опасается массовой нелегальной миграции иностранных студентов с помощью программы Work&Travel USA.",563,1,15
22654,7303,"Поэтому были ужесточены критерии отбора для студентов последних курсов, рассматриваемых как потенциальных нелегалов.",563,1,16
22655,7303,"В этом году для студентов 4 и 5 курсов высших учебных заведений необходимо было предоставить справки о продолжении обучения в сентябре 2010 года для подтверждения факта возврата студента в свою страну по окончании программы.",563,1,17
22656,7303,"На данный момент количество нелегально оставшихся в Соединенных Штатах участников программ международного обмена исчисляется сотнями.",563,1,18
22657,7303,"В подтверждение этому есть аудио-интервью у одного из таких эмигрантов в Нью-Йорке в одном из подкастов проекта ""Молодежная Заграница"".",563,1,19
22658,7304,"""Эта программа на самом деле потрясающая.",563,2,1
22659,7304,"Студенты лучше начинают говорить по-английски, узнают о США, знакомятся с американцами, американцы узнают от них о России, у них появляются новые друзья.",563,2,2
22660,7304,"Нам кажется, что это очень ценная программа.",563,2,3
22661,7304,"На личном опыте: я помню, что мы с семьей отдыхали пару лет назад на пляже в Северной Каролине.",563,2,4
22662,7304,"Остановились пообедать.",563,2,5
22663,7304,"И все, кто обслуживал клиентов, оказались родом откуда-то из Сибири.",563,2,6
22664,7304,"Мне было очень приятно поговорить с ними по-русски.",563,2,7
22665,7304,"Похоже было, что студенты были довольны тем, как они проводят лето.""",563,2,8
22666,7305,"Говорит генеральный консул США, Курт Аменд, в интеренет издании Газета.ру",563,3,1
