"sent_id","par_id","source","book_id","par_pos","sent_pos"
39872,12828,"Цензура не пропустила",1417,1,1
39873,12828,"В Германии запретили продавать лицам моложе 18 лет новый альбом группы Rammstein «Liebe ist Fuer Alle Da».",1417,1,2
39874,12829,"«В мире есть любовь для всех!» — эту пластинку самой эпатажной немецкой группы руководство Германии запретило ставить на прилавки магазинов и продавать лицам моложе 18 лет.",1417,2,1
39875,12829,"По мнению многих немцев, сборник Liebe ist Fuer Alle Da пропагандирует порнографию, насилие и незащищённый секс.",1417,2,2
39876,12829,"Причём ханжами немецких чиновников в этом случае явно не назовёшь.",1417,2,3
39877,12830,"Последнее детище Rammstein будит нездоровые ассоциации и по форме, и по содержанию.",1417,3,1
39878,12830,"На обложке диска размещено фото, где все члены коллектива собрались разделать обнажённую женщину.",1417,3,2
39879,12830,"Потрясают и некоторые композиции альбома, в частности песня Ich tun dir weh («Я хочу сделать тебе больно»).",1417,3,3
39880,12830,"Вот лишь одна цитата из неё:",1417,3,4
39881,12830,"«Укусы, пинки, тяжёлые удары, гвозди, щипцы, тупые пилы — скажи мне, что ты хочешь?»",1417,3,5
39882,12830,"Критики моралистов не выдерживает и сингл Pussy, пропагандирующий незащищённый секс.",1417,3,6
39883,12830,"Ещё большее возмущение общественности вызвал клип на эту песню, в котором использованы кадры реальных половых актов с участием членов группы.",1417,3,7
