"sent_id","par_id","source","book_id","par_pos","sent_pos"
33507,10708,"Ещё несколько лет назад учёные утверждали, что несмотря на процесс глобального потепления, льды в Арктике могут растаять не ранее 2050 года.",1118,1,1
33508,10708,"Но данные, на днях опубликованные НАСА, полностью опровергают предполагавшуюся скорость таяния льдов и приводят к заключению, что многолетние льды в северном океаническом бассейне могут исчезнуть уже через три года.",1118,1,2
33509,10708,"А это грозит непредсказуемыми последствиями.",1118,1,3
33510,10709,"Исследователи из вашингтонского университета обработали информацию, поступавшую с американского спутника ICESat, фотографировавшего Арктику в период 2003-2008 годов.",1118,2,1
33511,10709,"Результаты оказались обескураживающими.",1118,2,2
33512,10709,"Ежегодно толщина ледового покрова уменьшалась в среднем на 17,8 см, что составило в сумме 67 см за последние четыре зимы.",1118,2,3
33513,10709,"Для сравнения: обычно сезонный лед достигает толщины около 1,8 метра, а толщина многолетнего льда составляет в среднем 2,7 метра.",1118,2,4
33514,10710,"Получается, что за последние пять лет количество льда в Актике стало на 40% меньше.",1118,3,1
33515,10710,"Ситуацию прокомментировал заведующий лабораторией мониторинга изменений климата Института океанологии РАН Сергей Гулев:",1118,3,2
33516,10711,"- Перестраивается вся циркуляция атмосферы Северного полушария, и значительная часть тепла переносится и в Европу, и в Арктику.",1118,4,1
33517,10711,"То есть у нас зимы будут постепенно становится все более мягкими - ""сиротскими"" - а лето будет все менее жарким.",1118,4,2
33518,10712,"Американские учёные установили важную закономерность: даже в те годы, когда общий объем льда остается стабильным или даже немного увеличивается, толщина ледового покрова продолжает уменьшаться.",1118,5,1
33519,10712,"И ещё несколько цифр.",1118,5,2
33520,10712,"В 2003 году 62 % льдов в Арктике составляли вечные льды, 38% - льды, образовавшиеся за зиму.",1118,5,3
33521,10712,"В 2008 году соотношение изменилось в обратную сторону – сезонные льды составляли уже 68%, а вечных льдов оставалось 32%.",1118,5,4
33522,10713,"Но это ещё не всё.",1118,6,1
33523,10713,"Другие учёные, независимо друг от друга установили, что в вечной мерзлоте и льдах Земли сконцентрировано в замороженном виде примерно в два раза больше углекислого газа, чем во всей атмосфере.",1118,6,2
33524,10713,"И в условиях мощного таяния, при освобождении огромных количеств углекислоты, парниковый эффект только усиливается.",1118,6,3
