"sent_id","par_id","source","book_id","par_pos","sent_pos"
36359,11568,"Как сообщает Agence France-Presse, Верховный суд Бангладеша снял запрет на издание так называемых фетв — правовых предписаний, основанных на законах ислама.",1256,1,1
36360,11569,"При этом, однако, на фетвы наложены некоторые ограничения.",1256,2,1
36361,11569,"В частности, их публикация разрешена только «исключительно образованными людьми».",1256,2,2
36362,11569,"Что под этим понимается будет разъяснено позже.",1256,2,3
36363,11570,"Исполнение фетв будет носить добровольный характер.",1256,3,1
36364,11570,"При этом, согласно решению, фетвы не могут содержать наказания, сопряжённые с физическим или моральным насилием.",1256,3,2
36365,11570,"Этот пункт связан с тем, что запрет на фетв был наложен в 2001 году именно из-за случаев избиения женщин палками в соответствии с предписаниями старых фетв.",1256,3,3
36366,11570,"Против запрета выступил ряд религиозных лидеров, аргументировавших свою позицию тем, что фетвы являются неотъемлемой частью исламской культуры.",1256,3,4
36367,11571,"Правозащитные организации выступают за полный запрет фетв, поскольку считают, что они часто нарушают права женщин.",1256,4,1
36368,11571,"Бангладеш является светским государством, однако 90 % жителей составляют мусульмане-сунниты.",1256,4,2
36369,11571,"По числу последователей ислама страна занимает четвёртое место в мире после Индонезии, Пакистана и Индии.",1256,4,3
