"sent_id","par_id","source","book_id","par_pos","sent_pos"
31599,10037,"Джазмены сразятся за CinemaJazz Awards",1020,1,1
31600,10037,"В Клубе Игоря Бутмана выберут лучших тапёров страны.",1020,1,2
31601,10038,"4 декабря в Клубе Игоря Бутмана (Уланский переулок, 16) состоится событие, аналогов которому ещё не было в культурной жизни столицы.",1020,2,1
31602,10038,"Четыре джазовых коллектива из Москвы и Санкт-Петербурга примут участие в конкурсе живых саундтреков к немому кино.",1020,2,2
31603,10038,"На глазах у публики они озвучат отрывки из знаменитых отечественных и зарубежных киношедевров.",1020,2,3
31604,10038,"В экспериментальную программу вошли фрагменты таких «блокбастеров» 1920-х годов, как: «Шерлок-младший» (1924) Бастера Китона, «Метрополис» (1927) Фрица Ланга, «Третья Мещанская» (1927) Абрама Роома и «Поцелуй Мэри Пикфорд» (1927) Сергея Комарова.",1020,2,4
31605,10039,"Все музыканты заранее получили фрагменты фильмов и готовили свои программы в течение нескольких недель.",1020,3,1
31606,10039,"Каждое их выступление продлится около 20 минут.",1020,3,2
31607,10039,"Среди конкурсантов — Валентин Лакодин и группа Cigar Hall, саксофонист Николай Моисеенко и его джаз-банд, трио Владимира Нестеренко, а также питерская группа Swing Couture, которая в этот раз привезёт в Москву Александра Лушина.",1020,3,3
31608,10039,"Родоначальники российского цыганского джаза подготовили с этим экстравагантным артистом программу, премьеру которой они приурочили именно к конкурсу CinemaJazz Awards.",1020,3,4
31609,10040,"Оценит выступления музыкантов авторитетное жюри, в которое войдут популярные журналисты, телеведущие, литераторы, музыканты и просто известные киноманы.",1020,4,1
31610,10040,"Свои симпатии в виде отдельного приза выразят и зрители в зале.",1020,4,2
31611,10040,"Вести конкурс CinemaJazz Awards будет тележурналист Михаил Довженко.",1020,4,3
31612,10041,"Об одном из легендарных джазовых музыкантов, Мухале Ричарде Абрамсе, читайте в статье  «Индивидуалист из Чикаго».",1020,5,1
