"sent_id","par_id","source","book_id","par_pos","sent_pos"
107911,37718,"Forbes назвал самую выгодную франшизу России",3898,1,1
106938,37314,"Самой прибыльной стала компания «Феликс», занимающаяся производством и торговлей мебелью.",3898,2,1
106939,37315,"Рентабельность предпринимателей, открывающих магазины под маркой ""Феликс"", доходит до 40%.",3898,3,1
106940,37315,"Владельцы магазинов под брендом «Феликс» управляют точками приема заказов с минимальным набором демонстрационной мебели и каталогами.",3898,3,2
106941,37315,"Заказы направляются на фабрики, принадлежащие франчайзеру, после чего произведенный товар доставляется клиентам.",3898,3,3
106942,37316,"Forbes составил рейтинг наиболее выгодных франшиз, основываясь на нескольких показателях, включая отношение прибыли предпринимателя, пользующегося чужим брендом (франчайзи) к его первоначальным вложениям, а также размер выручки одной торговой точки.",3898,4,1
106943,37317,"Второе место в списке заняла сеть магазинов у дома «Перекресток-Экспресс», пишет Лента.ру.",3898,5,1
106944,37317,"Тем не менее, у «Перекрестка» собственных магазинов пока вдвое больше, чем открытых на франчайзинговой основе.",3898,5,2
106945,37317,"Третье место заняла сеть магазинов электроники «Позитроника», четвертое — магазины одежды InCity, а пятое — еще один мебельный ритейлер и производитель MrDoors.",3898,5,3
106946,37318,"В целом в рейтинге наиболее широко представлены франшизы, работающие в области непродуктовой розницы.",3898,6,1
106947,37318,"Их суммарная выручка в минувшем году составила 35,4 млрд рублей, что больше, чем у всех прочих видов франшиз, вместе взятых.",3898,6,2
106948,37318,"Около 11 млрд получили предприниматели, открывшие под чужими брендами кафе и рестораны.",3898,6,3
