"sent_id","par_id","source","book_id","par_pos","sent_pos"
35422,11246,"Крупнейшие банки США прекратили обслуживание 40 посольств",1206,1,1
35423,11246,"Правительство США требует от банков противодействовать отмыванию денег.",1206,1,2
35424,11247,"По информации газеты Wall Street Journal, банки находятся под давлением правительства, требующего от них после терактов 11 сентября 2001 года прослеживать весь путь транзакций и выяснять их предназначение.",1206,2,1
35425,11247,"Официальный представитель Госдепартамента отметил, что действия банков затронули около 40 государств, из которых 16 — африканские.",1206,2,2
35426,11247,"Ведомство проведёт спецбрифинг для руководителей диппредставительств этих стран.",1206,2,3
35427,11247,"Сотрудники Госдепартамента усиленно занимаются решением возникшей проблемы, которая, по их мнению, может иметь негативные последствия для внешних связей и даже безопасности США.",1206,2,4
35428,11247,"Банк JPMorgan Chase & Co уведомил по почте послов в США, что закрывает отдел по работе с дипломатами и представителями правительств иностранных государств.",1206,2,5
35429,11247,"Citigroup объявил о намерении сократить объём своих операций с посольствами, в то время как Bank of America и HSBC уже начали этот процесс.",1206,2,6
35430,11247,"В частности, Bank of America проинформировал посольство Анголы в Вашингтоне в октябре, что собирается зарыть его счета, что банк и сделал 9 ноября.",1206,2,7
35431,11247,"По словам неназванного представителя Госдепартамента, ведомство находится в контакте с банками, которые пошли на эти меры.",1206,2,8
35432,11247,"«Мы не можем заставить их сохранить какой-либо счёт или клиента, — пояснил он.",1206,2,9
35433,11247,"— Мы изучаем возможности, позволяющие продолжить предоставление банковских услуг», — передаёт ИТАР-ТАСС.",1206,2,10
35434,11248,"О том, как отмывают деньги в Италии, читайте в статье Частного корреспондента «Знакомьтесь: итальянская мафия»",1206,3,1
