"sent_id","par_id","source","book_id","par_pos","sent_pos"
27163,8697,"Льюис Хэмилтон одержал победу на Гран-при Турции.",836,1,1
27164,8697,"Другой пилот Макларен, Дженсон Баттон, финишировал вторым.",836,1,2
27165,8697,"Лидер чемпионата, Марк Уэббер, третий.",836,1,3
27166,8698,"На старте гонки Уэббер удержал первое место.",836,2,1
27167,8698,"Хэмилтон уступил позицию Феттелю, а Баттон - Шумахеру.",836,2,2
27168,8698,"Оба вскоре вернули свои позиции и вместе с пилотами Ред Булл начали отрываться от остального пелотона.",836,2,3
27169,8698,"На 15 круге Феттель посетил боксы, на 16-ом это сделали Уэббер и Хэмилтон.",836,2,4
27170,8698,"Механики Макларен потратили чуть больше времени на обслуживание, в результате чего Феттель смог выйти на второе место.",836,2,5
27171,8698,"На 17-ом круге боксы посетил Баттон.",836,2,6
27172,8698,"Выехав на трассу он остался на четвёртой позиции.",836,2,7
27173,8698,"На 40-ом круге Феттель предпринял попытку атаки на своего напарника в 12-ом повороте и вышел было вперёд, но машины соприкоснулись и немец сошёл с дистанции.",836,2,8
27174,8698,"Уэббер смог продолжить гонку на третьей позиции и даже успел посетить боксы во второй раз для смены переднего антикрыла и резины.",836,2,9
27175,8698,"Пилоты Макларен тоже поучавствовали в красивой борьбе за первую позицию в ходе которой Баттон смог обойти Хэмилтона, но потом уступил позицию.",836,2,10
27176,8698,"Оба пилота британской команды получили приказ из боксов - экономить топливо, после чего прекратили борьбу.",836,2,11
27177,8698,"За 4 круга до финиша Алонсо вступил в борьбу за восьмую позицию с Петровым.",836,2,12
27178,8698,"В результате испанцу удалось выйти вперёд в первом повороте, но в этот момент Рено Петрова коснулась правым передним колесом машины соперника и покрышка лопнула.",836,2,13
27380,8698,"Россиянину пришлось вернуться в боксы за новым комплектом резины.",836,2,14
27179,8698,"Очков ему заработать уже не удалось, но зато удалось показать лучший круг в гонке.",836,2,15
