"sent_id","par_id","source","book_id","par_pos","sent_pos"
45121,14604,"Дмитрий Медведев потребовал международного суда над Михаилом Саакашвили",1583,1,1
45122,14604,"В интервью грузинским СМИ российский лидер также назвал условия для восстановления отношений с Тбилиси.",1583,1,2
45123,14605,"Президент РФ считает необходимым создание Международного суда по оценке действий главы Грузии Михаила Саакашвили.",1583,2,1
45124,14605,"Об этом Дмитрий Медведев заявил в интервью российским и грузинским СМИ накануне трёхлетия событий в Южной Осетии.",1583,2,2
45125,14605,"«Окончательный суд будет творить история, а промежуточный - грузинские избиратели»,",1583,2,3
45126,14605,"- цитирует российского лидера РБК.",1583,2,4
45127,14606,"Дмитрий Медведев также пояснил, что в настоящее время вступление Южной Осетии в состав России невозможно, поскольку никаких юридических предпосылок сейчас для этого нет.",1583,3,1
45128,14606,"Глава государства также заметил, что заявления сената США об оккупации российскими военными территории Грузии ни на чём не основаны, поскольку отражают лишь вкусовые пристрастия отдельных престарелых членов сената, которые в силу субъективных причин симпатизируют тем или иным людям.",1583,3,2
45129,14606,"«Это иностранный парламент.",1583,3,3
45130,14606,"Мне до него нет никакого дела.",1583,3,4
45131,14606,"Мне безразличны их формулировки»,",1583,3,5
45132,14606,"- подчеркнул президент.",1583,3,6
45133,14606,"При этом Дмитрий Медведев добавил, что ему не стыдно за указы о признании независимости Абхазии и Южной Осетии, так как иначе эту трагедию было не остановить.",1583,3,7
45134,14607,"Президент назвал условия для восстановления отношений с Грузией.",1583,4,1
45135,14607,"По его мнению, снятие Тбилиси претензий к Москве на переговорах по вступлению России в ВТО может стать отправной точкой по восстановлению экономических и затем дипломатических отношений между двумя государствами.",1583,4,2
45136,14607,"«Это может стать если не поворотной точкой, то точкой соприкосновения, вокруг которой могли бы начать восстанавливаться торгово-экономические, а потом и дипломатические отношения»,",1583,4,3
45137,14607,"- считает Дмитрий Медведев.",1583,4,4
