"sent_id","par_id","source","book_id","par_pos","sent_pos"
107414,37476,"Родителей, не прививающих детей, заставят платить",3588,1,1
107415,37477,"Свой вариант нормализации эпидемической ситуации в стране озвучила зампредседателя Комитета Совета Федерации по социальной политике Людмила Козлова.",3588,2,1
107416,37478,"Чиновница предлагает сделать платным лечение для людей, которые необоснованно отказались делать профилактическую прививку, а затем заболели болезнью, от которой вакцинация должна была их защитить.",3588,3,1
107417,37478,"«Сейчас этот вопрос в стадии изучения, меры должны заставить родителей задуматься, услышать врача»,",3588,3,2
107418,37478,"– отметила зампредседателя Комитета Совета Федерации по социальной политике Людмила Козлова.",3588,3,3
107419,37479,"Несмотря на заявленную цель победить ряд детских недугов, например, корь, достигнуть этого пока не удаётся.",3588,4,1
107420,37479,"Одна из причин, по мнению специалистов, отказ ряда родителей от вакцинации отпрысков.",3588,4,2
107421,37479,"«Сравните: три года назад в нашей стране было 27 случаев кори, а в прошлом году – уже 3 тысячи!",3588,4,3
107465,37479,"Родители не прививают детей, выезжают за рубеж и привозят оттуда болезни»,",3588,4,5
107422,37479,"– подчеркнул член комитета ВОЗ по расширенной иммунизации, главный научный сотрудник Научного центра здоровья детей РАМН Владимир Таточенко.",3588,4,6
107423,37479,"Он считает предложение Козловой абсолютно правильным.",3588,4,7
107424,37479,"«Если сажать никого не будут, то наказывать, конечно, надо, – говорит Таточенко.",3588,4,8
107425,37479,"– В Австралии, например, таким родителям отказывают в детских пособиях.",3588,4,9
107426,37479,"У нас тоже есть детские пособия, есть материнский капитал.",3588,4,10
107427,37479,"И ещё я согласен с тем, что если ребёнок заболевает той болезнью, привить от которой его отказались родители, они должны лечить его за свой счёт.",3588,4,11
107428,37479,"Не привился – будь другом, плати за лечение.",3588,4,12
107429,37479,"У меня сейчас лежит семилетний ребёнок, больной тяжёлым коклюшем.",3588,4,13
107430,37479,"О чём думали его родители, когда его не привили?",3588,4,14
107431,37479,"Люди должны понимать, что бесплатная вакцинация существует для них, и если они от неё отказываются, это вредит не только их детям, но и окружающим».",3588,4,15
