"sent_id","par_id","source","book_id","par_pos","sent_pos"
36020,11414,"Главред «Новой газеты» предложил работу Платону Лебедеву",1238,1,1
36021,11414,"Экс-главе МФО «МЕНАТЕП» прочат место экономического обозревателя.",1238,1,2
36022,11415,"Главный редактор «Новой газеты» Дмитрий Муратов предложил Платону Лебедеву место экономического обозревателя.",1238,2,1
36023,11415,"Как сообщает РИА «Новости», об этом Муратов сообщил во время процесса об условно-досрочном освобождении бывшего главы МФО «МЕНАТЕП».",1238,2,2
36024,11415,"Муратов подчеркнул, что решил предложить Лебедеву работу в газете, поскольку знает, что суд «уделяет особое внимание тому, как человек будет трудоустроен после выхода по УДО».",1238,2,3
36025,11416,"Кроме того, Муратов в зале суда показал фотографию будущего рабочего места Лебедева, а также передал уже готовые визитки.",1238,3,1
36026,11416,"Главред также заметил, что в 2010 году читатели «Новой газеты» назвали Лебедева Человеком года.",1238,3,2
36027,11416,"Впрочем, у самого бизнесмена это предложение вызвало улыбку.",1238,3,3
36028,11417,"Напомним, Платон Лебедев находится в местах лишения свободы более 7,5 лет, то есть более половины срока заключения.",1238,4,1
36029,11417,"Согласно российскому законодательству, после половины срока осуждённые могут просить об УДО.",1238,4,2
36030,11417,"Платон Лебедев содержится в СИЗО в Архангельской области.",1238,4,3
36031,11417,"Ранее сообщалось, что он будет отбывать срок в колонии Вельска, однако официально эта информация не подтверждена.",1238,4,4
36032,11418,"Мнение блогеров, комментировавших начало судебных слушаний по второму делу Ходорковского и Лебедева, читайте в статье Частного корреспондента ««Запущена машина, и ее уже не остановишь»»",1238,5,1
