"sent_id","par_id","source","book_id","par_pos","sent_pos"
98375,34628,"Низкобюджетный футбольный матч",3565,1,1
98376,34629,"Стоимость 70% билетов на решающую игру между сборными России и Словении будет вполне доступной.",3565,2,1
98377,34630,"Болельщиков сборной России ждёт настоящий подарок.",3565,3,1
98378,34630,"Большинство билетов на матч наших футболистов со словенцами, который пройдёт на домашнем поле 14 ноября, будет стоить не дороже 1000 рублей.",3565,3,2
98379,34630,"Такое обещание дал гендиректор Российского футбольного союза Алексей Сорокин.",3565,3,3
98380,34630,"«Мы сохраним те же принципы, которые были характерны для матча Россия — Германия.",3565,3,4
98381,34630,"Ценовая политика будет в общих чертах сохранена.",3565,3,5
98382,34630,"Возможно, только VIP-билеты будут немножко дешевле.",3565,3,6
98383,34630,"Около 70% всех билетов будут стоить меньше 1000 рублей», — заявил Сорокин.",3565,3,7
98384,34631,"Известно, что на матч в «Лужниках» Словения забронировала 3 тыс. билетов для своих болельщиков.",3565,4,1
98385,34631,"Если учесть, что Всероссийскому объединению болельщиков будет предоставлено ещё 20 тыс. мест, то в свободную продажу поступит 25—27 тыс. билетов.",3565,4,2
98386,34631,"Отметим также, что купить билет можно только в офисах продаж РФС, а не в кассах «Лужников».",3565,4,3
98387,34631,"Покупателю стоит захватить с собой паспорт, поскольку в РФС хотят избежать двойных-тройных заявок.",3565,4,4
98388,34631,"Ещё одно условие — больше четырёх билетов в одни руки отпускаться не будет.",3565,4,5
98389,34632,"О том, с какими особенностями для болельщиков прошла игра россиян с немцами, читайте в статье «Право выпившего».",3565,5,1
