"sent_id","par_id","source","book_id","par_pos","sent_pos"
104098,36464,"Большой театр пообещал продавать билеты по 100 рублей",3767,1,1
104099,36465,"Большой театр пообещал продавать билеты по 100 рублей на стоячие места.",3767,2,1
104100,36465,"Об этом рассказал гендиректор ГАБТа Владимир Урин, уточнив, что эту практику руководство Большого переняло у западных театров.",3767,2,2
104101,36465,"Дешевые билеты на стоячие места начнут продавать в сезоне 2014/2015.",3767,2,3
104102,36465,"Летом 2014-го планируется создать ряд таких мест на исторической сцене ГАБТа.",3767,2,4
104103,36465,"Для этого сначала демонтируют уже существующие в зале места с плохой видимостью, пишет Лента.ру.",3767,2,5
104104,36465,"Как отметил руководитель театра, при последней инспекции было обнаружено 247 мест с видимостью менее 50%.",3767,2,6
104105,36465,"Пока неизвестно, сколько из них будет превращено в стоячие; Урин сообщил, что их количество будет включено в финансовый план театра.",3767,2,7
104106,36466,"Также гендиректор Большого рассказал, что московские власти не поддержали предложение театра о совместной работе с неимущими слоями населения.",3767,3,1
104107,36466,"Руководство театра предлагало правительству Москвы совместно разработать систему показов некоторых спектаклей по сниженным ценам для людей, которые не могут купить дорогие билеты.",3767,3,2
104108,36466,"Урин отметил, что у городских властей есть специальные общественные институты для работы с малоимущими гражданами, однако они отказались их задействовать для работы с театром.",3767,3,3
104109,36467,"Кроме того, директор Большого сообщил, что в преддверии нового сезона будет пересмотрен репертуар театра.",3767,4,1
104110,36467,"Несколько спектаклей, которые идут на сцене более 10 лет, будут сняты из-за «некачественного состояния».",3767,4,2
104111,36467,"Пока Урин назвал только один такой спектакль — опера «Набукко» Джузеппе Верди в постановке Михаила Кислярова.",3767,4,3
104112,36467,"Премьера оперы состоялась в 2001 году, затем ее возобновили в 2006-м.",3767,4,4
104113,36467,"Полный список постановок, которые планируется исключить из репертуара, будет опубликован в конце сезона.",3767,4,5
104114,36468,"Руководство ГАБТа неоднократно заявляло о своих планах увеличить количество недорогих билетов.",3767,5,1
104115,36468,"Бывший гендиректор ГАБТа Анатолий Иксанов еще в 2012 году планировал продавать по низким ценам от 400 до 600 билетов на каждый спектакль.",3767,5,2
104116,36468,"В настоящее время билеты стоимостью от 100 рублей могут приобрести студенты и льготники.",3767,5,3
