"sent_id","par_id","source","book_id","par_pos","sent_pos"
103665,36334,"Согласие Сирии на инициативу РФ по поводу химоружия поставит США в сложное положение.",3742,1,1
103666,36335,"Согласие Дамаска на призыв Москвы передать все химическое оружие, имеющееся у Башара Асада, под международный контроль существенно ослабит позиции сторонников силового вмешательства в Сирию, полагают некоторые эксперты и СМИ.",3742,2,1
103667,36335,"Теперь будет куда труднее убедить американских конгрессменов поддержать решение Барака Обамы нанести удар.",3742,2,2
103668,36335,"Вмешательство Москвы может усложнить задачу Обаме, который, рискуя личным авторитетом, пытается заручиться поддержкой американской общественности в решении сирийского кризиса.",3742,2,3
103669,36336,"Сам Обама заявил накануне, что удар по Сирии будет поставлен на неопределенно долгую ""паузу"", если Асад действительно откажется от химического оружия.",3742,3,1
103670,36336,"Он счел российское предложение потенциально ""прорывным"", но скептически оценил реальность выполнения Дамаском подобных обязательств.",3742,3,2
103671,36336,"Он признал, что не уверен в исходе дебатов в Конгрессе, и сказал, что пока не решил, что станет делать, если не получит поддержку законодателей.",3742,3,3
103672,36337,"Голосование в Сенате США по военной операции против Сирии, которое планировалось на среду, уже перенесено на более поздний срок.",3742,4,1
103673,36337,"Палата представителей должна проголосовать на следующей неделе.",3742,4,2
103674,36337,"Одобрит ли Конгресс документ, предсказать невозможно, поскольку многие законодатели выступают против.",3742,4,3
103675,36337,"Впрочем, о полном снятии военной угрозы рассуждать еще рано хотя бы потому, что Дамаск, согласно заявлению главы МИДа Сирии, ""приветствует"" российскую инициативу, а не ""принимает"".",3742,4,4
103676,36337,"""Сирийский ответ ставит президента США в сложное положение.",3742,4,5
103677,36337,"Сделав основным обоснованием для удара предупреждение повторного использования химоружия, Белый дом будет вынужден объяснить, каким образом атака против Дамаска решит вопрос лучше, чем передача его химарсенала под контроль"",",3742,4,6
103678,36337,"- цитирует «Ъ» эксперта ПИР-Центра Андрея Баклицкого.",3742,4,7
103679,36338,"В то же время сенаторы Джон Маккейн и Линдси Грэм, активно продвигающие военный план Обамы, напротив, убеждены, что возможность передачи сирийского химоружия под международный контроль должна стимулировать Конгресс одобрить военную операцию.",3742,5,1
103680,36338,"Они мотивировали свою позицию тем, что такое решение даст возможность президенту оказывать более серьезное давление на Россию и Сирию в реализации московской инициативы.",3742,5,2
