"sent_id","par_id","source","book_id","par_pos","sent_pos"
96073,33972,"Верующие португальцы предельно терпимы в вопросах веры и не склонны кому-либо навязывать свое мнение и взгляды",3522,1,1
96074,33973,"Долгие годы и даже века португалия считалась страной исключительно религиозной.",3522,2,1
96075,33973,"Да и как могло быть иначе в государстве, ставшем в свое время одним из оплотов инквизиции?",3522,2,2
96076,33973,"Попробуй подумай что-нибудь не так про бога - и мгновенно получишь именную вязанку дров и изрядную порцию очистительного огня с бесплатным билетом на небеса.",3522,2,3
96077,33974,"Португальские короли, не доверяя весь миссионерский труд исключительно инквизиторам, также вели большую просветительскую работу, личным примером вдохновляя подданных на усердие в вере.",3522,3,1
96078,33974,"Мануэл I, например, старательно очищал страну от сторонников некатолической веры.",3522,3,2
96079,33974,"В 1496 году всем иудеям было приказано в короткий срок перекреститься в католичество, не задавая лишних вопросов.",3522,3,3
96080,33974,"Кто отказался - уехал из Португалии с первым же транспортом, а то и вовсе был продан в рабство, времена тогда были суровые.",3522,3,4
96081,33975,"Выкресты, правда, до конца католиками так и не стали: называли их «новыми христианами» или «марранами», и старательно следили, чтобы в быту они не пытались уклоняться от христианских традиций.",3522,4,1
96082,33975,"Маркером, как ни парадоксально, служила свиная колбаса шоуриса: если не висят у тебя дома под потолком ароматные колбаски - добро пожаловать в руки инквизиторов, костров хватит на всех.",3522,4,2
96083,33976,"В итоге марраны наловчились делать похожие колбаски из птицы и рыбы.",3522,5,1
96084,33976,"Какое-то время «продуктовая полиция» обманывалась, но после распробовала продукт.",3522,5,2
96085,33976,"Произведение недобросовестных новых христиан пришлось португальцам по вкусу и даже получило особое название «алейра», однако нечестных в вере евреев это не спасло, и спустя короткое время, в 1507 году Мануэл I просто изгнал всех сторонников иудаизма из страны - вместе с вещами, навсегда и без права возвращения.",3522,5,3
96086,33977,"Монастырь Жеронимуш в Белене.",3522,6,1
96087,33977,"Очень красивое и значимое для Португалии место.",3522,6,2
96088,33977,"В XV веке его строили на деньги, полученные от продажи индийских пряностей.",3522,6,3
96089,33977,"Под сводами этого монастыря молился Васко да Гама перед отплытием к мысу Доброй Надежды.",3522,6,4
96090,33977,"Здесь усыпальницы великих португальских литераторов Луиша Камоэнса и Фернандо Пессоа.",3522,6,5
96091,33977,"А в 2007 году лидеры Евросоюза именно здесь подписали Лиссабонский договор.",3522,6,6
96092,33977,"Кружево дворцов Португалии",3522,6,7
96093,33978,"Позднее, в XVIII веке, король Жуан V начал строительство колоссального дворца-монастыря в Мафре.",3522,7,1
96094,33978,"Делал он это не просто так, а по обету: Бог услышал его мольбы и наградил наследником, и благодарный монарх начал строительство огромного барочного дворца посреди низенькой Мафры, в 40 км от Лиссабона.",3522,7,2
96095,33979,"Сколько народу полегло на этой стройке, сколько золота, полученного от индийских пряностей и бразильского кофе, превратилось в мраморные стены и залы - не счесть.",3522,8,1
96096,33979,"Да вы почитайте «Воспоминание о монастыре» Жозе Сарамаго, книга как раз о дворце в Мафре.",3522,8,2
96097,33979,"Отличное произведение, лишний раз можно убедиться, что нобелевские премии по литературе просто так не дают.",3522,8,3
96098,33980,"Позже, в XX веке, после революции 1910 года религиозная ситуация в стране не особо изменилась, напротив: португальцы получили такое подтверждение своей богоизбранности, что весь мир услышал.",3522,9,1
96099,33980,"В 1917 году в Фатиме произошло явление Богородицы трем детишкам.",3522,9,2
96100,33980,"Оно было не единственным: Дева Мария являлась шесть раз, и открыла три послания.",3522,9,3
96101,33981,"Первое касалось видения ада, второе - окончания Первой мировой войны и начала Второй мировой, если Россия (именно так) не будет посвящена Пренепорочному Сердцу Богоматери.",3522,10,1
96102,33981,"Третье долго держалось в секрете и было открыто церковью только в 2000 году, после покушения на Папу Римского Иоанна Павла II - как известно, он выжил только потому, что в момент выстрела повернулся к девочке, державшей образ Богоматери Фатимской.",3522,10,2
96103,33982,"Фатима ежегодно служит местом паломничества для сотен тысяч католиков со всего мира, а в 2013 году статуя Фатимской Богоматери даже отправлялась в Рим на папское богослужение.",3522,11,1
96104,33983,"С приходом к власти Антониу Салазара религия и вовсе стала национальным знаменем.",3522,12,1
96105,33983,"Каждое утро в школе начиналось с молитвы, каждая неделя в городах и селах завершалась мессой.",3522,12,2
96106,33983,"К 1960-м годам в Португалии насчитывалось почти 100% верующих, причем все они были католиками, никакой многоконфессиональности не наблюдалось даже близко.",3522,12,3
96107,33984,"Однако, революция гвоздик 25 апреля 1974 года многое изменила в религиозной жизни Португалии.",3522,13,1
96108,33984,"Свежий весенний ветер революции принес в самую католическую страну мира семена атеизма.",3522,13,2
96109,33984,"Да и как не стать атеистом, когда тебе, двадцатилетнему пацану, в каком-нибудь далеком 1961 году дают в руки винтовку G3 и отправляют в Анголу стрелять в людей, защищая колониальные интересы Португалии?",3522,13,3
96110,33984,"Многие из молодых и пламенных революционеров и их последователей считали религию пережитком правящей диктатуры, и целенаправленно отказывались от веры.",3522,13,4
96111,33985,"«Сам я в Бога не верю,",3522,14,1
96112,33985,"- делится личным 30-летний португалец.",3522,14,2
96113,33985,"- Мать моя сильно верующая, постоянно ходит в церковь, а отец - нет.",3522,14,3
96114,33985,"И я тоже вырос атеистом».",3522,14,4
96115,33985,"И это довольно типичный подход.",3522,14,5
96116,33985,"Тем не менее, среди католиков Португалии немало молодых, и общий процент верующих хоть и ниже, чем во времена диктатуры, но все равно составляет порядка 94%.",3522,14,6
96117,33985,"Число атеистов не превышает 4,5%, и около 1% исповедуют протестантизм.",3522,14,7
96118,33986,"Для большинства городов главными праздниками остаются дни святых покровителей города.",3522,15,1
96119,33986,"В такой день скульптуру святого выносят на улицы, торжественным парадом проносят по главным магистралям.",3522,15,2
96120,33986,"Это большой праздник, и люди радуются красочному действу просто потому, что это здорово, даже без религиозных коннотаций.",3522,15,3
96121,33987,"Раз в год по всей стране провозят скульптуру Фатимской Богоматери.",3522,16,1
96122,33987,"В такие дни верующие португальцы украшают свои дома белыми и голубыми цветами, развешивают на улицах гирлянды и плакаты, и встречают свою хранительницу с радостью и верой.",3522,16,2
96123,33988,"А дни народных святых в Португалии?",3522,17,1
96124,33988,"Это же просто разгул праздника!",3522,17,2
96125,33988,"На день святого Антониу в Лиссабоне съезжается полсвета, а шествие и фейерверки в Порту на день святого Жуана (Иоанна) - вообще незабываемое зрелище.",3522,17,3
96126,33988,"При этом никакой богобоязненности и лишних условностей - это же просто праздник!",3522,17,4
96127,33988,"Я своими глазами видел рекламу пива, которое рекомендовали пить именно в дни народных святых, и ограниченную серию сигарет, выпущенную специально к этим праздникам - с соответствующими надписями и рисунками.",3522,17,5
96128,33989,"Помимо атеизма, революция принесла современной Португалии немало явлений, которые были невозможны в глубоко религиозной стране прошлого.",3522,18,1
96129,33989,"Были разрешены аборты, и их количество в короткий срок скакнуло до общемирового уровня.",3522,18,2
96130,33989,"Параллельно выросло число разводов, гражданских браков, появился секс, наркотики и рок-н-ролл - куда ж без них!",3522,18,3
96131,33989,"Молодежь радостно обнаружила, что теперь каждый может вместо причастия получить дозу, а вместо рождественской мессы отлично провести время в ночном клубе.",3522,18,4
96132,33990,"Цель любой христианской миссии — это привлечь людей в церковную ограду.",3522,19,1
96133,33990,"А то, что сделал этот человек с благообразной бородой — это антимиссия.",3522,19,2
96134,33990,"Скольких людей он своим заявлением выкинул за эту церковную ограду?",3522,19,3
96135,33990,"Статья, наполненная желчью, написана и без намека на христианскую любовь.",3522,19,4
96136,33990,"Скажу без обиняков, меня уже тошнит от всех этих поборников «чистоты веры».",3522,19,5
96137,33990,"Сегодня в рядах таких подлых активистов стало модно расклеивать ярлыки, оскорбляя своих сограждан.",3522,19,6
96138,33990,"Они напялили на себя мантию Судьи, принадлежащую Богу.",3522,19,7
96139,33990,"Иерей Святослав Шевченко:",3522,19,8
98098,33990,"«Меня уже тошнит от всех этих поборников «чистоты веры»",3522,19,9
96140,33991,"Богемный Лиссабон, который, в общем-то, во все времена был легок на подъем, попытался шагать в ногу со временем.",3522,20,1
96141,33991,"Сейчас в нем всего хватает: и сторонников однополой любви, и парадов в защиту меньшинств.",3522,20,2
96142,33991,"Но историю целой страны никуда не спрячешь, оттого все проявления гей-протестов остаются несколько надуманными и ограниченными, превращаясь в шоу «только для своих».",3522,20,3
96143,33992,"Большинству португальцев, даже тем, кто далек от религии и богобоязненности, глубоко наплевать на то, что делают ограниченные социальные группы.",3522,21,1
96144,33992,"Хочешь быть геем?",3522,21,2
96736,33992,"Окей.",3522,21,3
96145,33992,"Хочешь делать аборт?",3522,21,4
96146,33992,"Валяй.",3522,21,5
96147,33992,"У нас своя жизнь, никак не связанная с тем, что происходит у вас в мозгах.",3522,21,6
96148,33992,"В этом огромное достоинство португальцев: это целостные люди, не склонные реагировать на модные лозунги и пропаганду.",3522,21,7
96149,33992,"Они себе на уме уже много веков, и сбить португальца с этой линии поведения не может ничто: ни война, ни кризис, ни ухищрения пропагандистов.",3522,21,8
96150,33993,"При этом верующие португальцы предельно терпимы в вопросах веры и не склонны кому-либо навязывать свое мнение и взгляды.",3522,22,1
96151,33993,"Хочешь верить - приходи к нам в церковь, двери всегда открыты.",3522,22,2
