"sent_id","par_id","source","book_id","par_pos","sent_pos"
36308,11558,"В Венгрии отмечается пятидесятая годовщина народного восстания против коммунистического господства.",1254,1,1
36309,11558,"В Будапеште состоялось два торжественных мероприятия по этому поводу.",1254,1,2
36310,11558,"Одно — официальное на площади Героев и другое недалеко от национальной радиостанции, где 50 лет назад происходил тяжелые бои.",1254,1,3
36311,11559,"В Парламенте венгерский Премьер-министр Ференц Дюрчань говорил о ценностях свободы и ответственности.",1254,2,1
36312,11559,"50 лет назад речь шла о свободе, сегодня о её оформлении.",1254,2,2
36313,11559,"«Сегодня мы знаем, что это труднее, чем мы думали 17 лет назад»,",1254,2,3
36314,11559,"сказал Дюрчань.",1254,2,4
36315,11560,"Одновременно с речью Дюрчаня в парламенте, полицейские атаковали сотни демонстрантов резиновыми дубинками, стремясь не допустить их к зданию парламента.",1254,3,1
36316,11560,"Репортёр агентства Рейтер сообщает о резиновых пулях и слезоточивом газе, которые применили полицейские.",1254,3,2
36317,11560,"Демонстранты захватили танк Т-34, который был установлен в память о событиях 50-и летней давности, и направили этот танк против полиции.",1254,3,3
36318,11560,"Применив слезоточивый газ и водомёты, полиции удалось остановить танк.",1254,3,4
36319,11560,"Демонстранты забрасывали полицейских камнями.",1254,3,5
36320,11561,"Минимум 27 человек были травмированы, но не тяжело.",1254,4,1
36321,11561,"Было арестовано множество демонстрантов.",1254,4,2
36322,11561,"Демонстранты протестовали, как и все последние недели, против социалистического правительства, премьер-министр которого лгал во время выборов.",1254,4,3
36323,11561,"Уже в воскресенье многие ветераны событий 1956 года отказались пожать руку Премьер-министру Дюрчаню.",1254,4,4
36324,11562,"Демонстранты собирались на площади Корвин (Corvin-Platz), где в 1956 году тысячи восставших сражались с Красной Армией.",1254,5,1
36325,11562,"Демонстранты скандировали «56» и «Предатели».",1254,5,2
36326,11562,"На их лозунгах можно было прочесть:",1254,5,3
36327,11562,"«Дорогие гости!",1254,5,4
36328,11562,"Добро пожаловать в страну Дюрчаня, где ложь выглядит как правда и где грех считается добродетелью».",1254,5,5
36329,11563,"23 октября 1956 года венгерское народное восстание началось мирными демонстрациями студентов, которые требовали больше демократии и прекращения сталинской тирании.",1254,6,1
36330,11563,"В этот же день, вечером, раздались первые выстрелы.",1254,6,2
36331,11563,"Восстание продолжалось до ноября, погибло более 2000 венгров.",1254,6,3
36332,11563,"Советское руководство сообщало, что с их стороны было 700 погибших.",1254,6,4
36333,11563,"После разгрома восстания более 200 000 венгров бежали из страны.",1254,6,5
36334,11563,"Премьер-министр Венгрии Имре Надь был обвинён в участии в восстании и в 1958 году казнен.",1254,6,6
36335,11563,"Вместе с ним были казнены ещё около 200 человек.",1254,6,7
