"sent_id","par_id","source","book_id","par_pos","sent_pos"
108058,37774,"Папа Римский назвал интернет Божьим даром",3958,1,1
108059,37775,"Понтифик считает глобальную сеть воплощением подлинного добра.",3958,2,1
108060,37776,"Сенсационное заявление было сделано Папой в послании к пастве по случаю Всемирного дня социальных коммуникаций (World Day for Social Communications).",3958,3,1
108061,37776,"«Интернет есть дар Божий.",3958,3,2
108062,37776,"Он предоставляет нам поистине безграничные возможности для человеческого единения и проявления солидарности»,",3958,3,3
108063,37776,"— цитирует Лента.ру послание понтифика.",3958,3,4
108064,37777,"При этом, как подчеркнул Папа Франциск, это не означает, что в интернете нет проблем.",3958,4,1
108065,37777,"По словам понтифика, скорость распространения в Сети информации часто значительно превышает человеческие способности по ее правильной оценке и осмыслению.",3958,4,2
108066,37777,"Кроме того, отметил папа, часто интернет используется для того, чтобы отгородиться от настоящих проблем, изолировать себя от общества.",3958,4,3
108067,37777,"«Тем не менее, все это не должно быть причиной отказываться от общения в социальных сетях и других видов коммуникации в интернете»,",3958,4,4
108068,37777,"— заключил понтифик.",3958,4,5
108069,37778,"С одобрением социальных сетей и интернета в целом ранее выступал также предшественник Франциска на папском престоле — Бенедикт XVI.",3958,5,1
108070,37778,"В 2011 году, также в День социальных коммуникаций, понтифик «благословил» общение в социальных сетях, подчеркнув его значимость для установки новых знакомств, обмена знаниями и культурного диалога.",3958,5,2
108071,37779,"О роли интернета в жизни современного общества ранее высказывался и глава Русской православной церкви — патриарх Кирилл.",3958,6,1
108072,37779,"В своем интервью телеканалу «Россия» патриарх назвал интернет и социальные сети «королевством кривых зеркал».",3958,6,2
108073,37779,"По его словам, чрезмерное увлечение интернетом приводит к «порабощению сознания и воли».",3958,6,3
108074,37779,"«Люди сутками сидят у экрана, у монитора компьютера или у планшетника и погружаются в эту реальность.",3958,6,4
108075,37779,"Мы все погружаемся в королевство кривых зеркал»,",3958,6,5
108076,37779,"— заявил Кирилл.",3958,6,6
