"sent_id","par_id","source","book_id","par_pos","sent_pos"
45347,14683,"В Латвии умер бывший советский партизан Василий Кононов",1603,1,1
45348,14683,"Ветеран ВОВ, обвинённый латвийским судом в бандитизме за убийство полицаев, скончался на 89-м году жизни.",1603,1,2
45349,14684,"Адвокат Василия Кононова Михаил Йоффе сообщил о том, что его подзащитный умер в ночь на 1 апреля в больнице от онкологического заболевания, передаёт РБК.",1603,2,1
45350,14684,"Кононов проживал в Риге.",1603,2,2
45351,14684,"Его имя у россиян ассоциировалось с противостоянием нынешних властей Латвии и оставшихся в этой стране ветеранов Великой Отечественной войны.",1603,2,3
45352,14685,"В 1998 году бывший партизан был арестован по обвинению в убийстве девяти мирных жителей в 1944 году.",1603,3,1
45353,14685,"Кононов не отрицал своей вины, однако пояснил, что он не принимал участия в ликвидации мирных жителей, а убитые им были полицаями, выдавшими фашистам группу партизан.",1603,3,2
45354,14686,"В январе 2000 года Рижский окружной суд приговорил Василия Кононова к шести годам заключения по обвинению в военных преступлениях.",1603,4,1
45355,14686,"Но 3 октября 2003 года суд Латвии фактически оправдал бывшего партизана.",1603,4,2
45356,14686,"При пересмотре дела судьями были учтены доводы защиты, в частности то, что полицаев нельзя квалифицировать как мирных жителей.",1603,4,3
45357,14686,"В итоге бывший партизан был признан виновным не в совершении военных преступлений, а в бандитизме.",1603,4,4
45358,14686,"Подсудимого освободили в связи с истечением срока давности по этой статье.",1603,4,5
45359,14687,"На защиту ветерана встали российские власти и многие общественные организации.",1603,5,1
45360,14687,"От властей Латвии требовали прекращения преследований ветерана.",1603,5,2
45361,14687,"В итоге Василию Кононову, считавшемуся в республике негражданином, был выдан российский паспорт.",1603,5,3
45362,14688,"В августе 2004 года 83-летний ветеран ВОВ Василий Кононов решил подать иск в Европейский суд по правам человека.",1603,6,1
45363,14688,"Он обвинил власти Латвии в предвзятом судействе.",1603,6,2
45364,14688,"Процесс продолжался несколько лет и был проигран бывшим партизаном, хотя среди участников заседания мнения по этому поводу были разными.",1603,6,3
45365,14689,"Похороны Василия Кононова состоятся 4 или 5 апреля.",1603,7,1
