"sent_id","par_id","source","book_id","par_pos","sent_pos"
40256,12955,"Чиновники в ЖЖ",1442,1,1
40257,12955,"Медведев на первом месте.",1442,1,2
40258,12956,"Журнал Forbes составил рейтинг самых популярных блогов чиновников.",1442,2,1
40259,12956,"По одним оценкам, уже около ста представителей властных структур ведут блоги.",1442,2,2
40260,12956,"По другим — дневники есть уже у четверти губернаторов.",1442,2,3
40261,12956,"Кто-то ведёт блоги в ЖЖ, кто-то интегрирует свои дневники в официальные сайты министерств, причём зачастую без возможности комментировать посты со стороны читателей и без RSS.",1442,2,4
40262,12957,"Многим чиновникам дневники помогают вести пресс-службы, и аналитики не видят в этом ничего зазорного.",1442,3,1
40263,12957,"При этом опрошенные Forbes эксперты отрицают тот факт, что в России есть эксперты, которые специализируются на ведении блогов чиновников.",1442,3,2
40264,12957,"И это несмотря на случай, описанный губернатором Никитой Белых.",1442,3,3
40265,12958,"В рейтинге блогов, составленном журналом, на первом месте расположился ЖЖ президента Дмитрия Медведева («ничего личного и откровенного, никаких попыток живого общения с сетевым сообществом»), на втором — зампредседателя правительства Кировской области Марии Гайдар, на четвёртом — губернатора Кировской области Никиты Белых, на девятом — Василия Якеменко, руководителя Федерального агентства по делам молодёжи.",1442,4,1
40266,12958,"На прочих местах также очень много чиновников из Перми и Кирова.",1442,4,2
