"sent_id","par_id","source","book_id","par_pos","sent_pos"
43716,14143,"Наш фигурист — пятый",1557,1,1
43717,14143,"Артур Гачинский занял пятое место на чемпионате Европы по фигурному катанию.",1557,1,2
43718,14144,"На чемпионате Европы по фигурному катанию по результатам исполнения произвольной программы 17-летний российский фигурист Артур Гачинский занял пятое место.",1557,2,1
43719,14144,"За все дни соревнования он набрал 216,07 балла.",1557,2,2
43720,14144,"Чемпионом Европы в мужском одиночном катании стал 20-летний французский дебютант Флоран Амодио (226,86 балла).",1557,2,3
43721,14144,"(Чемпиона тренирует русский тренер Николай Морозов.)",1557,2,4
43722,14144,"Серебро досталось тоже французу, Бриану Жуберу (трёхкратный чемпион Европы), третье место у чешского фигуриста Томаша Вернера.",1557,2,5
43723,14144,"Ещё один фигурист из России, Константин Меньшов, занял седьмое место.",1557,2,6
43724,14145,"Тренер Артура Гачинского Александр Мишин сказал:",1557,3,1
43725,14145,"«Просто блестяще катался мальчик, совершенно серьёзно вам это говорю.",1557,3,2
43726,14145,"Четверной прыжок сделал.",1557,3,3
43727,14145,"Тройной аксель практически выехал, упал на нём случайно.",1557,3,4
43728,14145,"Так что катался Артур очень хорошо.",1557,3,5
43729,14145,"Если бы не был дебютантом чемпионата Европы, получил бы более высокие оценки.",1557,3,6
43730,14145,"В сегодняшней европейской компании, считаю, Гачинский — один из наиболее интересных фигуристов.",1557,3,7
43731,14145,"Артур доказал, что достоин представлять нашу команду на чемпионате мира».",1557,3,8
43732,14146,"Среди женщин в одиночном катании лучшей из россиянок стала Ксения Макарова, она заняла четвёртое место.",1557,4,1
43733,14147,"По итогам чемпионата Европы 2011 года российская сборная на следующем чемпионате (который пройдёт в январе 2012-го в Шеффилде) будет представлена тремя участниками.",1557,5,1
43734,14147,"Это очень хороший результат.",1557,5,2
