"sent_id","par_id","source","book_id","par_pos","sent_pos"
107671,37601,"Аршавин шокирован английскими налогами",3834,1,1
105638,36904,"От 110 тыс. долларов в неделю остаются жалкие крохи.",3834,2,1
105639,36905,"Российский нападающий лондонского «Арсенала» Андрей Аршавин шокирован английскими налогами и попросил у руководства клуба прибавки к зарплате.",3834,3,1
105640,36906,"«У меня возникли проблемы с контрактом: некоторые нюансы, связанные с налогами и прочими вещами,",3834,4,1
105641,36906,"— приводит слова Аршавина Daily Mail.",3834,4,2
105642,36906,"— В результате я получаю меньше денег, чем ожидал.",3834,4,3
105643,36906,"Ситуация не критична, но её нужно разрешить.",3834,4,4
105644,36906,"Мой агент занимается этим.",3834,4,5
105645,36906,"Я советую другим российским футболистам, которые летом могут перебраться в Англию, серьёзно отнестись к деталям контракта.",3834,4,6
105646,36906,"Важно ясно понять, какие деньги ты в итоге будешь получать и какие налоги придётся заплатить.",3834,4,7
105647,36906,"Тогда им не придётся столкнуться с такими неприятными сюрпризами.",3834,4,8
105648,36906,"Ничего не должно делаться в спешке».",3834,4,9
105649,36908,"Добавим, что, по данным издания, зарплата Аршавин составляет 80 тыс. фунтов в неделю.",3834,5,1
105650,36908,"Около 40% из них уходит на налоги.",3834,5,2
105651,36908,"Футболист, которому 29 мая исполнится 28 лет, перебрался в «Арсенал» в зимнее трансферное окно и за это время сыграл 11 матчей в чемпионате Англии, в которых забил шесть мячей, сообщает news.sportbox.ru.",3834,5,3
