"sent_id","par_id","source","book_id","par_pos","sent_pos"
17591,5754,"Союзники договариваются о цене на газ",385,1,1
17592,5754,"Лукашенко приехал в Москву для решения газового вопроса.",385,1,2
17593,5755,"По данным «Коммерсанта», решение о сохранении для Белоруссии текущей цены на российский газ и о предоставлении Минску кредита в размере 100 млрд рублей будет зависеть от того, признает ли Белоруссия независимость Южной Осетии и Абхазии и уступит ли «Газпрому» контрольный пакет акций ОАО «Белтрансгаз».",385,2,1
17594,5755,"Издание пишет об этом в понедельник, 22 декабря.",385,2,2
17595,5756,"Переговоры между президентами Дмитрием Медведевым и Александром Лукашенко пройдут в Москве в понедельник, 22 декабря.",385,3,1
17596,5756,"Источники издания, близкие к переговорам, утверждают, что белорусский президент попытается убедить российскую сторону сохранить стоимость российского газа на нынешнем уровне — 128 долларов за тысячу кубометров.",385,3,2
17597,5757,"Как отмечает «Коммерсантъ», «Газпром» может пойти на уступку в вопросе цены по газовым поставкам в Белоруссию, в том случае если доля российской компании в совместном газотранспортном предприятии ОАО «Белтрансгаз» увеличится до контрольного пакета.",385,4,1
17598,5757,"Сейчас доля «Газпрома» в ОАО «Белтрансгаз» составляет 25%.",385,4,2
17599,5758,"Также, как пояснили источники издания в российском МИДе, Александр Лукашенко рассчитывает получить в России дополнительный кредит в размере около 100 млрд рублей.",385,5,1
17600,5758,"Ранее, в октябре, Москва уже согласилась предоставить Минску кредит в размере 2 млрд долларов США.",385,5,2
