"sent_id","par_id","source","book_id","par_pos","sent_pos"
35778,11327,"Ольга Раева: «Ожидание казни и восхождение на эшафот…»",1233,1,1
35779,11327,"Композитор, сочиняющая оперу в восьми снах рассказывает о работе с Владимиром Сорокиным и о том, как к ней приходят музыкальные идеи",1233,1,2
35780,11328,"Ты им доволен ли взыскательный художник?",1233,2,1
35781,11328,"Какую роль в нынешней жизни выполняет современная поисковая музыка?",1233,2,2
35782,11328,"Как приходят идеи новых сочинений?",1233,2,3
35783,11328,"Должен ли композитор сам быть хорошим исполнителем, как Лист, как Шопен, как Рахманинов?",1233,2,4
35784,11328,"Должен ли он уметь дирижировать, как Стравинский?",1233,2,5
35785,11329,"Впервые сочинения Ольги Раевой («наиболее одарённого из русских композиторов молодого поколения») я услышал в МХТе на представлении «Гамлет-Машина», когда Кирилл Серебренников соединил современных композиторов с актёрами и музыкантами.",1233,3,1
35786,11329,"Вышел странный микс из музыки, актуальной драматургии и перформанса.",1233,3,2
35787,11330,"Важное обстоятельство, проливающее свет на интеллектуальные особенности того, что Раева делает, — музыка важна для неё как повод для сценических экспериментов (в том числе и с литературой — один из своих проектов в Германии Ольга готовит с Владимиром Сорокиным).",1233,4,1
35788,11331,"Важно также то, что композитор Ольга Раева училась у Эдисона Денисова.",1233,5,1
35789,11331,"Это обстоятельство помогает настроиться на правильный лад и осознать, что поисковая музыка легко сочетается с духовными поисками самого сильного напряжения.",1233,5,2
35790,11332,"Да, сейчас Ольга Раева пишет оперу, состоящую из сновидений.",1233,6,1
35791,11333,"— Какое сочинение вы считаете своим первым «настоящим» и «серьёзным», «опусом номер один»?",1233,7,1
35792,11333,"— Вообще-то я не слишком серьёзно к себе отношусь, хотя, мне кажется, я успела написать несколько неплохих сочинений.",1233,7,2
35793,11334,"Из них самое раннее по времени написания — «Les vitraux et les ombres» для большого (18 человек) ансамбля.",1233,8,1
35794,11334,"Написано в 1992 году.",1233,8,2
35795,11335,"— Вы не ответили, почему именно оно?",1233,9,1
35796,11335,"Как вы почувствовали, что поднялись над «уровнем моря», можно ли это чувство как-то объективизировать?",1233,9,2
35797,11335,"— Скорее не «поднялась над «уровнем моря», а впервые нырнула более или менее на глубину.",1233,9,3
35798,11335,"Для меня процесс сочинения — это всегда погружение.",1233,9,4
35799,11336,"В этом сочинении уже проступают некоторые мои черты.",1233,10,1
35800,11336,"Потом, у него довольно удачно сложилась судьба: его много играли (у нас, в Австрии, в Швейцарии, в Голландии, в США, в Германии), и оно получило одобрение со стороны — это как раз объективизирует чувства, хотя, конечно, это не главное.",1233,10,2
35801,11336,"(Главное — «Ты им доволен ли, взыскательный художник?» — на момент завершения этого сочинение я была им вполне довольна).",1233,10,3
35802,11337,"— Какие формы музыкального сочинительства вам ближе, камерные сочинения или то, что принято называть «крупной формой», почему так сложилось?",1233,11,1
35803,11337,"— Большинство моих идей — для различных составов ансамбля, где всех инструментов по одному (в рамках «формата», как теперь принято говорить, таких ансамблей, как Klangforum Wien, или Ensemble Modern, или нашего Московского ансамбля современной музыки, т. е. специализирующихся на исполнении музыки ХХ—ХХI века).",1233,11,2
35804,11338,"Есть у меня сочинения для оркестра.",1233,12,1
35805,11338,"Есть для фортепиано (для него у меня всегда полно идей), других инструментов соло.",1233,12,2
35806,11338,"Собираюсь писать оперу в восьми сценах-снах (она должна называться «Сны Минотавра»), каждая из которых будет в своём индивидуальном жанре.",1233,12,3
35807,11339,"Самое короткое мое сочинение идёт меньше минуты, самое длинное — 37 минут.",1233,13,1
35808,11340,"— Почему вам важно (или не важно) мышление циклами?",1233,14,1
35809,11340,"— Потому что я женщина.",1233,14,2
35810,11340,"Шучу.",1233,14,3
35811,11340,"Что вы имеете в виду?",1233,14,4
35812,11340,"Что значит «мыслить циклами»?",1233,14,5
35813,11341,"— Вы особенно подчеркнули, что опера, которую вы собираетесь сочинять, будет состоять из восьми сцен-снов, что формально тянет на «цикл», ведь каждый из этих снов, как мне кажется, может быть исполнен автономно.",1233,15,1
35814,11341,"Это ощущение от цикличности ваших замыслов связано не только со списком ваших сочинений, но ещё и с тем, что первые ваши пьесы, которые я слышал вживую, принадлежали к циклу «Времена года», вот мне и подумалось, что для вас подобное структурное строение важно…",1233,15,2
35815,11341,"— Вы совершенно правильно поняли, что опера задумана так, что каждая из восьми сцен-снов может исполняться и отдельно.",1233,15,3
35816,11341,"Но это как раз говорит о том, что она мыслится не как цикл, а как иной тип цельно-составной вещи.",1233,15,4
35817,11341,"Цикл всегда мыслится для исполнения целиком.",1233,15,5
35818,11342,"Иногда, правда, и цельно-составные произведения мыслятся для исполнения только целиком.",1233,16,1
35819,11342,"В таком случае их часто тоже называют циклами (сонатный цикл, например, или сюита), хотя, строго говоря, они никакими циклами не являются.",1233,16,2
35820,11343,"Цикл — это то, что в фазах и по кругу.",1233,17,1
35821,11343,"Это круг.",1233,17,2
35822,11344,"Вот времена года — это цикл.",1233,18,1
35823,11344,"Цикл циклов, так сказать (как Песнь песней:) )",1233,18,2
35824,11345,"Дмитрий, мне кажется, теперь я чувствую, что вы хотели спросить...",1233,19,1
35825,11346,"И могу ответить так: да, метафизика цикла и вообще метафизика времени — это то, что меня всегда интересовало.",1233,20,1
35826,11346,"И, вероятно, это находит отражение в том, что я делаю.",1233,20,2
35827,11347,"Могу ещё добавить, что композиторы, чьё творчество оказало на меня влияние,",1233,21,1
35828,11348,"— Штокхаузен, Фелдман, Лахенман — каждый по-своему погружены в эту метафизику.",1233,22,1
35829,11349,"— Какую роль в современной жизни выполняет современная музыка?",1233,23,1
35830,11349,"Приведите пару примеров со своей колокольни: свидетельские показания, антропологический материал, философские трактаты...",1233,23,2
35831,11349,"- Это... такой специфический продукт (для потребления:) ).",1233,23,3
35832,11350,"— Ваш коллега Борис Филановский как-то сказал, что его может вдохновить шум улицы или работа отбойного молотка.",1233,24,1
35833,11350,"А что вдохновляет вас?",1233,24,2
35834,11350,"Как к вам приходят идеи новых сочинений?",1233,24,3
35835,11350,"Можете привести конкретный пример?",1233,24,4
35836,11350,"— Натолкнуть на идею может действительно все что угодно.",1233,24,5
35837,11350,"Тут я с Борей совершенно согласна.",1233,24,6
35838,11350,"«Когда б вы знали, из какого сора...» :)",1233,24,7
35839,11351,"Правда, это Борино высказывание кажется мне не совсем точным.",1233,25,1
35840,11351,"Здесь его можно так (неправильно) понять, будто бы «сор» может служить источником вдохновения.",1233,25,2
35841,11351,"Меж тем это не совсем так (или, лучше сказать, совсем не так).",1233,25,3
35842,11352,"Постараюсь внести ясность: идея вызревает внутри, подспудно складываясь (как, из чего, почему — это сложные и сложнообъяснимые процессы), а потом, часто внезапно, вдруг, нечто, что-то (это может быть и шум улицы, и работа отбойного молотка, и услышанный мимоходом разговор двух ханыг у ларька, и птичка, порхнувшая с ветки на ветку, и заголовок газетной статьи, увиденный краем глаза через плечо соседа в метро, и бегущие по лестнице дети, и ледяной узор на стекле (но для композитора, конечно, в первую очередь скорее что-то звучащее)) даёт толчок, и идея выходит на поверхность, рождается, становится осязаемой.",1233,26,1
35843,11353,"Здесь надо ещё добавить, что то, что дало этот толчок, или, скажем, те обстоятельства, при которых идея появилась на свет, навсегда будут с ней связаны.",1233,27,1
35844,11353,"Мы проецируем на них вдохновение.",1233,27,2
35845,11354,"Но они не являются источником вдохновения.",1233,28,1
35846,11354,"Они способствуют, являют собой какой-то катализатор, помогают вспомнить о чём-то, когда-то уже нами созерцаемом (или... не знаю, как сказать... в случае если речь идет о созерцании в звуках, распределённых во времени...)",1233,28,2
35847,11355,"Откуда приходят идеи?",1233,29,1
35848,11355,"Я не знаю.",1233,29,2
35849,11355,"Это таинство, доказывающее, по-моему, бытие Божие.",1233,29,3
35850,11356,"...конкретный пример...",1233,30,1
94533,11356,"Ну вот вам история сочинения «Жрать!» (intermezzo):",1233,30,2
35851,11357,"(Из авторского комментария:",1233,31,1
35852,11357,"«В пьесе «Жрать!» (Intermezzo, 2001-02) я использую текст, составленный мною по мотивам одноименного текста В. Сорокина из книги «Пир».",1233,31,2
35853,11358,"Правда, мой текст, будучи интегрированным в звуковую ткань и предназначенным для интерпретации наряду с нотным (инструментальным), составлен иначе: он представляет собой фрагменты речи, разговоров, распределённые между исполнителями, причем таким образом, что создается иллюзия коммуникации между ними, каковой в действительности нет (точнее, она, коммуникация, есть — на формальном- грамматическом уровне, но по смыслу она абсурдна — являет собой нонсенс)».",1233,32,1
35854,11359,"Это было в Кёльне, в 2001 году, осенью.",1233,33,1
35855,11359,"Идея пришла мне в голову по дороге в супермаркет.",1233,33,2
35856,11359,"Это был и шум улицы (проезжающие мимо машины, шорох листьев, ерошимых ветром, обрывки разговоров людей и тарахтящая асфальтодробилка — всё это причём в каком-то быстром темпе воспринималось), и ещё что-то — не знаю что, — что определило, что это сочинение будет именно трио: три тембра я явно различила — это кларнет, виолончель и фортепиано.",1233,33,3
35857,11360,"Ещё раньше, задолго до того, ещё живя в Москве, я обратила внимание на то, что люди очень часто говорят блоками, как бы автоматически, речь большинства людей представляет собой набор клише.",1233,34,1
35858,11361,"Это очень разочаровывало и внушало пессимистические мысли о том, что когда-нибудь вся наша жизнь станет совершенно серой и мы только и будем что менять блоки текстов, которые больше не имеют никакого смысла.",1233,35,1
35859,11362,"Оказавшись в Германии, внутри пространства немецкой речи (которая к тому же, в отличии от русской, имеет строгие правила местанахождения частей речи в предложении), — а ведь чужой язык мы воспринимаем в первую очередь как просодию, — я ещё острее ощутила этот автоматизм: блоки зазвучали, и возникло ещё к тому же тошнотворное ощущение, что люди, обмениваясь этими текст-блоками, как бы изрыгают их, проглатывают и снова изрыгают.",1233,36,1
35860,11362,"Бррр.",1233,36,2
35861,11362,"Надо было как-то избавиться от этого, выдавить это из себя.",1233,36,3
35862,11363,"Я уже начала писать сочинение, когда мне привезли из Москвы сорокинский «Пир», где я обнаружила его текст «Жрать!».",1233,37,1
