"sent_id","par_id","source","book_id","par_pos","sent_pos"
99884,35163,"«Кинотавр» объявил состав жюри и конкурсную программу",3612,1,1
99885,35164,"Судейскую коллегию основного конкурса возглавит режиссер Алексей Учитель, за главный приз поборются 14 кинопроектов.",3612,2,1
99886,35165,"Организаторы фестиваля «Кинотавр» объявили состав жюри и конкурсную программу.",3612,3,1
99887,35165,"Списки размещены на официальном сайте кинофорума, который пройдет в Сочи с 7 по 14 июня.",3612,3,2
99888,35165,"Судейскую коллегию основного конкурса возглавит режиссер Алексей Учитель.",3612,3,3
99889,35165,"К нему присоединятся оператор Юрий Клименко, сценарист Николай Куликов, продюсер Наталья Мокрицкая, кинопрокатчик Алексей Рязанцев, актеры Андрей Смоляков и Олеся Судзиловская, кинокритик Петр Шепотинник.",3612,3,4
99890,35165,"Председателем жюри конкурса короткого метра станет продюсер Игорь Толстунов, отмечает Лента.ру.",3612,3,5
99891,35165,"Вместе с ним короткометражки будут оценивать кинокритик Иван Кудрявцев, актриса Агния Кузнецова и режиссер Иван И. Твердовский.",3612,3,6
99892,35166,"За главный приз поборются 14 кинопроектов, среди которых работы Елены Хазановой, Ивана Вырываева, Василия Сигарева, Натальи Кудряшовой.",3612,4,1
99893,35166,"В числе участников — Анна Меликян, известная российским зрителям по фильмам «Русалка» и «Звезда», и Александр Котт, снявший «Брестскую крепость» и три последних серии «Ёлок» (в соавторстве).",3612,4,2
99894,35166,"Оба уже получали награды «Кинотавра» в прошлом году.",3612,4,3
99895,35166,"Всего на кинофорум было подано 73 заявки.",3612,4,4
99896,35167,"О лауреатах ""Кинотавра"" прошлых лет читайте в статье Частного корреспондента ««Кинотавр»: испытано на себе»",3612,5,1
