"sent_id","par_id","source","book_id","par_pos","sent_pos"
28245,9119,"Microsoft станет конкурентом Facebook, Google News и Twitter",898,1,1
28246,9120,"Компания Microsoft намерена усилить свое влияние в интернете за счет новой социальной сети — сервиса Vine.",898,2,1
28247,9121,"Компания Microsoft намерена усилить свое влияние в интернете за счет появления новой социальной сети.",898,3,1
28248,9121,"Корпорация официально анонсировала сервис Vine.",898,3,2
28249,9121,"Это будет социальная сеть, которая позволит знакомым и близким всегда быть на связи, «что бы ни случилось».",898,3,3
28250,9122,"В самой Microsoft говорят, что на создание Vine их вдохновили события после урагана «Катрина», когда сотни тысяч людей, которые приходились друг другу родственниками и близкими друзьями, ничего не знали друг о друге и не могли связаться из-за отсутствия башен мобильной связи и погибших в ходе потопов аппаратов стационарной связи.",898,4,1
28251,9122,"Microsoft же предполагает, что Vine станет вот таким средство связи для каждого человека.",898,4,2
28252,9123,"Кроме того, в Vine будет еще ряд ключевых особенностей.",898,5,1
28253,9123,"Например, когда вы укажете в своем профайле, где находитесь, то сможете тут же получить всю информацию о событиях в своем регионе.",898,5,2
28254,9123,"Пользователь может также указать свое хобби или пристрастия и получать новости по этим темам.",898,5,3
28255,9123,"Каждый пользователь Vine сможет также вести свой микроблог — это делает сервис прямым конкурентом Twitter.",898,5,4
28256,9124,"Разработка проекта велась полтора года.",898,6,1
28257,9124,"О том, когда проект выйдет из стадии тестирования, не сообщается.",898,6,2
28258,9125,"Не исключено, что к официальному объявлению о запуске тестирования корпорацию побудил экспоненциальный рост числа пользователей и посетителей сайта Twitter: последних в марте было уже почти 20 млн.",898,7,1
