"sent_id","par_id","source","book_id","par_pos","sent_pos"
5162,1656,"80 лет национальной трагедии",70,1,1
5163,1656,"«И вот от их домушки до следующего дома моё детство кончилось, я плакал кровью»",70,1,2
5164,1657,"В эти дни российские крестьяне вспоминают одно из самых трагических событий в истории ХХ века.",70,2,1
5165,1657,"В конце ноября 1929 года пленум ЦК ВКП(б) объявил о коллективизации деревни.",70,2,2
5166,1657,"О том, как проходила антикулацкая операция ОГПУ, — в воспоминаниях очевидца.",70,2,3
5167,1658,"В свои 86 Евгений Георгиевич Одиноков из дома в Мамонтовке выходит редко, разве что только в аптеку.",70,3,1
5168,1658,"Иногда на полпути разворачивается и идёт назад.",70,3,2
5169,1658,"То деньги забудет, то вообще за чем шёл.",70,3,3
5170,1658,"Говорит, что память его заполнена только прошлым, на события настоящего места уже не осталось.",70,3,4
5171,1658,"Никаких документов и фотографий тех самых лет у семьи Одиноковых не сохранилось.",70,3,5
5172,1658,"Лишь в спальне старика висят картины былого.",70,3,6
5173,1659,"— Это дедушка Миша, а это бабушка Паша, — заходит дядя Женя (он сам попросил так себя называть) в комнату и показывает на написанные маслом холсты, которые висят на тёплом узорчатом ковре.",70,4,1
5174,1659,"Краски тёмные, тяжёлые.",70,4,2
5175,1660,"«По двору щука ходит!»",70,5,1
5176,1661,"В конце 1929 — начале 1930 года мальчик Женька Одиноков учился в первом классе.",70,6,1
5177,1661,"От матери любил убегать к деду с бабкой.",70,6,2
5178,1661,"У тех был свой надел земли, две коровы, две лошади, изба просторная.",70,6,3
5179,1661,"В этой избе он и узнал, что такое быть «кулаком».",70,6,4
5180,1661,"Именно к ним в Поволжье в селе Выползово пришли к первым.",70,6,5
5181,1662,"«Слышу — разговор-то у взрослых: кулачат, то да сё, — вспоминает Одиноков.",70,7,1
5182,1662,"— Ну я их и спрашиваю: а что это ― «кулачат»?",70,7,2
5183,1662,"А мне отвечают: это отнимают наше добро (а там на «О» всегда ударение делали).",70,7,3
5184,1662,"Приехал уполномоченный, сундук открывают, всё вытаскивают, описывают, переписывают, на лошадях увозят в цепной пункт.",70,7,4
5185,1662,"Коров тоже угоняют, лошадей.",70,7,5
5186,1662,"Помню, как свою тёлку тоже прутиком подгонял, чтобы она на общий двор шла, где кулаченные».",70,7,6
5187,1663,"Взрослые мужики в тот момент как назло ушли на Волгу.",70,8,1
5188,1663,"А как кликнуть их, чтобы и они услышали, и чужие не поняли, дети никак не знали.",70,8,2
5189,1663,"«Потом один из братьев как закричит: «Гринька, Коля, у нас по двору щука ходит!»",70,8,3
5190,1663,"То есть не мелкая там какая-то рыбёшка, а именно большая щука.",70,8,4
5191,1663,"Те всё поняли, сразу прибежали».",70,8,5
5192,1664,"Самого же дядю Гриню на селе считали модником.",70,9,1
5193,1664,"Когда он прибежал с речки, с него и начали.",70,9,2
5194,1664,"Вспоминая этот эпизод, дядя Женя даже привстаёт и на своих валенках показывает:",70,9,3
5195,1664,"«Он по улице такой весь из себя по селу всегда ходил.",70,9,4
5196,1664,"А этот представитель, что раскулачивает, как-то навстречу ему пошёл, говорит:",70,9,5
5197,1664,"«Гриньк, хорошие у тебя штиблеты, хорошие!",70,9,6
5198,1664,"Поносил — хватит.",70,9,7
5199,1664,"Дай я поношу!»",70,9,8
5200,1664,"И ему пришлось разуться и отдать ботинки».",70,9,9
5201,1665,"Враженята",70,10,1
5202,1666,"Затем кулачить пришли в дом к его матери.",70,11,1
5203,1666,"Женька прибежал туда — а там уже чужие люди в сундуках роются.",70,11,2
5204,1666,"Всю семью на крыльцо вывели.",70,11,3
5205,1666,"Маме 31 год, братьев и сестёр — восемь человек.",70,11,4
5206,1666,"От мала до велика: младшей Капе 8 месяцев, старшей Вале 13 лет.",70,11,5
5207,1667,"«Приезжают в дом.",70,12,1
5208,1667,"Всё — дом уже не наш.",70,12,2
5209,1667,"Нас выгоняют, кто успел на себя чего надеть, кто не успел.",70,12,3
5210,1667,"Выгоняют всех с крыльца.",70,12,4
5211,1667,"Куда хочешь!», — говорит старик.",70,12,5
5212,1668,"А отца дома уже не было, помочь он ничем женщине с детьми не мог — ещё до раскулачивания крестьянин каким-то образом сделал себе справку, где были написаны его имя и фамилия, и отправился на заработки ближе к Москве.",70,13,1
5213,1669,"Евгений Георгиевич говорит, что детство его закончилось по пути от родного дома к дому соседки.",70,14,1
5214,1669,"Это около её избы он узнал второе незнакомое для него слово — «враженята», так называли детей кулаков:",70,14,2
5215,1669,"«Мама в тот момент обняла нас, плачет.",70,14,3
5216,1669,"Говорит: «Ребятишки, мы с голоду умрём».",70,14,4
5217,1669,"А я к тому моменту пошёл уже в школу, в первый класс.",70,14,5
5218,1669,"Мне надо идти в школу, а я думаю: не умрём, пойду побираться!",70,14,6
5219,1669,"Это я так сам себе говорю, а маме не говорю.",70,14,7
5220,1669,"Взял что-то типа мишулички какой-то, типа наволочки, и пошёл в крайний дом.",70,14,8
5221,1669,"А там знают, что мы раскулаченные.",70,14,9
5222,1669,"Знают, что если будут нам подавать хлеб-то, то, получается, за кулаков будут.",70,14,10
5223,1669,"А кулак тебе не друг, кулак тебе враг.",70,14,11
5224,1669,"И не дают.",70,14,12
5225,1669,"Соседка так мне и сказала: не прогневайся.",70,14,13
5226,1669,"Но всё равно не дала.",70,14,14
5227,1669,"И вот от их домушки до следующего дома (а это метров 40) моё детство кончилось.",70,14,15
5228,1669,"Я плакал кровью».",70,14,16
5229,1670,"Наплакавшись, Женька пошёл в школу, опоздал:",70,15,1
5230,1670,"«Я говорю: а я побирался.",70,15,2
5231,1670,"Я думал, меня засмеют, но никто из ребятишек не засмеялся, на смех не поднял.",70,15,3
5232,1670,"Мне посочувствовали, всё как взрослые понимают.",70,15,4
5233,1670,"Мне ещё учительница затем сказала, чтобы я к ней пришёл, титанки помог перенести.",70,15,5
5234,1670,"Она через дом жила.",70,15,6
5235,1670,"Я сразу понял, что она меня наверняка накормить хочет.",70,15,7
5236,1670,"Я к ней пришёл, сижу, ем, плачу.",70,15,8
5237,1670,"Ну что я был ― мальчишка, ребёнок.",70,15,9
5238,1670,"А она строго со мной разговаривала, не сюсюкала, хотела подбодрить меня».",70,15,10
5239,1671,"Семью Одиноковых всё же потом в деревне добрые люди приютили, спрятали в старой бане на окраине.",70,16,1
5240,1671,"Но лавок на всех не хватало: кто-то спал, кто-то пытался согреться стоя.",70,16,2
5241,1671,"В самые морозы младших детей разбирали по домам соседи, иногда тайно подавали.",70,16,3
5242,1671,"Семье иногда крадучись приносили щей в чугунах: на, говорят, похлебайте.",70,16,4
5243,1672,"А Женя тем временем ходил побираться:",70,17,1
5244,1672,"«Дают, дают, дают.",70,17,2
5245,1672,"Я полную сумку однажды набрал.",70,17,3
5246,1672,"Приношу туда в баню нашу.",70,17,4
5247,1672,"А мама: «Господи, побираться стали!»",70,17,5
5248,1673,"Весной Женьку отправили одного на Клязьму, ближе к Москве.",70,18,1
5249,1673,"Там уже несколько лет жил его отец, работал хлеборезом в магазине.",70,18,2
5250,1673,"Сына поселил в соседнем амбаре.",70,18,3
5251,1673,"Прятал его там, пока самого не арестовали:",70,18,4
5252,1673,"«Отца посадили за растрату, приходилось ему брать еду как-то нам.",70,18,5
5253,1673,"Там у себя иногда таскал буханки или куски хлеба.",70,18,6
5254,1673,"Посадили, отсудили 10 лет.",70,18,7
5255,1673,"Мы были все на суду, мама нас всех взяла.",70,18,8
5256,1673,"Весь зал плакал, когда ему команду сделали, повели».",70,18,9
5257,1673,"На суде Женька узнал ещё два новых понятия — «растратчик» и «враг народа».",70,18,10
5258,1674,"Всех Одиноковых раскидали по детдомам.",70,19,1
5259,1674,"И не видели они друг друга практически до самой войны.",70,19,2
5260,1674,"«Мы все маму жалели, — говорит Евгений Георгиевич.",70,19,3
5261,1674,"— Потом одна женщина за нас взялась.",70,19,4
5262,1674,"Чтоб с голоду не умирали, по разным детдомам нас раскидала.",70,19,5
5263,1674,"Плохое это было время.",70,19,6
5264,1674,"Детдомы тогда — это не что сейчас, это были почти колонии».",70,19,7
5265,1675,"Евгений «Пелагеевич»",70,20,1
5266,1676,"Прошло время, случилась война.",70,21,1
5267,1676,"Евгений Георгиевич говорит, что тоже воевал, но ни разу даже не стрелял.",70,21,2
5268,1676,"Просто стоял на своей сторожевой вышке.",70,21,3
5269,1676,"Зато его родственнику-художнику, что нарисовал те портреты деда с бабкой, на войне ампутировали правую руку и ногу.",70,21,4
5270,1676,"Он потом переучивался рисовать левой, не смог в наступившее время забросить своё любимое занятие.",70,21,5
5271,1677,"После женитьбы жизнь у молодого Евгения начала немного налаживаться.",70,22,1
5272,1677,"Правда, пока не начал жить вдвоём с женой в деревянной избе в Мамонтовке Московской области, называл себя в шутку Евгением «Пелагеевичем» — в честь тёщи по имени Пелагея.",70,22,2
5273,1678,"Он и по сей день живёт в этом домишке.",70,23,1
5274,1678,"И, поговорив немного о прошлом, он наконец вспоминает и о том, что же хотел купить в аптеке.",70,23,2
