"sent_id","par_id","source","book_id","par_pos","sent_pos"
76355,26186,"Марихуану в Калифорнии могут легализовать",3191,1,1
76356,26187,"В Калифорнийском городе Окланде во вторник пройдет референдум по необычному вопросу — о введении специального налога на организации распространяющие марихуану в медицинских целях.",3191,2,1
76357,26187,"Подобное использование марихуаны было узаконено в Калифорнии около 10 лет назад.",3191,2,2
76358,26187,"Предложение предполагает увеличение платежей с организаций распространителей с сегодняшних 1,2 доллара на каждую 1000 долларов оборота до 18 долларов.",3191,2,3
76359,26187,"Это поможет покрыть дефицит городского бюджета, которой составляет 83 миллиона долларов — доходы от нового налога могут составить до 1 миллиона долларов.",3191,2,4
76360,26187,"Идея нового налога нашла поддержку среди владельцев подобных заведений, которые считают, что это сделает их бизнес более респектабельным.",3191,2,5
76361,26187,"Они также считают, что увеличение налогов сделает городские власти заинтересованными в развитии этого бизнеса, поскольку налоги будет приносить значительный доход в городской бюджет.",3191,2,6
76362,26187,"Если на референдуме в Окланде жители города одобрят новый налог, другие города Калифорнии могут последовать этому примеру.",3191,2,7
76363,26187,"Джэнис Хан — члена городского совета Лос-Анджелеса недавно предложила сделать тоже самое и в этом крупнейшем в Калифорнии городе.",3191,2,8
76364,26188,"Что касается штата в целом, то недавно в законодательное собрание штата был внесен законопроект, предполагающий полную легализацию марихуаны и введение специального налога на торговлю ею.",3191,3,1
76365,26188,"Автор законопроекта депутат Том Амиано считает, что время легализации пришло — экономический кризис, нежелание законодателей поднимать другие налоги, либерализация политики федерального правительства при президенте Обаме, а также приход нового поколения политиков способствуют этому.",3191,3,2
76366,26188,"Оценки возможных доходов разнятся — Комиссия штата по Уравниванию (Board of Equalization — специальный орган штата занимающийся администрированием налогов и сборов) считает, что можно получить около 1 миллиарда долларов в год.",3191,3,3
76367,26188,"По другим оценкам получается более скромная сумма — 250 миллионов.",3191,3,4
76368,26188,"Адвокат Брюс Мёркин, представляющий интересы распространителей марихуаны, считает, что пройдет определенное время, прежде чем законодатели привыкнут к этой новой идее — сейчас они слишком боятся общественного мнения.",3191,3,5
76369,26188,"Избиратели однако относятся к идее легализации марихуаны одобрительно — по данным опроса общественного мнения проведенного в апреле 56 % из них высказались за эту идею.",3191,3,6
