"sent_id","par_id","source","book_id","par_pos","sent_pos"
104256,36507,"В Америке Алексея Талай часто принимали за Ника Вуйчича: прохожие улыбались и здоровались, просили разрешения сфотографироваться.",3530,1,1
104257,36507,"В характере двух сильных людей, действительно, много общего.",3530,1,2
104258,36508,"«15 лет назад я умер, чтобы родиться заново»",3530,2,1
104259,36509,"«Последняя жертва второй мировой войны,» – писали о нем немецкие газеты.",3530,3,1
104260,36509,"У войны были счеты к семье Талай: дед моего собеседника, Алексей Трофимович, вернулся с фронта победителем.",3530,3,2
104261,36510,"Имя внуку дали в честь деда: Алексей.",3530,4,1
104262,36511,"8 мая 1999 года 16-летний первокурсник Оршанского техникума Алеша Талай приехал в деревню, чтобы поздравить деда-ветерана с наступающим праздником.",3530,5,1
104263,36511,"Вышел во двор – увидел, что мальчишки разложили костер в опасной близости от деревянных построек.",3530,5,2
104264,36512,"Пацаны при виде взрослого разбежались.",3530,6,1
104265,36512,"Алексей принялся тушить пламя, разбрасывая палкой горящие головешки…",3530,6,2
104266,36512,"В этот момент и раздался взрыв.",3530,6,3
104267,36513,"Врачи честно предупредили родственников, что Алексей не жилец: взрывом ему оторвало руки и ноги.",3530,7,1
104268,36513,"Многочасовая операция, палата интенсивной терапии, тяжелейшее осложнение, бокс для умирающих, а затем надежда в образе профессора Абрамова из Минского военного госпиталя.",3530,7,2
104269,36513,"И снова бесконечные операции, реабилитационные процедуры, адаптация к новой жизни – без рук и ног.",3530,7,3
104270,36514,"– Если бы я стал искать виноватых и роптать на несправедливую судьбу – утонул бы в этой грусти и обиде на весь мир, – говорит Алексей.",3530,8,1
104271,36514,"– Но, наверное, родителям удалось воспитать во мне какие-то глубинные, основополагающие вещи.",3530,8,2
104272,36514,"Видимо, я впитал рассказы дедушки о том, как сражались, не сдавались, умирали несломленными его друзья.",3530,8,3
104273,36515,"Я не стал задаваться вопросом, как боеприпас попал в огонь: случайно, или кто-то его сознательно хотел взорвать, или он находился в земле и взорвался от нагревания.",3530,9,1
104274,36516,"Это произошло, и я очень быстро – не то, чтобы смирился, – принял все, как есть.",3530,10,1
104275,36517,"Значит, где-то свыше мне это предначертано.",3530,11,1
104276,36517,"Я должен так, а не иначе, прожить свою жизнь.",3530,11,2
104277,36518,"Очень благодарен родителям и дедушке за свою способность принимать неизбежное.",3530,12,1
104278,36518,"И белорусским воинам-афганцам, которые внесли серьезный вклад в становление моего характера: узнав обо мне, приехали в госпиталь и не давали расслабляться, порой жестко.",3530,12,2
104279,36519,"Страшно подумать, кем бы я сейчас был, если бы позволил себе скатиться в жалобы и жалость.",3530,13,1
104280,36520,"«Трагедии учат ценить жизнь»",3530,14,1
104281,36521,"– Произошедшее сделало меня совершенно другим человеком, – продолжает Алексей.",3530,15,1
104282,36521,"– Научило ценить жизнь, остро чувствовать чужую боль.",3530,15,2
104283,36521,"Порой слышу, как здоровые люди ропщут на обстоятельства, возмущаются чем-то, плачутся…",3530,15,3
104284,36521,"Мне им хочется сказать: что же вы так?",3530,15,4
104285,36521,"Посмотрите, как жизнь прекрасна, сколько хорошего вокруг!",3530,15,5
104286,36521,"Смотрите на хорошее, не на плохое!",3530,15,6
104287,36522,"Едва научившись передвигаться по квартире на культях и при помощи оставшихся рук управляться с телефоном, Алексей начал думать о работе.",3530,16,1
104288,36523,"– С жаркой мечтой зарабатывать свои деньги и не быть обузой родителям я поехал с друзьями в Германию, чтобы купить микроавтобус и организовать в Орше маршрутное такси.",3530,17,1
104289,36523,"Так, лет с 20, начал двигаться к собственному бизнесу, постепенно накапливал опыт.",3530,17,2
104290,36523,"Программа-минимум выполнена.",3530,17,3
104291,36523,"Сейчас у меня небольшой, но стабильный доход, который позволяет содержать семью, нормально жить, много времени уделять семье.",3530,17,4
104292,36523,"В планах развитие бизнеса – возможно даже трансатлантического.",3530,17,5
104293,36523,"Буду поднимать свои добрые связи в Штатах.",3530,17,6
104294,36524,"У Алексея трое детей – Марку 11 лет, Владику 9.",3530,18,1
104295,36524,"Младшей Даше почти 2 года: в день, когда мы беседовали, девочка впервые пошла в детский садик.",3530,18,2
104296,36525,"– У нас в роду сплошь мальчики, поэтому Дашенька – это большое счастье и подарок, особенно для нас с дедушкой.",3530,19,1
104297,36525,"Она ведь родилась 10 мая, на седьмой минуте после Дня победы.",3530,19,2
104298,36525,"Боевая девочка, ей уже дома, среди знакомой обстановки, скучно.",3530,19,3
104299,36525,"Стараемся предоставить новые площадки для развития и изучения мира.",3530,19,4
104300,36525,"Общительная, дети ей нравятся, так что, думаю, быстро привыкнет к садику.",3530,19,5
104301,36525,"Пусть учится взаимодействовать с ровесниками и тянется за старшими.",3530,19,6
104302,36526,"«Я не обижаюсь на людей с душевным изъяном»",3530,20,1
104303,36527,"Многодетного отца оршанские журналисты называют ангелом-хранителем сирот и детей с инвалидностью.",3530,21,1
104304,36527,"Заручившись поддержкой местных предпринимателей, Алексей собирает для детей игрушки и сладости.",3530,21,2
104305,36527,"А при помощи друзей из США обеспечивает маленьких оршанцев электроколясками и функциональными велосипедами для детей с нарушениями опорно-двигательного аппарата.",3530,21,3
104306,36528,"– Увидел однажды телесюжет про этих детей – почувствовал, как печаль сдавила сердце.",3530,22,1
104307,36528,"Собрали мы какие-то подарки, съездили в детский дом своей семьей.",3530,22,2
104308,36528,"А потом к нам присоединились другие предприниматели, мы стали стараться к каждому Новому году собирать подарки для всех детей.",3530,22,3
104309,36529,"Помню, большая гостиная нашего дома была полностью забита этими подарками.",3530,23,1
104310,36529,"Мы пытались их рассортировать, исходя из возраста детей, разделить на подарки для мальчиков и девочек.",3530,23,2
104311,36529,"Меня очень удивила и порадовала реакция Марка и Владика, хотя старшему тогда было всего 5 лет.",3530,23,3
104312,36529,"Я такой родитель, что не балую их игрушками и сладостями.",3530,23,4
104313,36529,"И когда они увидели столько всякого добра, от которого даже у меня глаза разбегались, спросили: а кому это все?!",3530,23,5
104314,36530,"Я сказал: деткам, у которых нет папы и мамы.",3530,24,1
104315,36530,"И они не просили, не пытались взять тайком, а радовались вместе с нами, что столько вкусного, нужного и интересного достанется этим детям.",3530,24,2
104316,36531,"Я понял, что, видимо, правильно их воспитываю.",3530,25,1
104317,36532,"Сейчас я думаю, что хорошо бы создать сообщество предпринимателей-благотворителей.",3530,26,1
104318,36532,"Чтобы люди бизнеса могли раз в месяц перечислить какую-то сумму, а в конце месяца вместе решить, куда важнее потратить эти деньги.",3530,26,2
104319,36532,"И точечно, целевым назначением, помогать детям.",3530,26,3
104320,36533,"Когда я звоню предпринимателям с предложением поучаствовать в благотворительности, в основном попадаются порядочные люди.",3530,27,1
104321,36533,"Один, правда, возмутился:",3530,27,2
104322,36533,"«Да надоели вы мне все, я что вам, Ротшильд?»",3530,27,3
104323,36533,"И трубку бросил.",3530,27,4
