"sent_id","par_id","source","book_id","par_pos","sent_pos"
45479,14724,"Название новое, руководитель прежний",1615,1,1
45480,14724,"Президент назначил Бастрыкина главой СК.",1615,1,2
45481,14725,"Возглавлявший ранее Следственный комитет при прокуратуре (СКП) РФ Александр Бастрыкин назначен указом президента РФ председателем Следственного комитета (СК) РФ, сообщает «Коммерсантъ».",1615,2,1
45482,14726,"В указе говорится, что председатель СК РФ сможет иметь 13 заместителей, в то время как у главы СКП было всего 5 заместителей.",1615,3,1
45483,14727,"Независимый СК был создан по указу Дмитрия Медведева от 27 сентября 2010 года на базе Следственного комитета при прокуратуре РФ.",1615,4,1
45484,14727,"Президент также внёс на рассмотрение в Госдуму законопроект о СК.",1615,4,2
45485,14728,"Дмитрий Медведев утвердил штатное расписание нового следственного комитета.",1615,5,1
45486,14728,"Штатная численность СК составит 21 тыс. 156 человек.",1615,5,2
45487,14728,"В СКП работают около 20 тыс. человек.",1615,5,3
45488,14728,"Все они подписали уведомление об увольнении с 1 декабря.",1615,5,4
45489,14728,"Но, как объясняют в СКП, все сотрудники будут приняты на работу в независимый СК.",1615,5,5
45490,14729,"Законопроект об СК разрабатывался в Следственном комитете при прокуратуре РФ.",1615,6,1
45491,14729,"А идея выделения СКП из органов прокуратуры и создания на его основе самостоятельной структуры принадлежит Александру Бастрыкину.",1615,6,2
45492,14730,"На начальном этапе Следственный комитет при прокуратуре РФ кроме смены названия полностью избавляется от прокурорской составляющей.",1615,7,1
45493,14730,"Изменяется также система званий в СК.",1615,7,2
45494,14730,"Ранее сотрудники СКП являлись советниками юстиции, теперь же они получат звания от лейтенанта до генерала юстиции.",1615,7,3
