"sent_id","par_id","source","book_id","par_pos","sent_pos"
45,23,"«Последнее восстание» в Сеуле",3,1,1
46,23,"Международная биеннале медиаискусства",3,1,2
47,24,"«Последнее восстание» в исполнении знаменитой российской арт-группы АЕС+Ф состоялось 12 сентября 2008 года на открытии V Сеульской международной биеннале медиаискусства.",3,2,1
48,25,"Мировую известность художникам Татьяне Арзамасовой, Льву Евзовичу и Евгению Святскому, по начальным буквам фамилий которых и назван коллектив (позже к художникам присоединился выдающийся фотограф Владимир Фридкес), принес скандальный «Исламский проект», в котором 100-метровый оплот американской независимости – статуя Свободы – облачается в паранджу, католический храм Саграда Фамилия вонзает в небо исламские полумесяцы, в Нью-Йорке горят небоскребы, а на Красной площади сидят арабские боевики с «калашами» наперевес.",3,3,1
49,25,"Примечательно то, что сделан был этот пророческий проект в 1996 году – до печально известных событий 11 сентября, до «Норд-Оста» и других страшных трагедий XXI столетия.",3,3,2
50,26,"Работа «Последнее восстание» была начата в 2005 году.",3,4,1
51,26,"Она открывает зрителю вход в виртуальный высокотехнологичный мир, где кровавая война – всего лишь игра, пытки – развлечения современных валькирий, где все против всех и единственная форма существования – беспощадный бунт.",3,4,2
52,26,"И этот мир deus ex machina превращается в новую реальность XXI века.",3,4,3
53,27,"Помимо арт-группы АЕС+Ф себя показать и людей посмотреть приехал не менее плодовитый российский мультимедийный арт-коллектив Electroboutique со своими уникальными device-art объектами, транслирующими протест против уродливых форм капитализма.",3,5,1
54,27,"Демиургов и идеологов «критического искусства» зовут Алексей Шульгин и Аристарх Чернышев.",3,5,2
55,28,"В общей сложности в выставке принимают участие 70 художников из 26 стран, включая Россию, Корею, Японию, Китай, Австралию, Францию, США, Нидерланды и Данию.",3,6,1
56,28,"Продлится она 55 дней, до 5 ноября.",3,6,2
57,28,"На суд зрителей представлены инновационные произведения искусства, созданные на стыке современного арта и хай-тека.",3,6,3
58,28,"Директор выставки Илхо Пайк считает, что Сеульская биеннале призвана категоризировать различия между традиционным и медиаискусством.",3,6,4
