"sent_id","par_id","source","book_id","par_pos","sent_pos"
50747,16803,"На спасение Банка Москвы государство направит рекордную сумму",2110,1,1
50748,16804,"Финансовое оздоровление кредитной организации обойдётся в 400 млрд рублей.",2110,2,1
50749,16805,"Госбанк ВТБ, выкупивший полгода назад 46,48% Банка Москвы и блокпакет его миноритария за 103 млрд рублей, обратился за финансовой поддержкой государства «в целях устранения обстоятельств, вызывающих неустойчивое финансовое положение».",2110,3,1
50750,16805,"ВТБ выявил в балансе Банка Москвы «дыру», которую бывший президент опорного банка московского правительства и его совладелец Андрей Бородин оценил в 217 млрд рублей.",2110,3,2
50751,16806,"Как сообщает «Лента.ру», государство потратит на финансовое оздоровление Банка Москвы почти 400 млрд рублей.",2110,4,1
50752,16806,"Это будет самая дорогая санация российского банка с начала кризиса 2008 года.",2110,4,2
50753,16806,"ЦБ РФ выдаст кредит АСВ на 295 млрд рублей для предоставления Банку Москвы сроком на 10 лет.",2110,4,3
50754,16806,"Эти средства обойдутся банку всего в 0,51% годовых.",2110,4,4
50755,16806,"Взамен Банк Москвы предоставит залог, но какой именно — неизвестно.",2110,4,5
50756,16806,"Ещё 100 млрд рублей будут получены в уставный капитал от «инвесторов — организаций группы ВТБ».",2110,4,6
50757,16806,"Такая докапитализация Банка Москвы без участия миноритарных акционеров размоет их долю и обесценит инвестиции в банк.",2110,4,7
