"sent_id","par_id","source","book_id","par_pos","sent_pos"
30193,9691,"Верховная рада повысила пенсионный возраст на Украине",985,1,1
30194,9691,"При этом депутаты отказалась уменьшить себе пенсию до уровня выплат обычным гражданам.",985,1,2
30195,9692,"Верховная рада Украины приняла законопроект о проведении реформы пенсионной системы страны.",985,2,1
30196,9692,"Документ, разработанный украинским правительством, поддержали 248 народных депутатов.",985,2,2
30197,9692,"Согласно нововведениям, на Украине предполагается поэтапное повышение пенсионного возраста для женщин с 55 до 60 лет.",985,2,3
30198,9692,"Кроме того, документ предусматривает увеличение сроков выхода на пенсию для мужчин-госслужащих с 60 до 62 лет.",985,2,4
30199,9693,"Однако, сообщает РБК, Верховная рада отказалась поддержать поправку, предложенную депутатом Арсением Яценюком, которой предлагалось установить пенсию для народных депутатов на уровне пенсии обычных граждан.",985,3,1
30200,9693,"На сегодняшний день в проекте пенсионной реформы предусматривается размер пенсии для парламентариев на уровне 15 тыс. гривен (около 1,3 тыс. евро).",985,3,2
30201,9693,"Украинский парламент также не смог установить максимальный размер пенсии в размере выше 10 прожиточных минимумов.",985,3,3
30202,9694,"Отметим, что повышение пенсионного возраста для ряда европейских стран является одним из эффективных методов борьбы с последствиями экономического кризиса.",985,4,1
30203,9694,"В частности, в ближайшее время на эту меру пойдёт правительство Греции.",985,4,2
30204,9694,"В ответ на меры жёсткой экономии страна получит ещё один транш финансовой помощи от Евросоюза и МВФ.",985,4,3
30205,9694,"Ранее к повышению пенсионного возраста прибегли прибалтийские государства — Латвия и Литва — и даже один из экономических лидеров Евросоюза — Франция.",985,4,4
30206,9695,"О том, как можно жить на пенсию в России, читайте в статье Частного корреспондента «Вы уже задумались о своей пенсии?»",985,5,1
