"sent_id","par_id","source","book_id","par_pos","sent_pos"
26019,8267,"Санкт-Петербург празднует 306-летие",761,1,1
26020,37606,"Пять крытых сцен, десять открытых театральных площадок и ни одного авто на Невском.",761,2,1
26021,8268,"Невский проспект — центральная транспортная артерия Санкт-Петербурга — станет пешеходным в субботу в честь празднования 306-й годовщины основания города, говорится в информации Санкт-Петербургского международного центра фестивалей и праздников, организатора праздничных мероприятий.",761,3,1
26022,8269,"В полдень на площади Восстания начнётся парад-дефиле оркестров со всего мира.",761,4,1
26023,8269,"Все желающие смогут присоединиться к шествию.",761,4,2
26024,8269,"Затем из ворот сада Аничкова дворца оркестр барабанщиков выведет праздничную кавалькаду.",761,4,3
26025,8269,"Они поведут театрализованное шествие на Дворцовую площадь.",761,4,4
26026,8269,"В общих колоннах объединятся артисты и зрители.",761,4,5
26027,8270,"Вечером на Дворцовой площади будут работать знаменитые театры со всего мира.",761,5,1
26028,8270,"География праздника — от Петербурга («Комик-трест», «Странствующие куклы господина Пежо») до Австралии, откуда ожидается Strange Fruit — знаменитый уличный театр, работающий на шестиметровых шестах.",761,5,2
26029,8270,"Из Франции приедет воздушный театр «Транс Экспресс», из Англии — Natural Theatre Company.",761,5,3
26030,8271,"После этого на площади пройдёт «Джазовый вечер».",761,6,1
26031,8271,"Самые известные джазовые коллективы представят своё творчество на Дворцовой площади и Невском проспекте.",761,6,2
26032,8271,"До ночи на главной сцене Дворцовой площади будет выступать Ленинградский диксиленд под управлением Олега Кувайцева, Геннадий Гольштейн и оркестр «Саксофоны Санкт-Петербурга».",761,6,3
26033,8271,"На Невском проспекте — лучшие петербургские джазовые коллективы и московская группа Jukebox Trio.",761,6,4
26034,8272,"Как сообщает РИА «Новости», масштабный праздник продолжится и в воскресенье.",761,7,1
26035,8272,"В полдень на Дворцовой площади зазвучит музыка.",761,7,2
26036,8272,"Позже продолжат своё выступление уличные театры.",761,7,3
26037,8272,"Вечером на Дворцовой площади выступит Игорь Бутман с большой джазовой программой.",761,7,4
