"sent_id","par_id","source","book_id","par_pos","sent_pos"
98639,34726,"Любовь к деталям",3571,1,1
98640,34727,"Конечно, это не путеводитель.",3571,2,1
98641,34727,"Разве что, вглубь, от времён основания до «эпохи Берлускони».",3571,2,2
98642,34727,"Роберт Хьюз выбирает ключевые эпизоды из жизни «вечного города», описывает их через первоисточники, сохранившиеся артефакты и достопримечательности.",3571,2,3
98643,34728,"Развитие Рима оказывается у Хьюза историей идей, выдающихся людей, узловых моментов (войн, битв за власть, масштабных перестроек), навсегда запечатлевшихся на его неповторимой физиономии.",3571,3,1
98644,34729,"Момент основания Рима.",3571,4,1
98645,34729,"Правление Августа.",3571,4,2
98646,34729,"Расцвет Римской империи.",3571,4,3
98647,34729,"Борьба язычников с нарождающимся христианством.",3571,4,4
98648,34729,"Победа католицизма и Средние Века.",3571,4,5
98649,34729,"Возрождение.",3571,4,6
98650,34729,"Барокко.",3571,4,7
98651,34729,"Классицизм и гран-тур, превративший Италию в родину современного туризма.",3571,4,8
98652,34729,"Наконец, фашизм, требовавший преобразований не меньше, а то и больше, чем во времена императоров.",3571,4,9
98653,34730,"Роберт Хьюз исследует городской ландшафт как единственный в своём роде историко-культурный палимпсест, который «невозможно описать словами и который никогда не удастся смертным создать во второй раз…»",3571,5,1
98654,34731,"Русский художник Владимир Яковлев, написавший «Италию в 1847 году», один из лучших отечественных травелогов, передал эту многосоставность так:",3571,6,1
98655,34731,"«В золотом блеске вечера рельефно выдвигались все эти разнообразные архитектурные массы: портики, куполы, башни, груды домов и широкие фасады палаццов, арки, обелиски, колоннады.",3571,6,2
98656,34731,"Все стили и все эпохи столпились тут, как бойцы на общей арене…",3571,6,3
98657,34731,"Перед вами век Августа со своим Пантеоном, и век Льва Х-го с своей базиликой, античные развалины и куполы Возрождения, гранитные иглы фараонов, и колокольни пап…",3571,6,4
98658,34731,"И вокруг этого каменного хаоса – обвивались массы зелени городских вилл, с их кипарисами и раскидистыми пиннами, а в прозрачном воздухе далеко виднелась вся золотистая Кампанья, и голубые Сабинские и Альбанские горы, с белевшимися по их скатам городками…»",3571,6,5
98659,34732,"Русский след, впрочем, появляется в книге Хьюза не так часто, как хотелось бы – параллели с родной историей, чаще всего, возникают лишь в читательской голове при описании некоторых общественно-политических процессов.",3571,7,1
98660,34732,"Особенно яркие рифмы случаются, когда Хьюз излагает истории Августа и, особенно, Муссолини.",3571,7,2
98661,34732,"Проработавший почти полвека арт-критиком журнала Time, Хьюз, так же, вспоминает русский авангард, поставленный на «службу революции» (примерно так же в Италии был политически ангажирован футуризм).",3571,7,3
98662,34733,"Разумеется, Хьюзу, как знатоку и ценителю искусства ближе не «голая история», но «художественные ценности».",3571,8,1
98663,34733,"Поэтому, книга, начавшаяся в духе исторических хроник, примерно с эпохи Ренессанса, превращается в чреду биографий, наследующих друг другу.",3571,8,2
98664,34733,"Художники, поэты, скульпторы, архитекторы (а ближе к нашему времени и кинематографисты) превращают «Рим» едва ли не в учебник истории искусства.",3571,8,3
98665,34733,"Правда, Хьюз, так же, много внимания и места уделяет истории римских пап, чьи претензии на политическое первородство постоянно преобразовывали город с усердием, достойным древних императоров и самых гениальных художников.",3571,8,4
98666,34734,"Хьюз перерабатывает огромное количество первоисточников и исследований (библиография, помещённая в конце этого объёмного тома, внушает уважение), превращая разнородные сведения в динамичную, действительно увлекательную хронику.",3571,9,1
98667,34734,"По сути, это грамотная, предельно авторизованная компиляция.",3571,9,2
98668,34734,"Похожая, ну, например, на историю Венеции, написанную Питером Акройдом (у которого, правда, структурный принцип иной – тематический, а не хронологический).",3571,9,3
98669,34734,"Разумеется, если есть желание и, главное, время, можно, конечно, почитать Иосифа Флавия или Джорджо Вазари, Эдварда Гиббона или Теодора Моммзеля, однако, углубление в ту или иную проблематику (или эпоху) не даст целостного взгляда, который замыслил современный автор, приближающий избыток хрестоматии к особенностям текущего момента.",3571,9,4
98670,34735,"Как правило, такие книги пишутся в «тиши библиотек», поставляющих главное топливо для развития сюжета.",3571,10,1
98671,34735,"По книге Хьюза, заметных швов не имеющей, видно, как главы «Рима» строятся на фундаменте других сочинений, из которых извлекается всё главное или интересное.",3571,10,2
98672,34735,"Которого может хватить на пару страниц, если Хьюз увлекается чьей-нибудь биографией, а то – всего на абзац, описывающий строение какого-нибудь акведука или ремёсленного приспособления.",3571,10,3
98673,34735,"Скажем, эпоха гран-тура подаётся здесь с точки зрения Гёте и одних только англичан, так как автору, скорее всего, были доступны лишь дневники и исследования, изданные по-английски.",3571,10,4
98674,34735,"Из-за чего эта часть «Рима» и вышла такой англоманской, а не, к примеру, франкофильской или русскоцентричной (за исключением текстов Николая Гоголя, многотомная российская «Италиада» на Западе практически неизвестна).",3571,10,5
98675,34736,"Я, собственно, к тому, что для книги, замахивающейся на описание более чем двух тысячелетий, таких первоисточников нужно много.",3571,11,1
98676,34736,"Хотя исследовательская въедливость – это ещё не все: так же необходим талант рассказчика, упаковывающего скороговорку самых разных сведений в нечто удобоваримое, обаятельное.",3571,11,2
98677,34736,"Сытное, но не тяжёлое.",3571,11,3
98678,34737,"Труд Роберта Хьюза – не дайджест и не коллаж, но тщательно продуманное повествование, для которого из бесконечной библиотеки книг, написанных о Риме и о Ватикане, отбираются самые сочные и важные.",3571,12,1
98679,34737,"Чтобы затем уже из них извлечь наиболее яркие детали.",3571,12,2
98680,34737,"Автора интересует не история сама по себе, и не искусство для искусства, но результат их взаимодействия, ошеломляющий путешественника, впервые пребывающего в итальянскую столицу.",3571,12,3
98681,34737,"Хьюз постоянно вспоминает о своих юношеских впечатлениях от Рима, когда он, диковатый австралийский парень (читай: восторженный провинциал), не испытавший до этого сильных культурных потрясений, впервые очутился на одной из главных римских площадей.",3571,12,4
98682,34737,"Ну, и, конечно же, влюбился в вечный город.",3571,12,5
98683,34738,"«Благодаря Риму во мне исподволь родилась мысль о том, что одна из жизненно важных вещей, которые делают великий город великим, - это не просто его размер как таковой, а сумма заботы, расчёта, наблюдений и любви, отложившихся на всём, что его составляет, включая здания, но не только их.",3571,13,1
98684,34738,"Именно ощущение заботы – неотступного внимания к деталям – придаёт всему смысл, притягивает взгляд, замедляет шаги прохожего и не даёт ему слишком быстро пройти мимо…»",3571,13,2
