"sent_id","par_id","source","book_id","par_pos","sent_pos"
14735,4774,"Аствацатуров и Авченко.",274,1,1
14736,4774,"Двойной портрет на фоне литературной премии",274,1,2
14737,4774,"Литература online от Сергея Белякова.",274,1,3
14738,4774,"Финал «Нацбеста».",274,1,4
14739,4774,"«Правый руль» Авченко и «Люди в голом» Аствацатурова",274,1,5
14740,4775,"Литература online.",274,2,1
14741,4775,"В книге Андрея Аствацатурова определённой темы нет, как нет и сюжета, нет, кажется, и смысла.",274,2,2
14742,4775,"«Правый руль» Василия Авченко уже называют манифестом приморской нации.",274,2,3
14743,4776,"В новом выпуске «литературы online» от Сергея Белякова финалисты «Нацбеста» — «Люди в голом» Андрея Аствацатурова против документального романа Василия Авченко «Правый руль».",274,3,1
14744,4777,"Финал «Нацбеста» предугадать невозможно.",274,4,1
14745,4777,"«Елтышевы» Романа Сенчина — фаворит большого жюри, но фаворит побеждает нечасто.",274,4,2
14746,4777,"Год назад все уже поздравляли с победой Германа Садулаева, вокруг него крутились журналисты, а премию получил Андрей Геласимов.",274,4,3
14747,4777,"Члены жюри вместе не собираются, друг с другом не сговариваются.",274,4,4
14748,4777,"Теоретически, конечно, никто не мешает им созвониться или списаться по электронной почте, но оргкомитет приглашает в жюри людей, друг с другом незнакомых и, к тому же, очень занятых.",274,4,5
14749,4777,"Им просто некогда проводить подпольные заседания.",274,4,6
14750,4778,"Я уже писал о «Капитализме» Олега Лукошина, «Елтышевых» Романа Сенчина, «Крещённых крестами» Эдуарда Кочергина.",274,5,1
14751,4778,"Но есть в финале два писателя, которых я прежде не читал, более того, ничего о них не знал.",274,5,2
14752,4779,"Внук Жирмунского",274,6,1
14753,4780,"«Внук Жирмунского» — эти волшебные слова издатели не постеснялись включить в аннотацию.",274,7,1
14754,4781,"Аствацатуров знатным дедушкой не хвастает (что правильно), мельком упоминает.",274,8,1
14755,4781,"Хотя почему бы здесь не остановиться?",274,8,2
14756,4781,"Родиться в семье известного человека, жить в тени чужой славы — разве это плохая тема для книги?",274,8,3
14757,4782,"А сколько интересных параллелей можно найти — от Андрея Миронова до Василия Сталина, от Стаса Намина до Ксюши Собчак.",274,9,1
14758,4783,"В книге Аствацатурова определённой темы нет, как нет и сюжета, нет, кажется, и смысла.",274,10,1
14759,4784,"«У вас не проза, Аствацатуров, — сказала мне, дымя сигаретой, одна грузная литературная дама, — а огрызки из отрывков.",274,11,1
14760,4784,"<…> Вы, дорогой мой, — продолжала дама, — не умеете строить сюжет, перескакиваете всё время с пятое на десятое, рассказываете какие-то глупости, повторяетесь, ковыряетесь в никому не нужных мелочах, как, извините, жук в дерьме».",274,11,2
14761,4785,"На первый взгляд, Аствацатуров написал вовсе не роман, а мемуары.",274,12,1
14762,4785,"Но у этого жанра есть свои законы, свои виды и подвиды и, самое главное, свои формулы успеха.",274,12,2
14763,4786,"Мемуары-бестселлеры созданы людьми знаменитыми, легендарными, просто популярными.",274,13,1
14764,4787,"«Записки о Галльской войне» до сих интересны, потому что их автор — великий человек.",274,14,1
14765,4787,"Студенты и в наши дни по сочинению Юлия Цезаря латынь изучают.",274,14,2
