"sent_id","par_id","source","book_id","par_pos","sent_pos"
43649,14130,"Прошло 15 лет со дня последней смертной казни в России",1553,1,1
43650,14130,"Однако Конституция РФ всё ещё предусматривает смертную казнь в качестве исключительной меры наказания за особо тяжкие преступления против жизни.",1553,1,2
43651,14131,"Сегодня исполнилось 15 лет со дня последней смертной казни в России.",1553,2,1
43652,14131,"2 августа 1996 года был расстрелян серийный маньяк Сергей Головкин, известный также как Фишер или Удав.",1553,2,2
43653,14131,"По другим данным, этот убийца и насильник был лишь одним из последних в очереди приговорённых к высшей мере наказания, но не замыкал ее.",1553,2,3
43654,14131,"Ряд источников полагают, что последний смертный приговор в РФ был приведён в исполнение 2 сентября 1996 года.",1553,2,4
43655,14132,"Однако РБК напоминает, что согласно российской Конституции, смертная казнь в РФ установлена Уголовным кодексом в качестве исключительной меры наказания за особо тяжкие преступления против жизни при предоставлении обвиняемому права на рассмотрение его дела судом присяжных.",1553,3,1
43656,14132,"Уголовный кодекс содержит 5 статей, предусматривающих наказание в виде смертной казни: ст.105 («Убийство»), ст.277 («Посягательство на жизнь государственного или общественного деятеля»), ст.295 («Посягательство на жизнь лица, осуществляющего правосудие или предварительное расследование»), ст.317 («Посягательство на жизнь сотрудника правоохранительного органа»), ст.357 («Геноцид»).",1553,3,2
43657,14132,"Приговорённых в России могут казнить только через расстрел.",1553,3,3
43658,14132,"При этом смертная казнь не применяется к женщинам, несовершеннолетним и пожилым людям (старше 65 лет).",1553,3,4
43659,14132,"В случае помилования смертная казнь заменяется пожизненным лишением свободы или лишением свободы на 25 лет.",1553,3,5
43660,14132,"Осужденный имеет право обратиться с ходатайством о помиловании к президенту РФ.",1553,3,6
43661,14133,"Экс-президент РФ Борис Ельцин 16 мая 1996 года издал указ «О поэтапном сокращении применения смертной казни в связи с вхождением России в Совет Европы».",1553,4,1
43662,14133,"Мораторий на смертную казнь в России был утвержден 2 февраля 1999 года Конституционным судом.",1553,4,2
43663,14133,"Тем не менее, в УК смертная казнь была сохранена как мера наказания за совершение ряда особо тяжких преступлений.",1553,4,3
43664,14133,"Этот мораторий должен был истечь в 2010 года, однако в ноябре 2009 года КС запретил российским судам выносить смертные приговоры.",1553,4,4
