"sent_id","par_id","source","book_id","par_pos","sent_pos"
106610,37207,"Скотланд-Ярд вызвал на допрос Руперта Мердока",3878,1,1
106611,37208,"83-летний медиамагнат является подозреваемым по делу о нарушении закона принадлежащими ему британскими газетами.",3878,2,1
106612,37209,"Лондонская полиция — Скотланд-Ярд — официально вызвала 83-летнего медиамагната Руперта Мердока (№78 в глобальном рейтинге миллиардеров, доход семьи — 14,2 млрд долларов) на допрос в качестве подозреваемого по делу о нарушении закона принадлежащими ему британскими газетами.",3878,3,1
106613,37210,"В первый раз полиция уведомила об этом Мердока в 2013 году.",3878,4,1
106614,37210,"Однако тогда с адвокатами медиамагната было достигнуто соглашение, что дальнейшие действия последуют после завершения процесса по делу о прослушке телефонных линий знаменитостей, политиков и членов королевских семей журналистами еженедельника News of the World.",3878,4,2
106615,37210,"Во вторник, 24 июня, суд признал признал виновным по делу о прослушивании редактора таблоида Энди Коулсон.",3878,4,3
106616,37210,"В то же время, все обвинения с помощницы Мердока и главы издательства News International были сняты.",3878,4,4
106617,37211,"Ранее, в октябре 2013 года, когда начались слушания по делу, свою вину в прослушивании разговоров признали трое бывших сотрудников закрытого за нарушения News of the World — старший корреспондент Невилл Терлбек, помощник редактора отдела новостей Джеймс Уитерап и редактор отдела новостей Грег Мискив.",3878,5,1
106618,37211,"В прослушивании телефонных звонков также признался сотрудничавший с изданием частный детектив Гленн Малкейр, сотрудничавший с изданием.",3878,5,2
106619,37212,"О прослушивании телефонов сотрудниками News of the World стало известно в 2006 году.",3878,6,1
106620,37212,"В 2007 году Коулсон был вынужден покинуть пост главного редактора газеты.",3878,6,2
106621,37212,"Скандал разгорелся с новой силой в 2011 году — тогда стало известно, что это издание не прекратило подобную практику, а продолжило ее в еще больших масштабах.",3878,6,3
106622,37212,"По информации следствия, прослушка велась на протяжении нескольких лет в течение 2000-х годов.",3878,6,4
106623,37213,"О том, на что надеются британские медиа, читайте в статье Частного корреспондента «Руперт Мёрдок, до свидания»",3878,7,1
