"sent_id","par_id","source","book_id","par_pos","sent_pos"
76947,26450,"Программа ООН по окружающей среде: человечество уничтожает само себя",3229,1,1
76948,26451,"Исследование Программы ООН по окружающей среде показало, что скорость использования ресурсов Земли за последние 20 лет поставила человечество на грань выживания.",3229,2,1
76949,26452,"Программа ООН по окружающей среде подготовила доклад ""Глобальная экологическая перспектива: Окружающая среда для развития человека"" (ГЕО-4) о состоянии окружающей среды на планете.",3229,3,1
76950,26453,"Согласно данным исследования, в котором принимали участие около 390 ведущих ученых мира, изменения климата, недостаток ресурсов и питьевой воды ставит человечество на грань выживания и требует принятия срочных мер.",3229,4,1
76951,26454,"В докладе отмечается, что в настоящее время для каждого человека требуется на треть больше ресурсов, чем может дать планета.",3229,5,1
76952,26454,"За 20 лет население Земли выросло на 34%, в то время как 73 тысячи квадратных метров лесов ежегодно исчезают с лица Земли.",3229,5,2
76953,26454,"Резко снизилось количество пресноводной рыбы – на 50%, а использование земель под сельскохозяйственные посевы возросло на 39%.",3229,5,3
76954,26454,"Ежегодно каждая десятая крупнейшая в мире река пересыхает.",3229,5,4
76955,26455,"""ГЕО-4"" является ""призывом к действию"" для государств, которые должны принять экстренные меры для решения вопросов экологии.",3229,6,1
76956,26455,"Сложность, масштабность и комплексность изменений окружающей среды не означают, что лидеры, ответственные за принятие решений, стоят перед суровым выбором ""делать все сразу во имя комплексного подхода или не делать ничего из-за сложности задачи"" говорится в докладе.",3229,6,2
76957,26455,"Следует выявлять и решать существующие проблемы национальной и международной инфраструктуры, а также возможностей интеграции экологических вопросов и вопросов развития.",3229,6,3
