"sent_id","par_id","source","book_id","par_pos","sent_pos"
34746,11084,"Сбербанк выполняет обещания",1184,1,1
34747,11084,"Кредитная организация снижает ставки по рублёвым вкладам.",1184,1,2
34748,11085,"Со второй половины августа Сбербанк принял решение понизить процентные ставки по рублёвым депозитам для физических лиц.",1184,2,1
34749,11085,"Как сообщает  «Лента.ру», упомянутые банковские показатели были сокращены на 0,6—1,75% в зависимости от типа и срока вклада.",1184,2,2
34750,11085,"Руководство кредитной организации объясняет свою инициативу «значительным снижением уровня инфляции в экономике в сочетании с низким спросом на кредитные ресурсы и рекордным ростом объёма вкладов населения в банковской системе России».",1184,2,3
34751,11085,"Другими словами, крупнейший банк страны, доля которого на рынке вкладов достигла почти половины, может себе позволить в нынешних экономических условиях понизить коэффициент по рублёвым вкладам.",1184,2,4
34752,11086,"Сообщается также, что за первые семь месяцев 2010 года объём вкладов россиян в Сбербанке увеличился на 450 млрд рублей против 255-миллиардного прироста за аналогичный период в минувшем году.",1184,3,1
34753,11086,"Кстати, эта кредитная организация с начала 2010 года уже неоднократно снижала ставки по рублёвым депозитам.",1184,3,2
34754,11086,"Не исключено, что нынешнее понижение станет не последним в текущем году.",1184,3,3
34755,11087,"О том, почему банковские вклады приносят всё меньший доход, но всё больше привлекают россиян, читайте в статье Частного корреспондента «Под меньший процент»",1184,4,1
