"sent_id","par_id","source","book_id","par_pos","sent_pos"
101328,35589,"Подземный океан",3665,1,1
101329,35590,"В самом засушливом районе Китая найдены огромные подземные запасы воды",3665,2,1
101330,35591,"В провинции Синьцзянь на северо-западе Китая обнаружены большие запасы воды, сообщает издание Geophysical Research Letters.",3665,3,1
101331,35591,"Под обширной пустыней найден огромный естественный резервуар с солёной водой, масса которой превышает общую массу Великих озёр.",3665,3,2
101332,35592,"Находка сделана во время исследования территории Тамирской впадины Синьцзяня, в которой, по наблюдениям учёных, происходит поглощение большого количества углекислого газа.",3665,4,1
101333,35593,"Находку прокомментировал руководитель исследования профессор Ли Янь.",3665,5,1
101334,35593,"Над загадкой пропажи углекислого газа долгие годы размышляли лучшие ученные Китая, но никто так и не мог найти ответ.",3665,5,2
101335,35593,"Единственными поглотителями углекислого газа являются леса и моря, но ни первого, но второго в долине нет.",3665,5,3
101336,35593,"Поэтому именно эти исследования можно считать ""толчком"" к большому открытию.",3665,5,4
101337,35594,"«Мы и не подозревали, что в очень засушливом районе под землей может находиться такое огромное количество воды,",3665,6,1
101963,35594,"— сказал учёный.",3665,6,2
101338,35594,"— Возможно, наше исследование поможет изменить представление о пустынях».",3665,6,3
101339,35595,"Воду нельзя пить, но она найдёт применение в сельском хозяйстве.",3665,7,1
