"sent_id","par_id","source","book_id","par_pos","sent_pos"
78853,27581,"Танцовщики против «Ла Скала»",3308,1,1
78854,27582,"Конкурс танцовщиков оказался слишком жестким.",3308,2,1
78855,27583,"Танцовщики миланского театра «Ла Скала» выступили с протестом против жестких условий конкурса, проведенного театром.",3308,3,1
78856,27584,"В балетной труппе открылось 15 вакантных мест.",3308,4,1
78857,27584,"«Ла Скала» решил провести международный конкурс.",3308,4,2
78858,27584,"Подобный отбор последний раз был проведен в 1999 году.",3308,4,3
78859,27584,"Всех, кто пройдет испытание, ждал долгосрочный контракт — мечта многих танцовщиков.",3308,4,4
78860,27585,"Было подано более ста заявок, однако контракт предложили всего семерым — пяти женщинам и двум мужчинам.",3308,5,1
78861,27585,"Причем конкурс не прошли танцовщики, уже работающие в театре, но на краткосрочных контрактах.",3308,5,2
78862,27585,"На остальные восемь мест будет объявлен дополнительный конкурс.",3308,5,3
78863,27586,"Недовольные артисты помешали пресс-конференции, собранной для того, чтобы объявить, что с 2009 года балетную труппу «Ла Скала» возглавит Махар Вазиев, бывший руководитель балета Мариинки.",3308,6,1
78864,27586,"Вазиев также входил в комиссию конкурса.",3308,6,2
78865,27587,"Несколько артистов, среди которых был и член труппы Луиджи Саруджа, вошли в зал и зачитали свое послание.",3308,7,1
78866,27587,"В нем говорилось о том, что труппа отказывается принимать результат работы комиссии.",3308,7,2
78867,27588,"«Возможно, они надеялись, что все 15 мест достанутся уже работающим по краткосрочным контрактам профессионалам театра», — прокомментировал глава пресс-службы «Ла Скала» Карло Мария Чела.",3308,8,1
78868,27589,"«Хорошее начало.",3308,9,1
78869,27589,"Конечно, нелегко работать с большим коллективом.",3308,9,2
78870,27589,"Мне понадобится по крайней мере месяц для того, чтобы узнать их всех по отдельности.",3308,9,3
78871,27589,"Я абсолютно уверен, что работа будет интересной», — сказал после пресс-конференции новый руководитель балетной труппы миланского театра Махар Вазиев.",3308,9,4
