"sent_id","par_id","source","book_id","par_pos","sent_pos"
107377,37465,"Меркель назвала способы выхода из кризиса в еврозоне",3589,1,1
107378,37466,"Канцлер считает, что европейским странам следует создать новые рабочие места в таких сферах, как цифровые технологии.",3589,2,1
107379,37467,"Долговой кризис в еврозоне удалось взять под контроль, однако он еще не преодолен, заявила канцлер Германии Ангела Меркель, выступая на Всемирном экономическом форуме в Давосе.",3589,3,1
107380,37467,"Прежде всего, Европа до сих пор не вернула доверие к своей конкурентоспособности, полагает она.",3589,3,2
107381,37467,"По словам Меркель, европейским странам следует создать новые рабочие места в таких сферах, как цифровые технологии, сообщает «Интерфакс».",3589,3,3
107382,37467,"Как подчеркнула канцлер Германии, ответственность за развитие еврозоны несут на себе политики.",3589,3,4
107383,37467,"«Нам нужна ориентированная на экономический рост, продуманная экономическая политика»,",3589,3,5
107384,37467,"— сказала она.",3589,3,6
107385,37468,"Отвечая на вопрос о возможном выходе Греции из еврозоны в случае победы на выборах 25 января левых радикалов, канцлер указала на желание большинства греков сохранить членство в европейском валютном союзе.",3589,4,1
107386,37468,"По ее словам, эту проблему можно решить только при наличии у греков готовности проявить солидарность и взять на себя ответственность.",3589,4,2
107387,37469,"Вице-канцлер Германии, лидер Социал-демократической партии Зигмар Габриэль призвал страны Евросоюза к более решительному проведению структурных реформ.",3589,5,1
107388,37469,"«Думаю, что политикам не следует перекладывать исключительно на Европейский центральный банк решение задач, связанных с обеспечением экономического роста, стимулированием конъюнктуры и созданием новых рабочих мест»,",3589,5,2
107389,37469,"— заявил он, выступая на форуме.",3589,5,3
