"sent_id","par_id","source","book_id","par_pos","sent_pos"
17942,5864,"Два дня, в воскресенье и в понедельник, в Италии проходили парламентские выборы.",404,1,1
17943,5864,"К вечеру в понедельник окончательные итоги всё ещё не ясны.",404,1,2
17944,5864,"По предварительным данным лидирует левоцентристская коалиция Романо Проди.",404,1,3
17945,5864,"Но, окончательный победитель всё ещё не выявлен.",404,1,4
17946,5865,"После подсчёта голосов на 33 478 участках из 59 816, результаты выборов, в верхнюю палату парламента — Сенат Республики, выглядят так:",404,2,1
17947,5866,"• Коалиция Проди — 50,73 %",404,3,1
17948,5866,"• Блок Берлускони — 48,44 %",404,3,2
17949,5867,"После подсчёта голосов 10% избирательных участков, результаты выборов, в нижнюю палату парламента — Палату депутатов, выглядят так:",404,4,1
17950,5868,"• Коалиция Проди — 54,01 %",404,5,1
17951,5868,"• Блок Берлускони — 45,32 %.",404,5,2
17952,5869,"Может сложиться так, что в Сенате большинство получит Берлускони, а в Палате депутатов — Проди.",404,6,1
17953,5869,"В этом случае Италия окажется в патовой ситуации, которую очень трудно разрешить.",404,6,2
17954,5869,"Некоторые указывают на возможность повторения выборов.",404,6,3
17955,5869,"Явка избирателей составила 83,6 %.",404,6,4
