"sent_id","par_id","source","book_id","par_pos","sent_pos"
28290,9136,"Бумага всё терпит",901,1,1
28291,9137,"Десять бывших союзных республик переписали учебники истории в свою пользу.",901,2,1
28292,9138,"Специалисты Национальной лаборатории внешней политики провели историографический анализ 187 школьных учебников 12 государств из бывшего СССР.",901,3,1
28293,9138,"Эксперты пришли к выводу, что на страницах пособий и книг наши соседи не только не прочь возвеличить свои заслуги в войнах и прочих завоеваниях, но и на пустом месте критикуют русских.",901,3,2
28294,9138,"Объективная оценка истории сохранилась только в учебниках Армении и Белоруссии.",901,3,3
28295,9138,"Другими словами, власти 10 стран ближнего зарубежья со школьной скамьи учат детей тому, что Россия для них опасный сосед, а культурную миссию своего народа оценивают необоснованно высоко.",901,3,4
28296,9139,"Большинство школьных книжек пропитано национализмом, который был совершенно чужд братскому Союзу.",901,4,1
28297,9139,"Дело порой доходит до курьёзов.",901,4,2
28298,9139,"Украинские учебники истории эксперты сравнили с мультфильмами, в которых добро по велению чиновников трансформируется в зло.",901,4,3
28299,9139,"На страницах составленных киевскими историками пособий встречаются неизвестные доселе страны, например Украинская казацкая держава, которую, само собой, уничтожили москали.",901,4,4
28300,9139,"Эстонские учебники славят шведское господство, забывая, что в этот период от голода, чумы и войн погибло четыре пятых жителей страны.",901,4,5
28301,9139,"Вместе с тем местные историки с ненавистью пишут том, как было бы здорово, если бы Европа в эпоху Средневековья обрушилась с крестовым походом на Русь.",901,4,6
