"sent_id","par_id","source","book_id","par_pos","sent_pos"
10033,3178,"В понедельник произошли два взрыва на станциях московского метро «Лубянка» и «Парк культуры» (радиальная), погибли, по последним данным, 40 человек и более 90 ранены.",161,1,1
10034,3178,"Уже через два дня в городе Кизляр произошёл очередной теракт, погибли 12 человек, более 20 пострадали.",161,1,2
10035,3179,"Президент России Дмитрий Медведев предлагает серьезно ужесточить ответственность пособников террористов.",161,2,1
10036,3179,"На встрече с лидерами думских парламентских партий он заявил:",161,2,2
10037,3179,"«На мой взгляд, по террористическим преступлениям нужно создать такую модель, когда любой, кто помогает, не важно чем он занимается — суп варит или одежду стирает — совершил законченный состав преступления»",161,2,3
10038,3180,"«Я считаю, что при совершении таких преступлений никакого снисхождения в зависимости от распределения ролей быть не должно», — отметил Медведев.",161,3,1
10039,3181,"По мнению президента необходимо подправить законы и он призвал законодателей обратить особое внимание на эту проблему.",161,4,1
10040,3181,"Этот же вопрос, по словам президента, затрагивался во время его поездки в Дагестан в четверг.",161,4,2
10041,3182,"«Все руководители Кавказских регионов говорили о криминализации ответственности пособников», — сказал глава государства.",161,5,1
10042,3183,"В то же время, отвечая на призыв лидера КПРФ Геннадия Зюганова вернуть смертную казнь, Медведев сказал, что «те, кто совершал террористичекие акты, должны за них ответить, но что касается смертной казни, у нас (России) есть свои обязательства» имея ввиду обязательства взятые Россией при вступлении в 1996 году в Совет Европы.",161,6,1
